 ,Label,Area,XM,YM,Major,Minor,Angle
9756,20220803_N4.tif:1084,902,700.932,188.268,34.444,33.343,109.477
9757,20220803_N4.tif:1085,878,850.106,33.194,34.377,32.519,93.968
9758,20220803_N4.tif:1085,961,490.133,58.983,36.900,33.160,130.211
9759,20220803_N4.tif:1085,998,66.661,59.825,37.647,33.753,157.478
9760,20220803_N4.tif:1085,948,1215.768,59.688,35.824,33.694,38.358
9761,20220803_N4.tif:1085,965,1640.838,59.645,37.575,32.699,18.526
9762,20220803_N4.tif:1085,918,1001.920,185.461,34.428,33.950,171.730
9763,20220803_N4.tif:1085,999,277.731,186.869,36.777,34.586,169.726
9764,20220803_N4.tif:1085,978,1429.196,186.915,36.972,33.681,5.213
9765,20220803_N4.tif:1085,904,700.963,188.267,34.454,33.407,110.377
9766,20220803_N4.tif:1086,877,850.091,33.205,34.377,32.482,94.980
9767,20220803_N4.tif:1086,962,490.142,59.055,37.008,33.097,129.594
9768,20220803_N4.tif:1086,999,66.725,59.796,37.647,33.787,158.122
9769,20220803_N4.tif:1086,947,1215.789,59.649,35.725,33.751,38.993
9770,20220803_N4.tif:1086,963,1640.847,59.617,37.557,32.647,18.267
9771,20220803_N4.tif:1086,919,1001.932,185.454,34.354,34.060,171.806
9772,20220803_N4.tif:1086,993,277.725,186.881,36.613,34.532,168.806
9773,20220803_N4.tif:1086,978,1429.225,186.958,37.035,33.623,5.967
9774,20220803_N4.tif:1086,901,700.922,188.269,34.494,33.258,103.631
9775,20220803_N4.tif:1087,878,850.106,33.194,34.377,32.519,93.968
9776,20220803_N4.tif:1087,959,490.097,59.025,36.907,33.084,129.641
9777,20220803_N4.tif:1087,998,66.659,59.785,37.619,33.778,156.305
9778,20220803_N4.tif:1087,948,1215.794,59.706,35.794,33.722,39.720
9779,20220803_N4.tif:1087,965,1640.837,59.622,37.537,32.732,18.043
9780,20220803_N4.tif:1087,922,1001.893,185.457,34.412,34.114,176.408
9781,20220803_N4.tif:1087,1000,277.716,186.842,36.861,34.542,170.141
9782,20220803_N4.tif:1087,979,1429.223,186.924,36.942,33.742,6.773
9783,20220803_N4.tif:1087,903,700.915,188.245,34.484,33.341,109.049
9784,20220803_N4.tif:1088,878,850.080,33.167,34.413,32.484,89.607
9785,20220803_N4.tif:1088,963,490.170,59.064,37.014,33.126,129.182
9786,20220803_N4.tif:1088,999,66.723,59.789,37.763,33.683,158.159
9787,20220803_N4.tif:1088,947,1215.803,59.689,35.749,33.728,38.943
9788,20220803_N4.tif:1088,962,1640.854,59.601,37.546,32.623,17.846
9789,20220803_N4.tif:1088,920,1001.905,185.461,34.424,34.028,171.967
9790,20220803_N4.tif:1088,994,277.672,186.895,36.715,34.471,167.819
9791,20220803_N4.tif:1088,977,1429.224,186.941,37.053,33.573,5.938
9792,20220803_N4.tif:1088,905,700.928,188.262,34.499,33.400,108.143
9793,20220803_N4.tif:1089,878,850.103,33.163,34.387,32.510,91.729
9794,20220803_N4.tif:1089,957,490.111,59.034,36.862,33.056,129.138
9795,20220803_N4.tif:1089,1001,66.735,59.750,37.685,33.820,157.593
9796,20220803_N4.tif:1089,945,1215.801,59.648,35.705,33.698,37.325
9797,20220803_N4.tif:1089,963,1640.839,59.611,37.597,32.612,18.072
9798,20220803_N4.tif:1089,920,1001.899,185.491,34.430,34.022,0.279
9799,20220803_N4.tif:1089,995,277.681,186.892,36.789,34.436,169.071
9800,20220803_N4.tif:1089,980,1429.277,186.884,37.062,33.667,6.733
9801,20220803_N4.tif:1089,903,700.945,188.264,34.458,33.367,108.793
9802,20220803_N4.tif:1090,878,850.075,33.216,34.377,32.519,93.883
9803,20220803_N4.tif:1090,962,490.135,59.050,36.994,33.110,129.924
9804,20220803_N4.tif:1090,997,66.674,59.817,37.662,33.705,157.118
9805,20220803_N4.tif:1090,946,1215.766,59.696,35.757,33.686,37.548
9806,20220803_N4.tif:1090,962,1640.823,59.623,37.550,32.620,17.784
9807,20220803_N4.tif:1090,917,1001.934,185.501,34.405,33.936,4.452
9808,20220803_N4.tif:1090,992,277.702,186.945,36.701,34.414,166.405
9809,20220803_N4.tif:1090,977,1429.214,186.959,36.990,33.629,5.428
9810,20220803_N4.tif:1090,902,700.906,188.237,34.509,33.280,105.941
9811,20220803_N4.tif:1091,878,850.123,33.166,34.380,32.516,92.808
9812,20220803_N4.tif:1091,960,490.155,59.015,36.937,33.092,130.074
9813,20220803_N4.tif:1091,1001,66.731,59.792,37.743,33.768,158.008
9814,20220803_N4.tif:1091,946,1215.781,59.631,35.745,33.696,38.152
9815,20220803_N4.tif:1091,965,1640.814,59.617,37.599,32.678,18.521
9816,20220803_N4.tif:1091,921,1001.902,185.440,34.420,34.069,171.601
9817,20220803_N4.tif:1091,996,277.705,186.877,36.770,34.488,169.351
9818,20220803_N4.tif:1091,980,1429.238,186.959,37.036,33.690,5.605
9819,20220803_N4.tif:1091,902,700.927,188.265,34.471,33.317,107.841
9820,20220803_N4.tif:1092,879,850.112,33.176,34.400,32.534,92.565
9821,20220803_N4.tif:1092,964,490.123,59.070,36.972,33.198,129.428
9822,20220803_N4.tif:1092,1001,66.678,59.776,37.782,33.734,156.783
9823,20220803_N4.tif:1092,948,1215.773,59.722,35.789,33.727,37.684
9824,20220803_N4.tif:1092,966,1640.826,59.637,37.554,32.751,18.361
9825,20220803_N4.tif:1092,921,1001.905,185.442,34.408,34.081,169.905
9826,20220803_N4.tif:1092,1004,277.699,186.866,37.020,34.531,169.672
9827,20220803_N4.tif:1092,982,1429.247,186.928,37.034,33.761,6.351
9828,20220803_N4.tif:1092,901,700.911,188.257,34.454,33.296,106.192
9829,20220803_N4.tif:1093,882,850.078,33.226,34.426,32.621,90.770
9830,20220803_N4.tif:1093,961,490.169,59.025,36.937,33.126,128.577
9831,20220803_N4.tif:1093,1000,66.690,59.815,37.691,33.781,158.031
9832,20220803_N4.tif:1093,948,1215.771,59.654,35.770,33.744,38.190
9833,20220803_N4.tif:1093,967,1640.825,59.651,37.557,32.782,18.450
9834,20220803_N4.tif:1093,917,1001.929,185.472,34.405,33.936,171.673
9835,20220803_N4.tif:1093,1000,277.655,186.912,36.976,34.434,169.465
9836,20220803_N4.tif:1093,979,1429.248,186.945,37.009,33.681,4.441
9837,20220803_N4.tif:1093,903,700.981,188.264,34.466,33.359,109.699
9838,20220803_N4.tif:1094,879,850.080,33.247,34.374,32.559,91.600
9839,20220803_N4.tif:1094,963,490.113,59.073,36.947,33.186,128.860
9840,20220803_N4.tif:1094,999,66.675,59.782,37.655,33.780,156.455
9841,20220803_N4.tif:1094,946,1215.785,59.685,35.742,33.700,39.917
9842,20220803_N4.tif:1094,962,1640.824,59.643,37.552,32.617,18.673
9843,20220803_N4.tif:1094,919,1001.919,185.470,34.379,34.036,173.842
9844,20220803_N4.tif:1094,992,277.675,186.871,36.623,34.488,167.971
9845,20220803_N4.tif:1094,980,1429.236,186.919,37.013,33.712,6.108
9846,20220803_N4.tif:1094,906,700.944,188.247,34.561,33.378,104.937
9847,20220803_N4.tif:1095,879,850.097,33.211,34.415,32.520,92.923
9848,20220803_N4.tif:1095,964,490.121,59.084,37.014,33.161,129.372
9849,20220803_N4.tif:1095,1000,66.691,59.792,37.747,33.731,157.038
9850,20220803_N4.tif:1095,947,1215.777,59.636,35.740,33.737,37.179
9851,20220803_N4.tif:1095,963,1640.856,59.616,37.525,32.675,17.844
9852,20220803_N4.tif:1095,922,1001.893,185.457,34.412,34.114,176.408
9853,20220803_N4.tif:1095,996,277.727,186.870,36.709,34.546,168.997
9854,20220803_N4.tif:1095,980,1429.236,186.952,36.895,33.820,5.831
9855,20220803_N4.tif:1095,904,700.963,188.267,34.454,33.407,110.377
9856,20220803_N4.tif:1096,878,850.106,33.194,34.377,32.519,93.968
9857,20220803_N4.tif:1096,957,490.157,59.035,36.928,32.996,128.089
9858,20220803_N4.tif:1096,999,66.680,59.785,37.658,33.777,156.967
9859,20220803_N4.tif:1096,949,1215.779,59.670,35.754,33.795,38.551
9860,20220803_N4.tif:1096,963,1640.847,59.617,37.557,32.647,18.267
9861,20220803_N4.tif:1096,919,1001.932,185.464,34.349,34.065,179.218
9862,20220803_N4.tif:1096,994,277.704,186.882,36.690,34.494,167.822
9863,20220803_N4.tif:1096,979,1429.240,186.955,36.948,33.737,6.617
9864,20220803_N4.tif:1096,903,700.956,188.280,34.500,33.326,106.433
9865,20220803_N4.tif:1097,879,850.092,33.208,34.355,32.577,93.444
9866,20220803_N4.tif:1097,965,490.167,59.074,37.023,33.187,128.129
9867,20220803_N4.tif:1097,1000,66.721,59.782,37.651,33.817,157.347
9868,20220803_N4.tif:1097,946,1215.795,59.673,35.765,33.678,38.580
9869,20220803_N4.tif:1097,964,1640.840,59.607,37.532,32.703,17.794
9870,20220803_N4.tif:1097,919,1001.959,185.453,34.409,34.006,171.735
9871,20220803_N4.tif:1097,996,277.708,186.910,36.828,34.434,167.483
9872,20220803_N4.tif:1097,978,1429.234,186.894,37.067,33.594,6.246
9873,20220803_N4.tif:1097,903,700.922,188.246,34.528,33.298,107.647
9874,20220803_N4.tif:1098,879,850.118,33.185,34.429,32.506,92.104
9875,20220803_N4.tif:1098,958,490.135,59.024,36.956,33.005,128.090
9876,20220803_N4.tif:1098,997,66.748,59.796,37.728,33.646,156.161
9877,20220803_N4.tif:1098,948,1215.814,59.649,35.702,33.808,41.529
9878,20220803_N4.tif:1098,964,1640.826,59.600,37.594,32.649,17.747
9879,20220803_N4.tif:1098,921,1001.905,185.442,34.408,34.081,169.905
9880,20220803_N4.tif:1098,999,277.740,186.853,36.834,34.533,170.878
9881,20220803_N4.tif:1098,980,1429.252,186.947,36.972,33.749,6.680
9882,20220803_N4.tif:1098,903,700.945,188.264,34.458,33.367,108.793
9883,20220803_N4.tif:1099,881,850.124,33.188,34.437,32.573,91.203
9884,20220803_N4.tif:1099,963,490.120,59.052,37.037,33.106,128.478
9885,20220803_N4.tif:1099,1001,66.713,59.785,37.748,33.763,157.176
9886,20220803_N4.tif:1099,949,1215.759,59.701,35.746,33.802,38.849
9887,20220803_N4.tif:1099,963,1640.869,59.591,37.623,32.590,17.647
9888,20220803_N4.tif:1099,918,1001.946,185.474,34.319,34.058,3.831
9889,20220803_N4.tif:1099,997,277.704,186.907,36.801,34.494,169.749
9890,20220803_N4.tif:1099,981,1429.243,186.942,37.027,33.733,6.040
9891,20220803_N4.tif:1099,903,700.947,188.257,34.431,33.392,108.397
9892,20220803_N4.tif:1100,878,850.077,33.191,34.344,32.550,91.628
9893,20220803_N4.tif:1100,962,490.148,59.076,36.957,33.143,128.848
9894,20220803_N4.tif:1100,1003,66.714,59.773,37.815,33.771,157.844
9895,20220803_N4.tif:1100,948,1215.759,59.645,35.794,33.721,36.756
9896,20220803_N4.tif:1100,962,1640.828,59.627,37.576,32.597,17.642
9897,20220803_N4.tif:1100,918,1001.934,185.483,34.387,33.991,5.007
9898,20220803_N4.tif:1100,998,277.684,186.858,36.779,34.549,169.630
9899,20220803_N4.tif:1100,978,1429.240,186.920,36.941,33.709,5.556
9900,20220803_N4.tif:1100,903,700.921,188.243,34.532,33.295,108.237
9901,20220803_N4.tif:1101,878,850.109,33.205,34.358,32.537,95.219
9902,20220803_N4.tif:1101,961,490.173,59.034,37.002,33.068,130.097
9903,20220803_N4.tif:1101,1003,66.766,59.780,37.755,33.825,157.833
9904,20220803_N4.tif:1101,951,1215.787,59.678,35.851,33.775,38.942
9905,20220803_N4.tif:1101,964,1640.831,59.628,37.608,32.636,18.486
9906,20220803_N4.tif:1101,920,1001.902,185.461,34.427,34.025,170.163
9907,20220803_N4.tif:1101,997,277.707,186.857,36.742,34.550,169.410
9908,20220803_N4.tif:1101,978,1429.200,186.941,36.943,33.707,5.932
9909,20220803_N4.tif:1101,903,700.949,188.277,34.468,33.356,111.338
9910,20220803_N4.tif:1102,879,850.097,33.211,34.415,32.520,92.923
9911,20220803_N4.tif:1102,961,490.149,59.047,37.026,33.047,129.561
9912,20220803_N4.tif:1102,998,66.683,59.772,37.696,33.709,156.887
9913,20220803_N4.tif:1102,950,1215.761,59.653,35.818,33.770,39.927
9914,20220803_N4.tif:1102,962,1640.836,59.582,37.554,32.616,18.063
9915,20220803_N4.tif:1102,919,1001.931,185.467,34.358,34.056,1.256
9916,20220803_N4.tif:1102,998,277.715,186.868,36.801,34.529,171.939
9917,20220803_N4.tif:1102,980,1429.241,186.895,37.054,33.674,7.027
9918,20220803_N4.tif:1102,903,700.931,188.280,34.499,33.326,114.102
9919,20220803_N4.tif:1103,879,850.115,33.177,34.410,32.524,92.880
9920,20220803_N4.tif:1103,963,490.190,59.046,37.061,33.084,128.436
9921,20220803_N4.tif:1103,1000,66.706,59.765,37.730,33.746,157.153
9922,20220803_N4.tif:1103,947,1215.777,59.671,35.781,33.698,37.566
9923,20220803_N4.tif:1103,964,1640.818,59.661,37.578,32.663,18.369
9924,20220803_N4.tif:1103,919,1001.933,185.433,34.360,34.055,166.679
9925,20220803_N4.tif:1103,996,277.679,186.892,36.860,34.404,168.375
9926,20220803_N4.tif:1103,976,1429.246,186.915,36.924,33.655,6.650
9927,20220803_N4.tif:1103,902,700.930,188.275,34.471,33.317,109.804
9928,20220803_N4.tif:1104,881,850.083,33.198,34.409,32.599,90.746
9929,20220803_N4.tif:1104,960,490.185,59.033,36.965,33.067,130.050
9930,20220803_N4.tif:1104,997,66.708,59.820,37.644,33.722,157.523
9931,20220803_N4.tif:1104,949,1215.785,59.679,35.877,33.679,37.991
9932,20220803_N4.tif:1104,966,1640.828,59.634,37.563,32.744,18.093
9933,20220803_N4.tif:1104,919,1001.919,185.470,34.379,34.036,173.842
9934,20220803_N4.tif:1104,995,277.717,186.877,36.715,34.505,168.349
9935,20220803_N4.tif:1104,976,1429.199,186.933,36.956,33.626,4.736
9936,20220803_N4.tif:1104,905,700.957,188.280,34.471,33.428,107.622
9937,20220803_N4.tif:1105,878,850.109,33.202,34.464,32.437,93.185
9938,20220803_N4.tif:1105,962,490.182,59.022,36.915,33.180,128.890
9939,20220803_N4.tif:1105,999,66.682,59.790,37.676,33.761,157.039
9940,20220803_N4.tif:1105,949,1215.801,59.643,35.777,33.773,37.140
9941,20220803_N4.tif:1105,963,1640.845,59.597,37.539,32.663,17.890
9942,20220803_N4.tif:1105,918,1001.941,185.438,34.366,34.012,167.678
9943,20220803_N4.tif:1105,998,277.696,186.888,36.843,34.489,168.357
9944,20220803_N4.tif:1105,980,1429.252,186.902,36.985,33.737,5.264
9945,20220803_N4.tif:1105,904,700.940,188.246,34.515,33.348,108.529
9946,20220803_N4.tif:1106,879,850.085,33.173,34.389,32.544,90.732
9947,20220803_N4.tif:1106,959,490.152,59.007,37.015,32.988,128.806
9948,20220803_N4.tif:1106,999,66.701,59.801,37.693,33.745,157.508
9949,20220803_N4.tif:1106,949,1215.779,59.670,35.754,33.795,38.551
9950,20220803_N4.tif:1106,961,1640.866,59.586,37.516,32.615,17.439
9951,20220803_N4.tif:1106,917,1001.958,185.456,34.310,34.030,178.992
9952,20220803_N4.tif:1106,998,277.688,186.866,36.773,34.555,171.107
9953,20220803_N4.tif:1106,977,1429.200,186.928,36.966,33.651,5.614
9954,20220803_N4.tif:1106,903,700.976,188.281,34.409,33.414,108.865
9955,20220803_N4.tif:1107,877,850.105,33.212,34.309,32.546,93.433
9956,20220803_N4.tif:1107,963,490.163,59.061,37.027,33.115,129.480
9957,20220803_N4.tif:1107,998,66.691,59.762,37.600,33.795,156.830
9958,20220803_N4.tif:1107,948,1215.781,59.673,35.799,33.717,39.999
9959,20220803_N4.tif:1107,963,1640.856,59.626,37.530,32.670,18.506
9960,20220803_N4.tif:1107,919,1001.911,185.445,34.439,33.976,167.240
9961,20220803_N4.tif:1107,995,277.720,186.870,36.692,34.528,169.020
9962,20220803_N4.tif:1107,978,1429.214,186.911,36.997,33.658,6.588
9963,20220803_N4.tif:1107,903,700.945,188.264,34.458,33.367,108.793
9964,20220803_N4.tif:1108,879,850.065,33.232,34.407,32.528,93.028
9965,20220803_N4.tif:1108,961,490.138,59.059,37.001,33.069,128.694
9966,20220803_N4.tif:1108,996,66.702,59.785,37.601,33.726,158.063
9967,20220803_N4.tif:1108,947,1215.789,59.649,35.725,33.751,38.993
9968,20220803_N4.tif:1108,965,1640.801,59.598,37.631,32.650,17.638
9969,20220803_N4.tif:1108,916,1001.938,185.488,34.399,33.905,175.929
9970,20220803_N4.tif:1108,996,277.700,186.870,36.760,34.498,169.003
9971,20220803_N4.tif:1108,979,1429.237,186.910,36.953,33.732,4.926
9972,20220803_N4.tif:1108,901,700.920,188.271,34.497,33.255,107.319
9973,20220803_N4.tif:1109,877,850.119,33.160,34.409,32.451,92.077
9974,20220803_N4.tif:1109,960,490.169,59.015,36.967,33.065,129.031
9975,20220803_N4.tif:1109,999,66.657,59.786,37.717,33.724,156.341
9976,20220803_N4.tif:1109,949,1215.770,59.636,35.773,33.777,39.141
9977,20220803_N4.tif:1109,964,1640.837,59.629,37.586,32.656,18.351
9978,20220803_N4.tif:1109,920,1001.907,185.484,34.388,34.064,0.220
9979,20220803_N4.tif:1109,998,277.728,186.864,36.816,34.515,170.202
9980,20220803_N4.tif:1109,980,1429.245,186.918,37.061,33.668,5.813
9981,20220803_N4.tif:1109,903,700.923,188.273,34.469,33.356,105.020
9982,20220803_N4.tif:1110,880,850.107,33.194,34.450,32.524,91.873
9983,20220803_N4.tif:1110,961,490.140,59.052,36.959,33.106,128.106
9984,20220803_N4.tif:1110,999,66.722,59.781,37.673,33.763,157.085
9985,20220803_N4.tif:1110,948,1215.803,59.639,35.790,33.725,38.396
9986,20220803_N4.tif:1110,963,1640.839,59.611,37.597,32.612,18.072
9987,20220803_N4.tif:1110,918,1001.937,185.463,34.343,34.034,173.498
9988,20220803_N4.tif:1110,994,277.694,186.880,36.687,34.497,168.703
9989,20220803_N4.tif:1110,980,1429.215,186.892,37.017,33.708,5.557
9990,20220803_N4.tif:1110,902,700.930,188.275,34.471,33.317,109.804
9991,20220803_N4.tif:1111,882,850.074,33.211,34.440,32.607,90.213
9992,20220803_N4.tif:1111,958,490.138,59.046,36.926,33.033,128.192
9993,20220803_N4.tif:1111,1003,66.740,59.765,37.757,33.823,158.128
9994,20220803_N4.tif:1111,948,1215.807,59.646,35.833,33.685,38.916
9995,20220803_N4.tif:1111,964,1640.851,59.636,37.526,32.708,18.449
9996,20220803_N4.tif:1111,921,1001.909,185.465,34.371,34.118,2.805
9997,20220803_N4.tif:1111,998,277.758,186.839,36.701,34.623,170.702
9998,20220803_N4.tif:1111,978,1429.251,186.888,36.958,33.693,5.907
9999,20220803_N4.tif:1111,902,700.929,188.255,34.437,33.350,106.878
10000,20220803_N4.tif:1112,879,850.097,33.211,34.415,32.520,92.923
10001,20220803_N4.tif:1112,962,490.168,58.997,36.949,33.150,129.867
10002,20220803_N4.tif:1112,1002,66.690,59.767,37.752,33.794,157.274
10003,20220803_N4.tif:1112,947,1215.808,59.664,35.830,33.652,38.033
10004,20220803_N4.tif:1112,963,1640.845,59.597,37.539,32.663,17.890
10005,20220803_N4.tif:1112,919,1001.911,185.445,34.439,33.976,167.240
10006,20220803_N4.tif:1112,995,277.653,186.910,36.834,34.394,169.128
10007,20220803_N4.tif:1112,979,1429.232,186.911,37.052,33.642,6.469
10008,20220803_N4.tif:1112,903,700.981,188.264,34.466,33.359,109.699
10009,20220803_N4.tif:1113,879,850.097,33.211,34.415,32.520,92.923
10010,20220803_N4.tif:1113,964,490.183,59.073,36.978,33.193,129.678
10011,20220803_N4.tif:1113,998,66.710,59.788,37.648,33.752,157.384
10012,20220803_N4.tif:1113,947,1215.786,59.690,35.809,33.672,39.345
10013,20220803_N4.tif:1113,964,1640.826,59.600,37.594,32.649,17.747
10014,20220803_N4.tif:1113,920,1001.902,185.461,34.427,34.025,170.163
10015,20220803_N4.tif:1113,995,277.692,186.884,36.750,34.473,168.743
10016,20220803_N4.tif:1113,978,1429.221,186.912,37.009,33.646,5.494
10017,20220803_N4.tif:1113,904,700.963,188.267,34.454,33.407,110.377
10018,20220803_N4.tif:1114,880,850.082,33.223,34.418,32.554,91.799
10019,20220803_N4.tif:1114,961,490.114,58.986,36.870,33.186,129.039
10020,20220803_N4.tif:1114,1001,66.701,59.766,37.823,33.696,157.653
10021,20220803_N4.tif:1114,948,1215.793,59.662,35.835,33.683,37.216
10022,20220803_N4.tif:1114,962,1640.842,59.629,37.482,32.678,17.653
10023,20220803_N4.tif:1114,920,1001.914,185.426,34.421,34.031,166.464
10024,20220803_N4.tif:1114,994,277.731,186.927,36.711,34.474,169.042
10025,20220803_N4.tif:1114,979,1429.222,186.895,36.999,33.690,7.161
10026,20220803_N4.tif:1114,901,700.946,188.252,34.450,33.300,106.409
10027,20220803_N4.tif:1115,878,850.074,33.214,34.369,32.526,94.079
10028,20220803_N4.tif:1115,966,490.163,59.047,37.068,33.181,129.724
10029,20220803_N4.tif:1115,1000,66.711,59.793,37.692,33.781,157.922
10030,20220803_N4.tif:1115,947,1215.790,59.669,35.735,33.741,36.882
10031,20220803_N4.tif:1115,965,1640.828,59.616,37.577,32.698,17.848
10032,20220803_N4.tif:1115,917,1001.902,185.465,34.384,33.956,168.308
10033,20220803_N4.tif:1115,999,277.697,186.866,36.791,34.573,168.726
10034,20220803_N4.tif:1115,978,1429.230,186.953,37.029,33.628,5.543
10035,20220803_N4.tif:1115,902,700.961,188.292,34.422,33.365,109.969
10036,20220803_N4.tif:1116,882,850.053,33.185,34.483,32.567,89.466
10037,20220803_N4.tif:1116,960,490.123,59.077,36.917,33.110,127.780
10038,20220803_N4.tif:1116,1001,66.696,59.786,37.745,33.766,157.819
10039,20220803_N4.tif:1116,949,1215.788,59.645,35.823,33.730,37.808
10040,20220803_N4.tif:1116,961,1640.878,59.600,37.471,32.654,18.012
10041,20220803_N4.tif:1116,921,1001.909,185.465,34.371,34.118,2.805
10042,20220803_N4.tif:1116,997,277.707,186.857,36.742,34.550,169.410
10043,20220803_N4.tif:1116,979,1429.230,186.939,37.029,33.663,5.404
10044,20220803_N4.tif:1116,905,700.982,188.265,34.440,33.457,111.377
10045,20220803_N4.tif:1117,879,850.095,33.175,34.415,32.520,94.397
10046,20220803_N4.tif:1117,962,490.120,59.044,37.023,33.084,127.700
10047,20220803_N4.tif:1117,999,66.678,59.786,37.667,33.769,156.658
10048,20220803_N4.tif:1117,947,1215.803,59.682,35.720,33.756,38.699
10049,20220803_N4.tif:1117,964,1640.854,59.635,37.524,32.710,18.304
10050,20220803_N4.tif:1117,921,1001.898,185.474,34.421,34.068,0.511
10051,20220803_N4.tif:1117,997,277.678,186.903,36.824,34.473,167.941
10052,20220803_N4.tif:1117,979,1429.247,186.915,37.010,33.680,5.890
