 ,Label,Area,XM,YM,Major,Minor,Angle
7229,20220803_N5.tif:804,1000,66.835,59.761,37.738,33.739,157.648
7230,20220803_N5.tif:804,962,490.918,59.668,37.032,33.076,132.086
7231,20220803_N5.tif:804,948,1216.544,59.019,35.867,33.653,34.736
7232,20220803_N5.tif:804,962,1640.924,59.522,37.532,32.635,18.462
7233,20220803_N5.tif:804,911,704.320,184.891,34.777,33.353,111.811
7234,20220803_N5.tif:804,1001,277.974,186.668,36.630,34.794,168.411
7235,20220803_N5.tif:804,985,1429.480,187.015,37.038,33.861,5.138
7236,20220803_N5.tif:804,920,1005.068,188.711,34.487,33.965,155.146
7237,20220803_N5.tif:805,881,857.491,33.150,34.300,32.704,86.996
7238,20220803_N5.tif:805,1002,66.865,59.759,37.763,33.784,157.891
7239,20220803_N5.tif:805,966,490.975,59.680,37.134,33.122,131.333
7240,20220803_N5.tif:805,946,1216.555,59.008,35.875,33.574,35.184
7241,20220803_N5.tif:805,962,1640.955,59.546,37.467,32.691,18.293
7242,20220803_N5.tif:805,910,704.264,184.836,34.823,33.273,107.867
7243,20220803_N5.tif:805,999,278.010,186.660,36.564,34.788,170.792
7244,20220803_N5.tif:805,983,1429.527,187.008,37.119,33.719,4.785
7245,20220803_N5.tif:805,925,1005.075,188.722,34.588,34.051,155.181
7246,20220803_N5.tif:806,883,857.489,33.149,34.278,32.799,87.809
7247,20220803_N5.tif:806,997,66.874,59.762,37.628,33.736,157.982
7248,20220803_N5.tif:806,965,490.893,59.679,37.117,33.103,132.810
7249,20220803_N5.tif:806,948,1216.575,59.006,35.899,33.623,35.894
7250,20220803_N5.tif:806,961,1640.954,59.553,37.411,32.707,17.870
7251,20220803_N5.tif:806,910,704.278,184.812,34.708,33.383,108.072
7252,20220803_N5.tif:806,1000,277.968,186.684,36.646,34.744,168.164
7253,20220803_N5.tif:806,984,1429.476,187.066,37.165,33.711,4.621
7254,20220803_N5.tif:806,925,1005.049,188.717,34.542,34.096,142.495
7255,20220803_N5.tif:807,881,857.464,33.138,34.361,32.645,89.127
7256,20220803_N5.tif:807,950,1216.532,58.989,35.861,33.729,35.210
7257,20220803_N5.tif:807,1002,66.853,59.782,37.801,33.750,158.706
7258,20220803_N5.tif:807,963,490.937,59.615,36.926,33.205,131.073
7259,20220803_N5.tif:807,962,1640.913,59.536,37.525,32.641,17.213
7260,20220803_N5.tif:807,911,704.252,184.855,34.691,33.435,107.984
7261,20220803_N5.tif:807,999,277.973,186.695,36.620,34.734,168.231
7262,20220803_N5.tif:807,981,1429.456,187.032,36.999,33.759,5.264
7263,20220803_N5.tif:807,922,1005.048,188.733,34.503,34.024,157.040
7264,20220803_N5.tif:808,880,857.455,33.134,34.316,32.651,88.185
7265,20220803_N5.tif:808,998,66.875,59.773,37.731,33.678,157.672
7266,20220803_N5.tif:808,966,490.962,59.646,37.144,33.113,132.730
7267,20220803_N5.tif:808,946,1216.558,59.007,35.868,33.581,34.926
7268,20220803_N5.tif:808,962,1640.906,59.558,37.434,32.720,17.195
7269,20220803_N5.tif:808,915,704.289,184.857,34.804,33.474,108.873
7270,20220803_N5.tif:808,1002,277.976,186.678,36.699,34.763,166.436
7271,20220803_N5.tif:808,983,1429.462,187.016,37.092,33.743,4.688
7272,20220803_N5.tif:808,924,1005.043,188.737,34.524,34.077,146.335
7273,20220803_N5.tif:809,881,857.464,33.138,34.361,32.645,89.127
7274,20220803_N5.tif:809,947,1216.559,58.989,35.875,33.610,35.841
7275,20220803_N5.tif:809,999,66.850,59.768,37.689,33.749,157.696
7276,20220803_N5.tif:809,965,490.941,59.644,37.073,33.142,132.228
7277,20220803_N5.tif:809,962,1640.949,59.526,37.526,32.640,17.533
7278,20220803_N5.tif:809,909,704.279,184.856,34.748,33.307,108.832
7279,20220803_N5.tif:809,1001,277.947,186.683,36.694,34.733,168.255
7280,20220803_N5.tif:809,985,1429.442,186.995,37.142,33.766,4.870
7281,20220803_N5.tif:809,924,1005.068,188.724,34.480,34.121,149.267
7282,20220803_N5.tif:810,882,857.466,33.118,34.404,32.641,88.372
7283,20220803_N5.tif:810,1003,66.867,59.739,37.792,33.792,158.339
7284,20220803_N5.tif:810,965,490.944,59.642,37.073,33.142,132.403
7285,20220803_N5.tif:810,946,1216.555,59.008,35.875,33.574,35.184
7286,20220803_N5.tif:810,962,1640.960,59.528,37.408,32.743,17.934
7287,20220803_N5.tif:810,912,704.318,184.870,34.776,33.391,113.672
7288,20220803_N5.tif:810,1000,278.010,186.650,36.613,34.776,167.219
7289,20220803_N5.tif:810,983,1429.493,187.061,37.078,33.755,4.614
7290,20220803_N5.tif:810,922,1005.080,188.741,34.529,33.999,151.145
7291,20220803_N5.tif:811,881,857.480,33.152,34.406,32.602,85.496
7292,20220803_N5.tif:811,1003,66.919,59.741,37.704,33.871,157.900
7293,20220803_N5.tif:811,965,490.937,59.652,37.049,33.164,133.617
7294,20220803_N5.tif:811,946,1216.562,59.005,35.863,33.586,34.489
7295,20220803_N5.tif:811,964,1640.899,59.563,37.558,32.680,17.554
7296,20220803_N5.tif:811,911,704.294,184.855,34.867,33.267,110.416
7297,20220803_N5.tif:811,1001,277.953,186.666,36.651,34.774,166.195
7298,20220803_N5.tif:811,981,1429.480,187.073,37.074,33.691,5.129
7299,20220803_N5.tif:811,924,1005.034,188.726,34.514,34.086,157.205
7300,20220803_N5.tif:812,881,857.488,33.124,34.352,32.654,91.752
7301,20220803_N5.tif:812,1003,66.863,59.796,37.796,33.788,159.158
7302,20220803_N5.tif:812,963,490.910,59.654,37.054,33.091,131.660
7303,20220803_N5.tif:812,947,1216.561,59.025,35.862,33.622,35.590
7304,20220803_N5.tif:812,960,1640.945,59.550,37.484,32.609,17.905
7305,20220803_N5.tif:812,912,704.374,184.850,34.703,33.461,109.615
7306,20220803_N5.tif:812,1000,277.981,186.710,36.702,34.692,167.561
7307,20220803_N5.tif:812,983,1429.480,187.057,37.082,33.752,4.843
7308,20220803_N5.tif:812,922,1005.070,188.704,34.552,33.976,163.762
7309,20220803_N5.tif:813,883,857.497,33.135,34.329,32.750,88.825
7310,20220803_N5.tif:813,1001,66.837,59.794,37.794,33.722,158.069
7311,20220803_N5.tif:813,963,490.947,59.658,37.038,33.105,131.816
7312,20220803_N5.tif:813,946,1216.579,59.019,35.813,33.633,36.188
7313,20220803_N5.tif:813,962,1640.940,59.518,37.482,32.679,17.838
7314,20220803_N5.tif:813,915,704.255,184.852,34.847,33.433,110.244
7315,20220803_N5.tif:813,1001,277.977,186.698,36.706,34.722,167.687
7316,20220803_N5.tif:813,983,1429.544,187.035,37.082,33.752,5.350
7317,20220803_N5.tif:813,924,1005.062,188.736,34.535,34.067,149.447
7318,20220803_N5.tif:814,881,857.459,33.128,34.395,32.613,88.310
7319,20220803_N5.tif:814,1000,66.860,59.770,37.643,33.824,158.308
7320,20220803_N5.tif:814,964,490.905,59.639,37.106,33.078,132.892
7321,20220803_N5.tif:814,947,1216.561,59.025,35.862,33.622,35.590
7322,20220803_N5.tif:814,963,1640.952,59.543,37.509,32.689,17.640
7323,20220803_N5.tif:814,906,704.305,184.836,34.679,33.264,109.374
7324,20220803_N5.tif:814,1002,277.939,186.685,36.793,34.675,168.544
7325,20220803_N5.tif:814,982,1429.491,187.035,37.102,33.700,5.278
7326,20220803_N5.tif:814,924,1005.034,188.746,34.606,33.996,150.645
7327,20220803_N5.tif:815,879,857.477,33.138,34.323,32.608,90.261
7328,20220803_N5.tif:815,949,1216.545,59.001,35.874,33.681,35.678
7329,20220803_N5.tif:815,1003,66.877,59.749,37.822,33.765,158.212
7330,20220803_N5.tif:815,962,490.910,59.619,36.983,33.120,132.549
7331,20220803_N5.tif:815,962,1640.913,59.536,37.525,32.641,17.213
7332,20220803_N5.tif:815,907,704.303,184.844,34.773,33.210,109.887
7333,20220803_N5.tif:815,999,277.941,186.657,36.636,34.719,166.845
7334,20220803_N5.tif:815,984,1429.466,187.062,37.112,33.760,6.022
7335,20220803_N5.tif:815,924,1005.043,188.710,34.521,34.080,160.757
7336,20220803_N5.tif:816,881,857.495,33.128,34.326,32.679,90.993
7337,20220803_N5.tif:816,948,1216.562,59.006,35.870,33.650,36.529
7338,20220803_N5.tif:816,1002,66.868,59.762,37.834,33.720,158.063
7339,20220803_N5.tif:816,964,490.930,59.630,37.014,33.161,132.373
7340,20220803_N5.tif:816,961,1640.932,59.534,37.471,32.654,17.396
7341,20220803_N5.tif:816,911,704.283,184.814,34.803,33.329,109.502
7342,20220803_N5.tif:816,1000,277.987,186.688,36.691,34.702,169.539
7343,20220803_N5.tif:816,982,1429.467,187.050,36.992,33.800,5.069
7344,20220803_N5.tif:816,924,1005.048,188.723,34.566,34.036,155.539
7345,20220803_N5.tif:817,882,857.531,33.139,34.356,32.687,86.623
7346,20220803_N5.tif:817,1002,66.868,59.771,37.777,33.772,159.050
7347,20220803_N5.tif:817,963,490.948,59.638,36.969,33.167,131.968
7348,20220803_N5.tif:817,947,1216.555,58.990,35.861,33.623,36.905
7349,20220803_N5.tif:817,962,1640.933,59.547,37.451,32.706,17.288
7350,20220803_N5.tif:817,912,704.309,184.841,34.766,33.400,110.230
7351,20220803_N5.tif:817,1000,277.972,186.691,36.675,34.717,168.328
7352,20220803_N5.tif:817,982,1429.463,187.030,36.984,33.807,3.901
7353,20220803_N5.tif:817,924,1005.048,188.723,34.566,34.036,155.539
7354,20220803_N5.tif:818,883,857.456,33.124,34.408,32.675,86.645
7355,20220803_N5.tif:818,1002,66.863,59.752,37.782,33.767,158.061
7356,20220803_N5.tif:818,962,490.925,59.639,37.081,33.032,131.275
7357,20220803_N5.tif:818,948,1216.527,58.991,35.861,33.658,33.587
7358,20220803_N5.tif:818,961,1640.953,59.545,37.397,32.719,17.479
7359,20220803_N5.tif:818,912,704.338,184.826,34.789,33.379,109.826
7360,20220803_N5.tif:818,1000,277.996,186.695,36.682,34.711,169.697
7361,20220803_N5.tif:818,985,1429.452,187.047,37.102,33.803,5.339
7362,20220803_N5.tif:818,925,1005.064,188.744,34.597,34.042,147.483
7363,20220803_N5.tif:819,884,857.476,33.104,34.431,32.690,89.802
7364,20220803_N5.tif:819,1003,66.853,59.763,37.761,33.819,158.551
7365,20220803_N5.tif:819,964,490.932,59.676,37.009,33.165,132.379
7366,20220803_N5.tif:819,945,1216.552,58.991,35.882,33.533,34.543
7367,20220803_N5.tif:819,960,1640.977,59.514,37.382,32.698,18.192
7368,20220803_N5.tif:819,911,704.324,184.835,34.791,33.340,110.719
7369,20220803_N5.tif:819,1000,277.987,186.681,36.577,34.810,168.758
7370,20220803_N5.tif:819,983,1429.513,187.064,37.075,33.758,4.848
7371,20220803_N5.tif:819,926,1005.046,188.739,34.649,34.028,149.226
7372,20220803_N5.tif:820,879,857.460,33.171,34.287,32.642,89.352
7373,20220803_N5.tif:820,1003,66.880,59.765,37.739,33.839,158.513
7374,20220803_N5.tif:820,963,490.888,59.609,36.992,33.146,132.690
7375,20220803_N5.tif:820,946,1216.558,59.007,35.868,33.581,34.926
7376,20220803_N5.tif:820,964,1640.919,59.516,37.573,32.667,17.095
7377,20220803_N5.tif:820,910,704.311,184.818,34.845,33.251,104.808
7378,20220803_N5.tif:820,1000,277.974,186.685,36.644,34.746,168.852
7379,20220803_N5.tif:820,984,1429.502,187.088,37.179,33.698,5.253
7380,20220803_N5.tif:820,922,1005.068,188.714,34.531,33.996,145.640
7381,20220803_N5.tif:821,881,857.502,33.110,34.371,32.636,87.789
7382,20220803_N5.tif:821,998,66.873,59.719,37.700,33.706,156.971
7383,20220803_N5.tif:821,965,490.968,59.635,37.017,33.192,131.663
7384,20220803_N5.tif:821,947,1216.526,59.024,35.821,33.661,35.369
7385,20220803_N5.tif:821,961,1640.959,59.520,37.439,32.682,18.204
7386,20220803_N5.tif:821,912,704.293,184.874,34.752,33.414,110.857
7387,20220803_N5.tif:821,998,277.992,186.683,36.525,34.790,166.856
7388,20220803_N5.tif:821,983,1429.544,187.035,37.082,33.752,5.350
7389,20220803_N5.tif:821,923,1005.074,188.724,34.557,34.007,160.734
7390,20220803_N5.tif:822,880,857.505,33.136,34.278,32.687,88.432
7391,20220803_N5.tif:822,949,1216.548,58.995,35.856,33.698,36.087
7392,20220803_N5.tif:822,1000,66.848,59.782,37.816,33.669,157.901
7393,20220803_N5.tif:822,966,490.920,59.668,37.195,33.068,132.217
7394,20220803_N5.tif:822,960,1640.945,59.550,37.484,32.609,17.905
7395,20220803_N5.tif:822,913,704.357,184.822,34.809,33.395,107.970
7396,20220803_N5.tif:822,1001,277.974,186.694,36.709,34.720,166.578
7397,20220803_N5.tif:822,983,1429.505,187.046,37.014,33.814,5.828
7398,20220803_N5.tif:822,924,1005.067,188.726,34.605,33.998,150.014
7399,20220803_N5.tif:823,882,857.469,33.128,34.403,32.643,89.525
7400,20220803_N5.tif:823,1000,66.819,59.798,37.770,33.710,157.494
7401,20220803_N5.tif:823,966,490.927,59.639,37.099,33.153,132.861
7402,20220803_N5.tif:823,948,1216.552,59.041,35.905,33.617,36.316
7403,20220803_N5.tif:823,961,1640.959,59.520,37.439,32.682,18.204
7404,20220803_N5.tif:823,912,704.310,184.822,34.719,33.446,108.302
7405,20220803_N5.tif:823,1001,277.956,186.662,36.632,34.792,166.959
7406,20220803_N5.tif:823,986,1429.538,187.042,37.184,33.762,5.157
7407,20220803_N5.tif:823,924,1005.103,188.716,34.598,34.004,150.099
7408,20220803_N5.tif:824,880,857.498,33.084,34.424,32.548,87.258
7409,20220803_N5.tif:824,999,66.829,59.760,37.698,33.741,156.693
7410,20220803_N5.tif:824,965,490.940,59.670,37.118,33.102,132.146
7411,20220803_N5.tif:824,947,1216.544,58.969,35.930,33.559,34.463
7412,20220803_N5.tif:824,962,1640.922,59.554,37.503,32.661,17.997
7413,20220803_N5.tif:824,913,704.305,184.834,34.792,33.412,112.023
7414,20220803_N5.tif:824,1001,277.950,186.684,36.699,34.729,168.587
7415,20220803_N5.tif:824,984,1429.505,187.027,37.166,33.710,5.875
7416,20220803_N5.tif:824,924,1005.063,188.726,34.548,34.054,151.786
7417,20220803_N5.tif:825,883,857.528,33.126,34.365,32.716,87.020
7418,20220803_N5.tif:825,946,1216.577,58.983,35.826,33.620,36.437
7419,20220803_N5.tif:825,1004,66.895,59.744,37.845,33.778,158.748
7420,20220803_N5.tif:825,961,490.887,59.606,36.930,33.133,131.694
7421,20220803_N5.tif:825,961,1640.924,59.539,37.481,32.645,17.024
7422,20220803_N5.tif:825,909,704.342,184.852,34.767,33.289,111.196
7423,20220803_N5.tif:825,1000,277.986,186.668,36.567,34.819,170.177
7424,20220803_N5.tif:825,984,1429.499,187.045,37.100,33.770,4.808
7425,20220803_N5.tif:825,925,1005.066,188.725,34.552,34.086,154.950
7426,20220803_N5.tif:826,879,857.466,33.139,34.314,32.616,91.724
7427,20220803_N5.tif:826,1002,66.873,59.781,37.762,33.785,158.342
7428,20220803_N5.tif:826,964,490.921,59.634,37.052,33.126,131.466
7429,20220803_N5.tif:826,946,1216.544,59.018,35.862,33.587,36.410
7430,20220803_N5.tif:826,960,1640.951,59.536,37.428,32.658,17.757
7431,20220803_N5.tif:826,908,704.267,184.807,34.782,33.238,107.544
7432,20220803_N5.tif:826,1001,277.977,186.659,36.624,34.800,169.461
7433,20220803_N5.tif:826,984,1429.477,187.080,37.162,33.713,5.196
7434,20220803_N5.tif:826,923,1005.045,188.682,34.515,34.049,150.308
7435,20220803_N5.tif:827,880,857.472,33.152,34.309,32.658,87.498
7436,20220803_N5.tif:827,999,66.857,59.784,37.760,33.686,157.519
7437,20220803_N5.tif:827,966,490.911,59.651,37.092,33.160,131.844
7438,20220803_N5.tif:827,946,1216.555,59.008,35.875,33.574,35.184
7439,20220803_N5.tif:827,963,1640.957,59.509,37.537,32.665,17.967
7440,20220803_N5.tif:827,912,704.286,184.852,34.785,33.382,107.692
7441,20220803_N5.tif:827,1000,277.986,186.717,36.743,34.653,167.964
7442,20220803_N5.tif:827,983,1429.515,187.058,37.067,33.766,5.402
7443,20220803_N5.tif:827,923,1005.060,188.709,34.580,33.985,153.449
7444,20220803_N5.tif:828,880,857.452,33.153,34.331,32.636,90.370
7445,20220803_N5.tif:828,1001,66.858,59.773,37.774,33.740,157.791
7446,20220803_N5.tif:828,969,490.942,59.647,37.120,33.238,132.700
7447,20220803_N5.tif:828,945,1216.573,59.003,35.826,33.585,35.753
7448,20220803_N5.tif:828,961,1640.958,59.511,37.425,32.695,17.819
7449,20220803_N5.tif:828,910,704.278,184.868,34.833,33.263,107.136
7450,20220803_N5.tif:828,1003,277.951,186.643,36.673,34.823,169.137
7451,20220803_N5.tif:828,981,1429.477,187.058,36.975,33.781,5.498
7452,20220803_N5.tif:828,922,1005.049,188.694,34.540,33.987,156.577
7453,20220803_N5.tif:829,880,857.465,33.110,34.401,32.571,90.339
7454,20220803_N5.tif:829,947,1216.550,58.997,35.865,33.619,36.908
7455,20220803_N5.tif:829,1000,66.836,59.763,37.745,33.733,157.712
7456,20220803_N5.tif:829,964,490.904,59.667,37.067,33.113,131.612
7457,20220803_N5.tif:829,964,1640.923,59.536,37.519,32.715,17.755
7458,20220803_N5.tif:829,913,704.327,184.833,34.734,33.468,109.621
7459,20220803_N5.tif:829,998,277.935,186.681,36.685,34.638,168.748
7460,20220803_N5.tif:829,984,1429.460,187.056,37.084,33.784,6.199
7461,20220803_N5.tif:829,923,1005.059,188.720,34.558,34.007,166.665
7462,20220803_N5.tif:830,879,857.454,33.122,34.332,32.599,90.277
7463,20220803_N5.tif:830,999,66.851,59.770,37.851,33.604,158.084
7464,20220803_N5.tif:830,966,490.920,59.622,37.091,33.161,132.256
7465,20220803_N5.tif:830,946,1216.555,59.008,35.875,33.574,35.184
7466,20220803_N5.tif:830,963,1640.925,59.566,37.475,32.719,17.940
7467,20220803_N5.tif:830,911,704.317,184.836,34.823,33.309,111.238
7468,20220803_N5.tif:830,1000,277.985,186.687,36.681,34.712,164.933
7469,20220803_N5.tif:830,981,1429.457,187.033,36.993,33.764,5.297
7470,20220803_N5.tif:830,923,1005.082,188.703,34.521,34.043,154.703
7471,20220803_N5.tif:831,879,857.460,33.171,34.287,32.642,89.352
7472,20220803_N5.tif:831,1003,66.837,59.737,37.722,33.855,158.940
7473,20220803_N5.tif:831,966,490.984,59.630,37.014,33.230,132.032
7474,20220803_N5.tif:831,947,1216.561,59.025,35.862,33.622,35.590
7475,20220803_N5.tif:831,961,1640.916,59.562,37.428,32.692,17.074
7476,20220803_N5.tif:831,912,704.343,184.851,34.813,33.355,111.791
7477,20220803_N5.tif:831,1003,277.976,186.668,36.650,34.845,166.524
7478,20220803_N5.tif:831,981,1429.479,187.060,36.963,33.792,5.559
7479,20220803_N5.tif:831,923,1005.053,188.741,34.556,34.008,159.245
7480,20220803_N5.tif:832,880,857.477,33.155,34.345,32.623,92.908
7481,20220803_N5.tif:832,998,66.873,59.763,37.656,33.745,157.307
7482,20220803_N5.tif:832,965,490.913,59.635,37.007,33.202,132.749
7483,20220803_N5.tif:832,947,1216.561,59.025,35.862,33.622,35.590
7484,20220803_N5.tif:832,962,1640.955,59.546,37.467,32.691,18.293
7485,20220803_N5.tif:832,912,704.303,184.886,34.820,33.349,108.690
7486,20220803_N5.tif:832,1001,277.941,186.691,36.718,34.711,166.985
7487,20220803_N5.tif:832,982,1429.473,187.051,37.071,33.727,3.197
7488,20220803_N5.tif:832,923,1005.056,188.711,34.561,34.003,152.793
7489,20220803_N5.tif:833,881,857.447,33.078,34.357,32.649,87.057
7490,20220803_N5.tif:833,1000,66.847,59.781,37.814,33.671,157.837
7491,20220803_N5.tif:833,962,490.896,59.629,36.996,33.107,131.414
7492,20220803_N5.tif:833,945,1216.508,59.001,35.805,33.604,35.667
7493,20220803_N5.tif:833,964,1640.918,59.537,37.527,32.707,17.970
7494,20220803_N5.tif:833,911,704.312,184.857,34.785,33.345,110.958
7495,20220803_N5.tif:833,1002,277.973,186.677,36.696,34.766,166.090
7496,20220803_N5.tif:833,983,1429.496,187.055,37.064,33.769,4.795
7497,20220803_N5.tif:833,923,1005.031,188.715,34.510,34.054,155.913
7498,20220803_N5.tif:834,881,857.468,33.120,34.318,32.686,89.633
7499,20220803_N5.tif:834,949,1216.548,58.995,35.856,33.698,36.087
7500,20220803_N5.tif:834,1002,66.899,59.748,37.784,33.766,158.094
7501,20220803_N5.tif:834,966,490.893,59.659,37.150,33.107,132.997
7502,20220803_N5.tif:834,962,1640.940,59.518,37.482,32.679,17.838
7503,20220803_N5.tif:834,911,704.295,184.882,34.764,33.365,106.903
7504,20220803_N5.tif:834,1000,278.006,186.712,36.673,34.718,168.865
7505,20220803_N5.tif:834,984,1429.493,187.002,37.015,33.848,4.481
7506,20220803_N5.tif:834,924,1005.048,188.723,34.566,34.036,155.539
7507,20220803_N5.tif:835,879,857.477,33.145,34.324,32.607,91.131
7508,20220803_N5.tif:835,1001,66.883,59.780,37.675,33.829,158.116
7509,20220803_N5.tif:835,962,490.959,59.656,36.994,33.109,131.019
7510,20220803_N5.tif:835,946,1216.555,59.008,35.875,33.574,35.184
7511,20220803_N5.tif:835,962,1640.913,59.536,37.525,32.641,17.213
7512,20220803_N5.tif:835,907,704.279,184.854,34.711,33.270,108.743
7513,20220803_N5.tif:835,1000,277.957,186.651,36.659,34.732,167.880
7514,20220803_N5.tif:835,984,1429.463,187.068,37.097,33.773,5.396
7515,20220803_N5.tif:835,924,1005.032,188.692,34.511,34.090,154.964
7516,20220803_N5.tif:836,879,857.454,33.109,34.358,32.574,90.020
7517,20220803_N5.tif:836,1000,66.829,59.807,37.806,33.679,157.968
7518,20220803_N5.tif:836,965,490.908,59.640,37.092,33.125,132.344
7519,20220803_N5.tif:836,948,1216.525,58.994,35.872,33.648,33.329
7520,20220803_N5.tif:836,962,1640.933,59.531,37.538,32.630,17.983
7521,20220803_N5.tif:836,909,704.292,184.913,34.784,33.273,112.422
7522,20220803_N5.tif:836,1002,277.933,186.649,36.646,34.813,167.794
7523,20220803_N5.tif:836,982,1429.508,187.072,37.091,33.710,5.004
7524,20220803_N5.tif:836,923,1005.095,188.697,34.564,34.001,153.427
7525,20220803_N5.tif:837,882,857.446,33.125,34.424,32.622,91.864
