 ,Label,Area,XM,YM,Major,Minor,Angle
8991,20220803_N8.tif:999,974,1430.326,188.679,36.954,33.559,0.117
8992,20220803_N8.tif:1000,875,850.953,33.113,34.186,32.589,86.576
8993,20220803_N8.tif:1000,959,490.247,59.087,36.946,33.049,129.159
8994,20220803_N8.tif:1000,996,66.714,59.768,37.615,33.714,155.634
8995,20220803_N8.tif:1000,941,1216.413,60.011,35.649,33.609,29.885
8996,20220803_N8.tif:1000,955,1641.103,59.633,37.253,32.640,17.414
8997,20220803_N8.tif:1000,993,277.736,186.843,36.580,34.563,169.063
8998,20220803_N8.tif:1000,922,1002.328,186.065,34.452,34.074,170.430
8999,20220803_N8.tif:1000,904,701.381,187.803,34.380,33.479,108.062
9000,20220803_N8.tif:1000,973,1430.318,188.694,36.958,33.520,179.634
9001,20220803_N8.tif:1001,878,850.945,33.188,34.336,32.558,88.546
9002,20220803_N8.tif:1001,959,490.213,59.081,37.014,32.989,128.904
9003,20220803_N8.tif:1001,1000,66.742,59.728,37.663,33.806,156.888
9004,20220803_N8.tif:1001,942,1216.407,60.029,35.673,33.622,30.920
9005,20220803_N8.tif:1001,959,1641.135,59.638,37.354,32.688,18.096
9006,20220803_N8.tif:1001,923,1002.298,186.067,34.505,34.059,167.894
9007,20220803_N8.tif:1001,994,277.763,186.868,36.666,34.517,169.019
9008,20220803_N8.tif:1001,901,701.366,187.810,34.438,33.312,107.762
9009,20220803_N8.tif:1001,974,1430.337,188.692,37.013,33.505,179.793
9010,20220803_N8.tif:1002,876,850.969,33.145,34.290,32.528,87.994
9011,20220803_N8.tif:1002,961,490.246,59.084,36.965,33.101,128.301
9012,20220803_N8.tif:1002,1000,66.694,59.750,37.531,33.925,156.399
9013,20220803_N8.tif:1002,940,1216.397,60.002,35.651,33.571,30.777
9014,20220803_N8.tif:1002,957,1641.128,59.631,37.277,32.687,17.497
9015,20220803_N8.tif:1002,923,1002.303,186.043,34.454,34.109,178.583
9016,20220803_N8.tif:1002,994,277.743,186.830,36.696,34.489,168.731
9017,20220803_N8.tif:1002,903,701.375,187.868,34.391,33.431,109.713
9018,20220803_N8.tif:1002,976,1430.327,188.681,37.060,33.532,0.585
9019,20220803_N8.tif:1003,877,850.945,33.143,34.321,32.535,87.177
9020,20220803_N8.tif:1003,962,490.245,59.111,37.020,33.087,127.736
9021,20220803_N8.tif:1003,998,66.720,59.728,37.538,33.851,155.620
9022,20220803_N8.tif:1003,942,1216.407,60.029,35.673,33.622,30.920
9023,20220803_N8.tif:1003,960,1641.081,59.610,37.365,32.713,16.661
9024,20220803_N8.tif:1003,921,1002.313,186.064,34.409,34.080,176.192
9025,20220803_N8.tif:1003,997,277.769,186.816,36.729,34.562,170.181
9026,20220803_N8.tif:1003,904,701.410,187.813,34.454,33.407,108.399
9027,20220803_N8.tif:1003,974,1430.331,188.689,36.991,33.526,179.545
9028,20220803_N8.tif:1004,875,850.918,33.150,34.286,32.494,87.211
9029,20220803_N8.tif:1004,958,490.266,59.100,36.934,33.025,128.772
9030,20220803_N8.tif:1004,997,66.750,59.756,37.684,33.686,156.576
9031,20220803_N8.tif:1004,939,1216.364,60.002,35.671,33.516,32.674
9032,20220803_N8.tif:1004,959,1641.119,59.586,37.282,32.752,16.037
9033,20220803_N8.tif:1004,994,277.782,186.864,36.640,34.542,166.963
9034,20220803_N8.tif:1004,922,1002.331,186.070,34.427,34.099,171.032
9035,20220803_N8.tif:1004,902,701.406,187.860,34.427,33.359,112.056
9036,20220803_N8.tif:1004,974,1430.292,188.665,36.907,33.602,179.316
9037,20220803_N8.tif:1005,873,850.919,33.151,34.194,32.507,89.049
9038,20220803_N8.tif:1005,955,490.211,59.037,36.812,33.031,129.472
9039,20220803_N8.tif:1005,998,66.733,59.742,37.589,33.805,156.137
9040,20220803_N8.tif:1005,939,1216.388,59.987,35.669,33.518,30.728
9041,20220803_N8.tif:1005,958,1641.114,59.637,37.323,32.682,17.752
9042,20220803_N8.tif:1005,997,277.755,186.819,36.679,34.609,168.906
9043,20220803_N8.tif:1005,921,1002.298,186.078,34.477,34.013,176.885
9044,20220803_N8.tif:1005,902,701.379,187.815,34.453,33.334,109.278
9045,20220803_N8.tif:1005,975,1430.332,188.662,36.941,33.605,0.453
9046,20220803_N8.tif:1006,878,850.950,33.186,34.313,32.580,88.113
9047,20220803_N8.tif:1006,957,490.216,59.075,36.882,33.038,128.505
9048,20220803_N8.tif:1006,1000,66.724,59.763,37.692,33.780,157.486
9049,20220803_N8.tif:1006,940,1216.397,60.002,35.651,33.571,30.777
9050,20220803_N8.tif:1006,957,1641.137,59.603,37.212,32.745,17.141
9051,20220803_N8.tif:1006,993,277.751,186.832,36.646,34.501,167.378
9052,20220803_N8.tif:1006,922,1002.350,186.049,34.455,34.071,164.485
9053,20220803_N8.tif:1006,903,701.406,187.819,34.397,33.425,112.137
9054,20220803_N8.tif:1006,974,1430.294,188.674,36.925,33.586,178.807
9055,20220803_N8.tif:1007,875,850.915,33.187,34.290,32.490,88.632
9056,20220803_N8.tif:1007,957,490.216,59.079,36.896,33.025,128.575
9057,20220803_N8.tif:1007,999,66.770,59.739,37.654,33.780,156.818
9058,20220803_N8.tif:1007,941,1216.405,59.993,35.667,33.591,31.683
9059,20220803_N8.tif:1007,956,1641.108,59.596,37.286,32.645,18.222
9060,20220803_N8.tif:1007,921,1002.319,186.044,34.461,34.028,173.418
9061,20220803_N8.tif:1007,992,277.779,186.876,36.635,34.476,169.256
9062,20220803_N8.tif:1007,907,701.403,187.807,34.605,33.372,107.347
9063,20220803_N8.tif:1007,975,1430.297,188.675,36.952,33.595,0.267
9064,20220803_N8.tif:1008,878,850.920,33.197,34.295,32.597,90.576
9065,20220803_N8.tif:1008,958,490.253,59.071,36.904,33.052,127.983
9066,20220803_N8.tif:1008,997,66.768,59.779,37.798,33.584,156.921
9067,20220803_N8.tif:1008,938,1216.370,59.984,35.646,33.505,31.694
9068,20220803_N8.tif:1008,956,1641.099,59.617,37.375,32.568,17.617
9069,20220803_N8.tif:1008,996,277.737,186.848,36.624,34.626,169.225
9070,20220803_N8.tif:1008,921,1002.345,186.058,34.420,34.069,165.003
9071,20220803_N8.tif:1008,905,701.405,187.843,34.514,33.386,108.836
9072,20220803_N8.tif:1008,974,1430.258,188.628,36.931,33.580,1.324
9073,20220803_N8.tif:1009,876,850.902,33.140,34.282,32.534,88.261
9074,20220803_N8.tif:1009,959,490.251,59.086,36.959,33.038,129.344
9075,20220803_N8.tif:1009,999,66.753,59.711,37.622,33.809,157.006
9076,20220803_N8.tif:1009,940,1216.397,60.002,35.651,33.571,30.777
9077,20220803_N8.tif:1009,958,1641.092,59.611,37.321,32.683,17.959
9078,20220803_N8.tif:1009,993,277.738,186.864,36.623,34.523,166.442
9079,20220803_N8.tif:1009,921,1002.320,186.082,34.467,34.023,168.001
9080,20220803_N8.tif:1009,906,701.411,187.790,34.574,33.365,107.904
9081,20220803_N8.tif:1009,974,1430.291,188.634,36.904,33.605,0.370
9082,20220803_N8.tif:1010,877,850.918,33.150,34.391,32.468,88.348
9083,20220803_N8.tif:1010,958,490.234,59.120,36.889,33.066,127.219
9084,20220803_N8.tif:1010,998,66.748,59.799,37.633,33.765,157.310
9085,20220803_N8.tif:1010,940,1216.382,60.004,35.694,33.531,31.709
9086,20220803_N8.tif:1010,958,1641.125,59.614,37.404,32.610,17.659
9087,20220803_N8.tif:1010,924,1002.319,186.035,34.495,34.105,2.994
9088,20220803_N8.tif:1010,994,277.727,186.856,36.604,34.576,171.007
9089,20220803_N8.tif:1010,902,701.399,187.836,34.415,33.371,108.054
9090,20220803_N8.tif:1010,972,1430.258,188.623,36.829,33.604,0.945
9091,20220803_N8.tif:1011,877,850.931,33.116,34.249,32.603,86.975
9092,20220803_N8.tif:1011,961,490.211,59.114,36.917,33.145,128.252
9093,20220803_N8.tif:1011,997,66.680,59.754,37.533,33.821,156.797
9094,20220803_N8.tif:1011,939,1216.379,59.999,35.627,33.558,31.774
9095,20220803_N8.tif:1011,959,1641.076,59.611,37.374,32.671,17.852
9096,20220803_N8.tif:1011,923,1002.333,186.022,34.473,34.091,177.480
9097,20220803_N8.tif:1011,993,277.750,186.871,36.642,34.505,167.581
9098,20220803_N8.tif:1011,904,701.435,187.836,34.402,33.457,110.340
9099,20220803_N8.tif:1011,972,1430.262,188.646,36.916,33.524,0.730
9100,20220803_N8.tif:1012,875,850.906,33.187,34.292,32.488,87.499
9101,20220803_N8.tif:1012,961,490.212,59.089,36.956,33.109,128.089
9102,20220803_N8.tif:1012,1002,66.736,59.760,37.637,33.897,157.240
9103,20220803_N8.tif:1012,941,1216.383,60.002,35.698,33.562,33.507
9104,20220803_N8.tif:1012,956,1641.105,59.583,37.290,32.642,17.538
9105,20220803_N8.tif:1012,996,277.766,186.835,36.658,34.594,166.984
9106,20220803_N8.tif:1012,921,1002.332,186.014,34.377,34.112,172.024
9107,20220803_N8.tif:1012,904,701.415,187.816,34.444,33.417,111.728
9108,20220803_N8.tif:1012,970,1430.263,188.611,36.836,33.528,2.832
9109,20220803_N8.tif:1013,875,850.929,33.157,34.330,32.452,87.893
9110,20220803_N8.tif:1013,959,490.194,59.111,36.942,33.053,128.302
9111,20220803_N8.tif:1013,996,66.685,59.739,37.502,33.815,155.653
9112,20220803_N8.tif:1013,938,1216.345,60.005,35.626,33.523,33.365
9113,20220803_N8.tif:1013,957,1641.096,59.625,37.336,32.635,17.911
9114,20220803_N8.tif:1013,922,1002.342,186.040,34.418,34.108,159.956
9115,20220803_N8.tif:1013,993,277.754,186.880,36.657,34.490,167.949
9116,20220803_N8.tif:1013,903,701.417,187.831,34.396,33.426,108.276
9117,20220803_N8.tif:1013,972,1430.230,188.648,36.872,33.564,0.999
9118,20220803_N8.tif:1014,877,850.918,33.132,34.281,32.573,87.203
9119,20220803_N8.tif:1014,957,490.230,59.062,36.848,33.068,127.472
9120,20220803_N8.tif:1014,996,66.732,59.731,37.662,33.672,155.849
9121,20220803_N8.tif:1014,938,1216.370,59.984,35.646,33.505,31.694
9122,20220803_N8.tif:1014,958,1641.079,59.654,37.356,32.653,16.938
9123,20220803_N8.tif:1014,993,277.737,186.873,36.639,34.508,167.017
9124,20220803_N8.tif:1014,923,1002.333,186.022,34.473,34.091,177.480
9125,20220803_N8.tif:1014,904,701.392,187.796,34.494,33.368,110.490
9126,20220803_N8.tif:1014,970,1430.206,188.588,36.860,33.507,2.918
9127,20220803_N8.tif:1015,876,850.905,33.142,34.291,32.526,88.648
9128,20220803_N8.tif:1015,957,490.240,59.117,36.941,32.984,127.809
9129,20220803_N8.tif:1015,998,66.730,59.738,37.594,33.800,157.406
9130,20220803_N8.tif:1015,941,1216.408,59.987,35.694,33.566,31.551
9131,20220803_N8.tif:1015,958,1641.042,59.615,37.367,32.643,16.780
9132,20220803_N8.tif:1015,996,277.740,186.834,36.660,34.593,168.322
9133,20220803_N8.tif:1015,924,1002.285,186.041,34.508,34.093,2.664
9134,20220803_N8.tif:1015,905,701.423,187.838,34.523,33.378,112.378
9135,20220803_N8.tif:1015,970,1430.190,188.585,36.831,33.532,2.053
9136,20220803_N8.tif:1016,876,850.913,33.169,34.340,32.479,86.709
9137,20220803_N8.tif:1016,957,490.217,59.038,36.875,33.044,128.479
9138,20220803_N8.tif:1016,997,66.759,59.765,37.741,33.635,156.846
9139,20220803_N8.tif:1016,940,1216.372,60.017,35.653,33.569,32.784
9140,20220803_N8.tif:1016,955,1641.091,59.571,37.291,32.607,17.939
9141,20220803_N8.tif:1016,924,1002.330,186.069,34.504,34.096,0.589
9142,20220803_N8.tif:1016,992,277.756,186.899,36.702,34.414,168.287
9143,20220803_N8.tif:1016,905,701.375,187.856,34.529,33.372,112.736
9144,20220803_N8.tif:1016,973,1430.194,188.576,36.853,33.617,1.653
9145,20220803_N8.tif:1017,876,850.942,33.171,34.348,32.473,89.085
9146,20220803_N8.tif:1017,961,490.207,59.081,37.031,33.042,127.456
9147,20220803_N8.tif:1017,998,66.749,59.763,37.672,33.730,157.834
9148,20220803_N8.tif:1017,938,1216.345,60.005,35.626,33.523,33.365
9149,20220803_N8.tif:1017,957,1641.086,59.589,37.348,32.625,17.556
9150,20220803_N8.tif:1017,921,1002.312,186.053,34.426,34.063,169.906
9151,20220803_N8.tif:1017,993,277.750,186.882,36.596,34.548,168.956
9152,20220803_N8.tif:1017,901,701.381,187.840,34.432,33.317,107.655
9153,20220803_N8.tif:1017,973,1430.180,188.587,36.916,33.559,1.535
9154,20220803_N8.tif:1018,878,850.926,33.141,34.393,32.504,86.314
9155,20220803_N8.tif:1018,960,490.245,59.102,36.947,33.083,128.846
9156,20220803_N8.tif:1018,997,66.749,59.754,37.694,33.677,156.588
9157,20220803_N8.tif:1018,938,1216.370,59.984,35.646,33.505,31.694
9158,20220803_N8.tif:1018,956,1641.060,59.627,37.319,32.617,17.057
9159,20220803_N8.tif:1018,924,1002.318,186.030,34.503,34.098,0.710
9160,20220803_N8.tif:1018,992,277.764,186.857,36.566,34.541,169.279
9161,20220803_N8.tif:1018,905,701.422,187.808,34.470,33.429,112.835
9162,20220803_N8.tif:1018,971,1430.135,188.555,36.833,33.565,1.680
9163,20220803_N8.tif:1019,878,850.907,33.142,34.376,32.520,86.703
9164,20220803_N8.tif:1019,958,490.208,59.065,36.933,33.026,128.582
9165,20220803_N8.tif:1019,996,66.736,59.742,37.544,33.777,155.396
9166,20220803_N8.tif:1019,941,1216.393,59.989,35.738,33.525,32.432
9167,20220803_N8.tif:1019,957,1641.052,59.615,37.432,32.552,18.439
9168,20220803_N8.tif:1019,995,277.760,186.842,36.648,34.569,167.923
9169,20220803_N8.tif:1019,921,1002.319,186.035,34.406,34.083,156.494
9170,20220803_N8.tif:1019,904,701.423,187.814,34.438,33.423,109.962
9171,20220803_N8.tif:1019,972,1430.148,188.517,36.888,33.550,1.102
9172,20220803_N8.tif:1020,878,850.913,33.150,34.335,32.559,86.679
9173,20220803_N8.tif:1020,962,490.213,59.098,36.991,33.112,129.010
9174,20220803_N8.tif:1020,1000,66.729,59.742,37.609,33.854,156.886
9175,20220803_N8.tif:1020,940,1216.377,59.951,35.678,33.546,33.010
9176,20220803_N8.tif:1020,958,1641.093,59.638,37.285,32.715,17.141
9177,20220803_N8.tif:1020,995,277.697,186.846,36.716,34.504,166.078
9178,20220803_N8.tif:1020,922,1002.284,186.044,34.399,34.127,176.786
9179,20220803_N8.tif:1020,906,701.418,187.805,34.530,33.408,110.904
9180,20220803_N8.tif:1020,969,1430.189,188.536,36.815,33.513,2.159
9181,20220803_N8.tif:1021,876,850.905,33.142,34.291,32.526,88.648
9182,20220803_N8.tif:1021,960,490.248,59.069,36.963,33.068,128.618
9183,20220803_N8.tif:1021,997,66.780,59.774,37.736,33.639,157.825
9184,20220803_N8.tif:1021,939,1216.364,60.002,35.671,33.516,32.674
9185,20220803_N8.tif:1021,956,1641.056,59.604,37.364,32.578,17.964
9186,20220803_N8.tif:1021,996,277.760,186.824,36.614,34.636,168.436
9187,20220803_N8.tif:1021,921,1002.327,186.007,34.407,34.082,171.470
9188,20220803_N8.tif:1021,903,701.404,187.833,34.385,33.437,105.328
9189,20220803_N8.tif:1021,972,1430.153,188.534,36.865,33.570,1.367
9190,20220803_N8.tif:1022,875,850.918,33.150,34.286,32.494,87.211
9191,20220803_N8.tif:1022,958,490.244,59.102,36.853,33.098,128.023
9192,20220803_N8.tif:1022,997,66.722,59.729,37.575,33.783,157.202
9193,20220803_N8.tif:1022,939,1216.364,60.002,35.671,33.516,32.674
9194,20220803_N8.tif:1022,957,1641.071,59.618,37.371,32.605,17.698
9195,20220803_N8.tif:1022,922,1002.311,186.020,34.481,34.045,170.292
9196,20220803_N8.tif:1022,999,277.757,186.824,36.720,34.640,170.788
9197,20220803_N8.tif:1022,904,701.384,187.785,34.436,33.424,109.852
9198,20220803_N8.tif:1022,968,1430.165,188.503,36.792,33.499,1.504
9199,20220803_N8.tif:1023,876,850.902,33.140,34.282,32.534,88.261
9200,20220803_N8.tif:1023,959,490.248,59.091,36.900,33.090,127.593
9201,20220803_N8.tif:1023,998,66.780,59.738,37.747,33.663,157.519
9202,20220803_N8.tif:1023,940,1216.382,60.004,35.694,33.531,31.709
9203,20220803_N8.tif:1023,957,1641.061,59.620,37.371,32.605,18.186
9204,20220803_N8.tif:1023,919,1002.271,186.050,34.352,34.062,162.421
9205,20220803_N8.tif:1023,995,277.802,186.842,36.612,34.603,169.967
9206,20220803_N8.tif:1023,903,701.398,187.815,34.437,33.387,110.536
9207,20220803_N8.tif:1023,969,1430.122,188.532,36.799,33.527,1.805
9208,20220803_N8.tif:1024,876,850.905,33.142,34.291,32.526,88.648
9209,20220803_N8.tif:1024,960,490.220,59.069,36.956,33.075,128.061
9210,20220803_N8.tif:1024,999,66.759,59.759,37.710,33.730,157.766
9211,20220803_N8.tif:1024,938,1216.362,59.972,35.645,33.506,33.098
9212,20220803_N8.tif:1024,956,1641.053,59.636,37.368,32.574,17.956
9213,20220803_N8.tif:1024,921,1002.301,186.036,34.359,34.129,170.690
9214,20220803_N8.tif:1024,997,277.763,186.839,36.728,34.563,169.572
9215,20220803_N8.tif:1024,904,701.379,187.764,34.521,33.342,105.682
9216,20220803_N8.tif:1024,970,1430.167,188.522,36.906,33.465,0.936
9217,20220803_N8.tif:1025,876,850.911,33.150,34.233,32.581,88.080
9218,20220803_N8.tif:1025,958,490.244,59.115,36.922,33.036,127.854
9219,20220803_N8.tif:1025,998,66.680,59.765,37.608,33.788,155.646
9220,20220803_N8.tif:1025,938,1216.337,59.978,35.592,33.555,31.658
9221,20220803_N8.tif:1025,963,1641.012,59.632,37.550,32.653,17.072
9222,20220803_N8.tif:1025,997,277.752,186.839,36.636,34.649,170.171
9223,20220803_N8.tif:1025,920,1002.309,186.007,34.353,34.099,169.457
9224,20220803_N8.tif:1025,904,701.384,187.801,34.528,33.336,108.758
9225,20220803_N8.tif:1025,970,1430.135,188.495,36.854,33.512,1.224
9226,20220803_N8.tif:1026,877,850.907,33.183,34.275,32.579,89.266
9227,20220803_N8.tif:1026,958,490.234,59.087,36.936,33.024,129.087
9228,20220803_N8.tif:1026,998,66.732,59.780,37.563,33.828,156.950
9229,20220803_N8.tif:1026,940,1216.377,59.951,35.678,33.546,33.010
9230,20220803_N8.tif:1026,956,1641.060,59.594,37.293,32.639,18.804
9231,20220803_N8.tif:1026,923,1002.303,186.043,34.454,34.109,178.583
9232,20220803_N8.tif:1026,992,277.761,186.862,36.538,34.568,167.853
9233,20220803_N8.tif:1026,905,701.387,187.784,34.419,33.478,105.451
9234,20220803_N8.tif:1026,974,1430.101,188.508,36.877,33.629,0.430
9235,20220803_N8.tif:1027,878,850.912,33.148,34.344,32.550,86.542
9236,20220803_N8.tif:1027,958,490.227,59.074,36.871,33.082,128.932
9237,20220803_N8.tif:1027,998,66.727,59.742,37.639,33.760,157.400
9238,20220803_N8.tif:1027,938,1216.348,59.970,35.588,33.559,32.985
9239,20220803_N8.tif:1027,956,1641.106,59.587,37.277,32.654,17.745
9240,20220803_N8.tif:1027,922,1002.247,186.046,34.396,34.130,0.321
9241,20220803_N8.tif:1027,995,277.767,186.859,36.591,34.623,169.523
9242,20220803_N8.tif:1027,902,701.380,187.831,34.385,33.400,113.374
9243,20220803_N8.tif:1027,971,1430.127,188.543,36.853,33.547,2.301
9244,20220803_N8.tif:1028,875,850.953,33.135,34.295,32.485,86.988
9245,20220803_N8.tif:1028,959,490.237,59.050,36.934,33.060,127.974
9246,20220803_N8.tif:1028,1001,66.744,59.727,37.687,33.818,156.636
9247,20220803_N8.tif:1028,941,1216.393,59.989,35.738,33.525,32.432
9248,20220803_N8.tif:1028,957,1641.089,59.622,37.313,32.656,17.484
9249,20220803_N8.tif:1028,994,277.732,186.833,36.594,34.585,167.985
9250,20220803_N8.tif:1028,924,1002.285,186.045,34.507,34.094,0.260
9251,20220803_N8.tif:1028,904,701.392,187.836,34.467,33.395,112.321
9252,20220803_N8.tif:1028,969,1430.107,188.513,36.874,33.459,0.487
9253,20220803_N8.tif:1029,873,850.944,33.127,34.252,32.452,88.934
9254,20220803_N8.tif:1029,959,490.284,59.100,36.889,33.100,127.449
9255,20220803_N8.tif:1029,997,66.727,59.761,37.613,33.750,156.696
9256,20220803_N8.tif:1029,940,1216.360,59.984,35.660,33.563,33.280
9257,20220803_N8.tif:1029,956,1641.046,59.611,37.363,32.578,18.560
9258,20220803_N8.tif:1029,995,277.733,186.868,36.680,34.539,167.958
9259,20220803_N8.tif:1029,918,1002.286,186.010,34.285,34.092,165.381
9260,20220803_N8.tif:1029,906,701.426,187.794,34.484,33.452,112.059
9261,20220803_N8.tif:1029,972,1430.124,188.497,36.851,33.584,1.881
9262,20220803_N8.tif:1030,876,850.914,33.153,34.346,32.474,88.464
9263,20220803_N8.tif:1030,961,490.266,59.076,37.003,33.067,129.123
9264,20220803_N8.tif:1030,1002,66.774,59.758,37.679,33.859,157.172
9265,20220803_N8.tif:1030,939,1216.341,59.988,35.615,33.569,34.007
9266,20220803_N8.tif:1030,957,1641.020,59.577,37.439,32.546,17.481
9267,20220803_N8.tif:1030,990,277.728,186.858,36.510,34.525,166.995
9268,20220803_N8.tif:1030,923,1002.288,186.048,34.435,34.128,169.104
9269,20220803_N8.tif:1030,905,701.425,187.833,34.499,33.401,112.420
9270,20220803_N8.tif:1030,975,1430.105,188.476,36.973,33.576,0.181
9271,20220803_N8.tif:1031,875,850.905,33.151,34.303,32.478,85.629
9272,20220803_N8.tif:1031,957,490.213,59.121,36.883,33.037,126.649
9273,20220803_N8.tif:1031,998,66.712,59.767,37.704,33.702,156.442
9274,20220803_N8.tif:1031,940,1216.360,59.984,35.660,33.563,33.280
9275,20220803_N8.tif:1031,955,1641.013,59.604,37.378,32.531,17.575
9276,20220803_N8.tif:1031,922,1002.316,185.999,34.486,34.040,161.260
9277,20220803_N8.tif:1031,996,277.760,186.851,36.697,34.557,170.620
9278,20220803_N8.tif:1031,901,701.363,187.811,34.436,33.314,108.261
9279,20220803_N8.tif:1031,974,1430.121,188.448,36.799,33.701,0.496
9280,20220803_N8.tif:1032,877,850.915,33.155,34.301,32.554,89.543
9281,20220803_N8.tif:1032,960,490.232,59.075,36.932,33.096,127.832
