 ,Label,Area,XM,YM,Major,Minor,Angle
5671,20220803_N3.tif:631,878,852.144,33.313,34.235,32.654,93.302
5672,20220803_N3.tif:631,1008,66.959,60.139,37.970,33.801,161.216
5673,20220803_N3.tif:631,954,1215.962,59.488,35.959,33.780,40.295
5674,20220803_N3.tif:631,968,1640.805,59.580,37.519,32.850,16.923
5675,20220803_N3.tif:631,953,491.314,62.156,35.959,33.744,144.499
5676,20220803_N3.tif:631,925,1002.871,186.498,34.442,34.195,3.924
5677,20220803_N3.tif:631,998,278.070,187.450,36.857,34.476,2.007
5678,20220803_N3.tif:631,985,1429.326,186.972,37.100,33.805,4.354
5679,20220803_N3.tif:631,910,702.540,187.963,34.460,33.623,116.250
5680,20220803_N3.tif:632,879,852.070,33.349,34.188,32.735,90.479
5681,20220803_N3.tif:632,1006,66.912,60.099,37.830,33.859,161.030
5682,20220803_N3.tif:632,952,1215.940,59.513,35.896,33.768,42.334
5683,20220803_N3.tif:632,966,1640.833,59.571,37.431,32.859,16.652
5684,20220803_N3.tif:632,955,491.292,62.162,35.950,33.823,145.135
5685,20220803_N3.tif:632,926,1002.836,186.487,34.510,34.164,176.412
5686,20220803_N3.tif:632,996,278.047,187.532,36.876,34.389,179.724
5687,20220803_N3.tif:632,985,1429.326,187.006,37.103,33.802,4.721
5688,20220803_N3.tif:632,910,702.603,187.953,34.456,33.627,110.961
5689,20220803_N3.tif:633,880,852.072,33.330,34.244,32.720,90.537
5690,20220803_N3.tif:633,1009,66.962,60.111,37.991,33.816,161.409
5691,20220803_N3.tif:633,953,1215.959,59.512,35.921,33.780,41.360
5692,20220803_N3.tif:633,968,1640.834,59.554,37.499,32.867,17.244
5693,20220803_N3.tif:633,952,491.300,62.158,35.944,33.723,144.597
5694,20220803_N3.tif:633,927,1002.865,186.488,34.528,34.184,179.540
5695,20220803_N3.tif:633,1003,278.032,187.439,36.914,34.596,178.608
5696,20220803_N3.tif:633,986,1429.309,187.013,37.150,33.793,5.133
5697,20220803_N3.tif:633,909,702.583,187.960,34.347,33.696,103.278
5698,20220803_N3.tif:634,879,852.056,33.342,34.240,32.686,91.694
5699,20220803_N3.tif:634,1009,66.970,60.108,37.915,33.884,160.835
5700,20220803_N3.tif:634,955,1215.924,59.519,35.987,33.788,40.023
5701,20220803_N3.tif:634,967,1640.837,59.581,37.556,32.783,16.594
5702,20220803_N3.tif:634,953,491.258,62.148,36.020,33.687,143.917
5703,20220803_N3.tif:634,925,1002.833,186.462,34.554,34.084,175.173
5704,20220803_N3.tif:634,997,278.057,187.524,36.861,34.438,1.152
5705,20220803_N3.tif:634,987,1429.365,186.959,37.070,33.900,5.501
5706,20220803_N3.tif:634,912,702.564,187.951,34.452,33.705,111.109
5707,20220803_N3.tif:635,879,852.047,33.328,34.186,32.738,92.177
5708,20220803_N3.tif:635,1009,66.991,60.134,37.969,33.835,161.102
5709,20220803_N3.tif:635,951,1215.949,59.513,35.896,33.732,39.760
5710,20220803_N3.tif:635,966,1640.858,59.655,37.442,32.850,18.682
5711,20220803_N3.tif:635,955,491.286,62.128,36.000,33.776,144.956
5712,20220803_N3.tif:635,925,1002.849,186.463,34.490,34.147,2.109
5713,20220803_N3.tif:635,987,1429.294,186.965,37.146,33.831,4.582
5714,20220803_N3.tif:635,998,278.088,187.512,36.950,34.390,2.255
5715,20220803_N3.tif:635,911,702.560,187.972,34.414,33.705,112.976
5716,20220803_N3.tif:636,880,852.075,33.340,34.220,32.743,91.799
5717,20220803_N3.tif:636,1010,66.984,60.094,37.987,33.853,160.159
5718,20220803_N3.tif:636,953,1215.908,59.497,35.917,33.783,39.551
5719,20220803_N3.tif:636,969,1640.832,59.626,37.557,32.851,18.579
5720,20220803_N3.tif:636,954,491.292,62.113,35.990,33.750,142.696
5721,20220803_N3.tif:636,926,1002.827,186.440,34.562,34.113,175.488
5722,20220803_N3.tif:636,1000,278.066,187.478,36.914,34.492,0.773
5723,20220803_N3.tif:636,986,1429.311,186.957,37.100,33.839,4.152
5724,20220803_N3.tif:636,907,702.539,187.955,34.369,33.601,108.660
5725,20220803_N3.tif:637,879,852.056,33.341,34.239,32.687,91.852
5726,20220803_N3.tif:637,1009,66.947,60.102,37.967,33.837,160.632
5727,20220803_N3.tif:637,953,1215.938,59.504,35.979,33.725,40.333
5728,20220803_N3.tif:637,968,1640.823,59.594,37.447,32.913,17.574
5729,20220803_N3.tif:637,952,491.266,62.122,35.996,33.673,144.065
5730,20220803_N3.tif:637,926,1002.836,186.450,34.511,34.164,175.948
5731,20220803_N3.tif:637,997,278.068,187.488,36.892,34.409,179.784
5732,20220803_N3.tif:637,985,1429.342,187.010,37.169,33.742,5.165
5733,20220803_N3.tif:637,909,702.597,187.970,34.433,33.612,109.964
5734,20220803_N3.tif:638,878,852.055,33.360,34.183,32.703,92.204
5735,20220803_N3.tif:638,1009,66.988,60.113,38.026,33.785,160.574
5736,20220803_N3.tif:638,952,1215.963,59.494,35.890,33.773,40.427
5737,20220803_N3.tif:638,964,1640.857,59.588,37.449,32.775,17.082
5738,20220803_N3.tif:638,953,491.280,62.121,36.022,33.685,144.349
5739,20220803_N3.tif:638,925,1002.828,186.488,34.563,34.075,2.557
5740,20220803_N3.tif:638,998,278.053,187.469,36.867,34.467,179.065
5741,20220803_N3.tif:638,989,1429.312,186.973,37.090,33.951,5.276
5742,20220803_N3.tif:638,910,702.523,187.936,34.326,33.754,115.065
5743,20220803_N3.tif:639,878,852.055,33.360,34.183,32.703,92.204
5744,20220803_N3.tif:639,1007,66.948,60.145,37.956,33.780,160.950
5745,20220803_N3.tif:639,953,1215.959,59.512,35.921,33.780,41.360
5746,20220803_N3.tif:639,970,1640.844,59.556,37.484,32.948,17.939
5747,20220803_N3.tif:639,954,491.320,62.081,35.956,33.782,142.599
5748,20220803_N3.tif:639,926,1002.830,186.470,34.547,34.128,4.537
5749,20220803_N3.tif:639,997,278.073,187.484,36.892,34.409,0.479
5750,20220803_N3.tif:639,988,1429.322,186.959,37.082,33.924,4.653
5751,20220803_N3.tif:639,909,702.528,187.962,34.399,33.646,111.119
5752,20220803_N3.tif:640,881,852.029,33.329,34.266,32.736,92.177
5753,20220803_N3.tif:640,1008,66.959,60.139,37.970,33.801,161.216
5754,20220803_N3.tif:640,953,1215.972,59.495,35.949,33.754,39.727
5755,20220803_N3.tif:640,966,1640.828,59.577,37.495,32.803,16.891
5756,20220803_N3.tif:640,950,491.297,62.096,35.881,33.711,140.857
5757,20220803_N3.tif:640,925,1002.857,186.420,34.512,34.126,177.030
5758,20220803_N3.tif:640,998,278.073,187.450,36.905,34.431,1.292
5759,20220803_N3.tif:640,986,1429.377,186.950,37.043,33.890,4.121
5760,20220803_N3.tif:640,907,702.562,187.976,34.431,33.540,106.227
5761,20220803_N3.tif:641,876,852.038,33.381,34.147,32.663,91.579
5762,20220803_N3.tif:641,1008,66.959,60.139,37.970,33.801,161.216
5763,20220803_N3.tif:641,950,1215.977,59.511,35.833,33.756,40.445
5764,20220803_N3.tif:641,970,1640.807,59.594,37.582,32.863,17.515
5765,20220803_N3.tif:641,952,491.314,62.081,35.957,33.710,142.284
5766,20220803_N3.tif:641,927,1002.818,186.456,34.558,34.154,179.465
5767,20220803_N3.tif:641,997,278.069,187.483,36.875,34.425,0.154
5768,20220803_N3.tif:641,986,1429.360,186.980,37.087,33.851,4.622
5769,20220803_N3.tif:641,908,702.559,187.943,34.321,33.685,108.843
5770,20220803_N3.tif:642,880,852.028,33.364,34.289,32.676,92.074
5771,20220803_N3.tif:642,1008,66.946,60.113,37.939,33.828,160.939
5772,20220803_N3.tif:642,952,1215.940,59.513,35.896,33.768,42.334
5773,20220803_N3.tif:642,964,1640.865,59.591,37.416,32.804,17.539
5774,20220803_N3.tif:642,955,491.353,62.080,36.047,33.733,142.536
5775,20220803_N3.tif:642,927,1002.818,186.456,34.558,34.154,179.465
5776,20220803_N3.tif:642,1000,278.032,187.420,36.914,34.492,179.786
5777,20220803_N3.tif:642,987,1429.332,186.973,37.086,33.886,5.189
5778,20220803_N3.tif:642,910,702.510,187.960,34.397,33.684,113.251
5779,20220803_N3.tif:643,878,852.030,33.344,34.244,32.646,92.610
5780,20220803_N3.tif:643,1009,66.989,60.134,37.975,33.830,161.031
5781,20220803_N3.tif:643,956,1215.977,59.507,35.990,33.821,38.496
5782,20220803_N3.tif:643,966,1640.863,59.547,37.541,32.763,17.801
5783,20220803_N3.tif:643,955,491.348,62.048,36.020,33.757,145.051
5784,20220803_N3.tif:643,924,1002.833,186.487,34.547,34.054,175.975
5785,20220803_N3.tif:643,998,278.063,187.416,36.818,34.513,179.704
5786,20220803_N3.tif:643,986,1429.324,186.989,37.085,33.852,4.622
5787,20220803_N3.tif:643,911,702.559,187.969,34.422,33.697,113.831
5788,20220803_N3.tif:644,880,851.998,33.365,34.260,32.704,91.189
5789,20220803_N3.tif:644,1009,66.943,60.104,37.951,33.852,160.291
5790,20220803_N3.tif:644,952,1215.999,59.486,35.864,33.798,40.026
5791,20220803_N3.tif:644,968,1640.848,59.642,37.506,32.861,18.942
5792,20220803_N3.tif:644,951,491.271,62.103,35.971,33.662,142.108
5793,20220803_N3.tif:644,927,1002.818,186.456,34.558,34.154,179.465
5794,20220803_N3.tif:644,996,278.044,187.466,36.843,34.420,0.040
5795,20220803_N3.tif:644,988,1429.322,186.959,37.082,33.924,4.653
5796,20220803_N3.tif:644,909,702.528,187.955,34.414,33.631,112.581
5797,20220803_N3.tif:645,877,852.036,33.361,34.204,32.646,91.918
5798,20220803_N3.tif:645,1011,66.962,60.092,37.958,33.913,160.583
5799,20220803_N3.tif:645,953,1215.972,59.493,35.957,33.746,39.779
5800,20220803_N3.tif:645,969,1640.842,59.631,37.518,32.885,18.663
5801,20220803_N3.tif:645,952,491.338,62.063,36.046,33.627,143.815
5802,20220803_N3.tif:645,927,1002.818,186.456,34.558,34.154,179.465
5803,20220803_N3.tif:645,1002,278.045,187.391,36.914,34.561,0.621
5804,20220803_N3.tif:645,987,1429.314,187.004,37.093,33.879,5.231
5805,20220803_N3.tif:645,909,702.506,187.941,34.439,33.607,107.438
5806,20220803_N3.tif:646,880,852.010,33.330,34.286,32.679,92.209
5807,20220803_N3.tif:646,1007,66.934,60.111,37.915,33.816,160.998
5808,20220803_N3.tif:646,956,1215.932,59.535,35.973,33.837,40.425
5809,20220803_N3.tif:646,967,1640.886,59.604,37.478,32.852,18.877
5810,20220803_N3.tif:646,953,491.308,62.023,36.143,33.572,142.604
5811,20220803_N3.tif:646,925,1002.848,186.436,34.507,34.131,170.403
5812,20220803_N3.tif:646,1002,278.083,187.393,36.912,34.563,1.996
5813,20220803_N3.tif:646,987,1429.314,186.974,37.082,33.889,4.085
5814,20220803_N3.tif:646,906,702.524,187.943,34.333,33.599,106.028
5815,20220803_N3.tif:647,880,852.010,33.330,34.286,32.679,92.209
5816,20220803_N3.tif:647,954,1215.949,59.497,35.903,33.832,41.600
5817,20220803_N3.tif:647,1005,66.964,60.140,37.972,33.698,161.332
5818,20220803_N3.tif:647,966,1640.822,59.581,37.512,32.788,17.052
5819,20220803_N3.tif:647,954,491.280,62.001,36.230,33.526,141.488
5820,20220803_N3.tif:647,925,1002.828,186.458,34.580,34.059,176.263
5821,20220803_N3.tif:647,999,278.083,187.418,36.832,34.534,0.748
5822,20220803_N3.tif:647,987,1429.332,186.957,37.152,33.825,5.533
5823,20220803_N3.tif:647,909,702.506,187.942,34.344,33.700,114.354
5824,20220803_N3.tif:648,879,852.009,33.349,34.230,32.696,92.573
5825,20220803_N3.tif:648,1010,66.973,60.132,38.030,33.815,160.400
5826,20220803_N3.tif:648,953,1215.922,59.519,35.936,33.765,41.691
5827,20220803_N3.tif:648,971,1640.843,59.609,37.514,32.956,19.147
5828,20220803_N3.tif:648,952,491.241,61.998,36.102,33.575,140.099
5829,20220803_N3.tif:648,925,1002.843,186.398,34.506,34.132,177.290
5830,20220803_N3.tif:648,997,278.089,187.437,36.755,34.537,179.127
5831,20220803_N3.tif:648,984,1429.356,186.968,37.063,33.804,4.785
5832,20220803_N3.tif:648,910,702.510,187.960,34.397,33.684,113.251
5833,20220803_N3.tif:649,881,852.024,33.329,34.267,32.735,92.857
5834,20220803_N3.tif:649,1008,66.981,60.105,37.958,33.812,161.000
5835,20220803_N3.tif:649,954,1215.954,59.525,35.937,33.800,38.504
5836,20220803_N3.tif:649,968,1640.844,59.551,37.554,32.819,17.385
5837,20220803_N3.tif:649,952,491.278,61.966,36.073,33.602,140.691
5838,20220803_N3.tif:649,925,1002.850,186.438,34.495,34.142,169.769
5839,20220803_N3.tif:649,999,278.114,187.381,36.829,34.537,1.255
5840,20220803_N3.tif:649,989,1429.342,186.964,37.115,33.928,4.291
5841,20220803_N3.tif:649,908,702.488,187.936,34.330,33.676,111.098
5842,20220803_N3.tif:650,880,852.010,33.330,34.286,32.679,92.209
5843,20220803_N3.tif:650,1010,66.954,60.099,37.964,33.874,160.671
5844,20220803_N3.tif:650,952,1215.940,59.513,35.896,33.768,42.334
5845,20220803_N3.tif:650,966,1640.857,59.561,37.476,32.820,17.296
5846,20220803_N3.tif:650,956,491.299,61.937,36.138,33.683,138.858
5847,20220803_N3.tif:650,924,1002.839,186.417,34.524,34.077,175.714
5848,20220803_N3.tif:650,999,278.085,187.437,36.957,34.418,2.320
5849,20220803_N3.tif:650,987,1429.317,186.973,37.074,33.896,4.257
5850,20220803_N3.tif:650,906,702.523,187.933,34.351,33.581,108.639
5851,20220803_N3.tif:651,878,852.026,33.344,34.245,32.644,93.100
5852,20220803_N3.tif:651,1010,66.958,60.089,37.958,33.878,160.957
5853,20220803_N3.tif:651,953,1215.959,59.512,35.921,33.780,41.360
5854,20220803_N3.tif:651,966,1640.883,59.562,37.465,32.830,18.263
5855,20220803_N3.tif:651,955,491.296,61.948,36.128,33.657,142.840
5856,20220803_N3.tif:651,927,1002.818,186.456,34.558,34.154,179.465
5857,20220803_N3.tif:651,1000,278.063,187.362,36.821,34.579,1.147
5858,20220803_N3.tif:651,988,1429.330,186.969,37.036,33.966,5.055
5859,20220803_N3.tif:651,910,702.519,187.951,34.484,33.600,110.457
5860,20220803_N3.tif:652,880,852.010,33.330,34.286,32.679,92.209
5861,20220803_N3.tif:652,1010,67.000,60.134,37.994,33.847,160.820
5862,20220803_N3.tif:652,952,1215.939,59.503,35.859,33.802,41.977
5863,20220803_N3.tif:652,966,1640.856,59.561,37.478,32.818,17.333
5864,20220803_N3.tif:652,950,491.232,61.940,36.055,33.548,142.300
5865,20220803_N3.tif:652,927,1002.818,186.456,34.558,34.154,179.465
5866,20220803_N3.tif:652,1003,278.088,187.381,36.932,34.578,2.100
5867,20220803_N3.tif:652,988,1429.299,186.950,37.152,33.860,4.879
5868,20220803_N3.tif:652,909,702.491,187.985,34.424,33.621,112.127
5869,20220803_N3.tif:653,880,852.010,33.330,34.286,32.679,92.209
5870,20220803_N3.tif:653,1008,66.891,60.085,37.905,33.859,159.600
5871,20220803_N3.tif:653,953,1215.922,59.510,35.907,33.792,41.340
5872,20220803_N3.tif:653,964,1640.858,59.588,37.449,32.775,17.128
5873,20220803_N3.tif:653,956,491.269,61.955,36.153,33.668,139.459
5874,20220803_N3.tif:653,925,1002.815,186.448,34.491,34.146,170.276
5875,20220803_N3.tif:653,1000,278.067,187.396,36.805,34.594,0.941
5876,20220803_N3.tif:653,986,1429.370,186.958,37.086,33.851,4.154
5877,20220803_N3.tif:653,909,702.514,187.932,34.429,33.616,111.089
5878,20220803_N3.tif:654,879,852.028,33.325,34.301,32.628,92.729
5879,20220803_N3.tif:654,1008,66.923,60.095,37.896,33.867,160.309
5880,20220803_N3.tif:654,954,1215.906,59.520,35.961,33.778,40.961
5881,20220803_N3.tif:654,966,1640.833,59.563,37.442,32.849,17.059
5882,20220803_N3.tif:654,958,491.302,61.932,36.198,33.697,140.636
5883,20220803_N3.tif:654,928,1002.817,186.409,34.577,34.172,171.965
5884,20220803_N3.tif:654,999,278.077,187.392,36.794,34.570,178.945
5885,20220803_N3.tif:654,987,1429.340,186.954,37.029,33.938,4.417
5886,20220803_N3.tif:654,910,702.487,187.944,34.426,33.656,108.182
5887,20220803_N3.tif:655,881,852.007,33.310,34.343,32.663,92.499
5888,20220803_N3.tif:655,1007,66.956,60.115,37.838,33.886,161.261
5889,20220803_N3.tif:655,954,1215.940,59.509,35.934,33.803,40.369
5890,20220803_N3.tif:655,968,1640.840,59.582,37.512,32.856,17.324
5891,20220803_N3.tif:655,957,491.244,61.889,36.092,33.761,140.341
5892,20220803_N3.tif:655,927,1002.786,186.448,34.541,34.171,171.049
5893,20220803_N3.tif:655,996,278.063,187.405,36.748,34.509,0.966
5894,20220803_N3.tif:655,989,1429.362,186.960,37.055,33.983,4.568
5895,20220803_N3.tif:655,909,702.492,187.954,34.385,33.660,110.334
5896,20220803_N3.tif:656,879,852.020,33.346,34.246,32.680,91.015
5897,20220803_N3.tif:656,1006,66.926,60.110,37.833,33.856,160.190
5898,20220803_N3.tif:656,955,1215.961,59.521,35.996,33.780,40.037
5899,20220803_N3.tif:656,966,1640.861,59.610,37.485,32.812,18.225
5900,20220803_N3.tif:656,956,491.279,61.845,36.189,33.635,138.984
5901,20220803_N3.tif:656,926,1002.827,186.440,34.562,34.113,175.488
5902,20220803_N3.tif:656,1001,278.061,187.383,36.824,34.611,0.693
5903,20220803_N3.tif:656,986,1429.337,186.962,37.141,33.801,5.188
5904,20220803_N3.tif:656,910,702.487,187.944,34.426,33.656,108.182
5905,20220803_N3.tif:657,880,852.010,33.330,34.286,32.679,92.209
5906,20220803_N3.tif:657,1008,66.992,60.118,37.930,33.837,159.876
5907,20220803_N3.tif:657,953,1215.930,59.498,35.878,33.820,42.608
5908,20220803_N3.tif:657,971,1640.788,59.606,37.496,32.972,17.043
5909,20220803_N3.tif:657,955,491.308,61.893,36.140,33.646,138.820
5910,20220803_N3.tif:657,927,1002.804,186.418,34.512,34.200,164.985
5911,20220803_N3.tif:657,999,278.062,187.368,36.814,34.551,178.727
5912,20220803_N3.tif:657,986,1429.346,186.936,37.035,33.898,4.313
5913,20220803_N3.tif:657,909,702.492,187.954,34.385,33.660,110.334
5914,20220803_N3.tif:658,880,852.010,33.330,34.286,32.679,92.209
5915,20220803_N3.tif:658,1010,66.951,60.078,37.917,33.916,161.121
5916,20220803_N3.tif:658,953,1215.935,59.500,35.961,33.742,39.842
5917,20220803_N3.tif:658,968,1640.814,59.583,37.481,32.884,16.808
5918,20220803_N3.tif:658,954,491.303,61.887,36.179,33.574,139.363
5919,20220803_N3.tif:658,928,1002.804,186.444,34.587,34.162,174.541
5920,20220803_N3.tif:658,997,278.030,187.394,36.700,34.589,1.808
5921,20220803_N3.tif:658,989,1429.357,186.972,37.177,33.871,4.748
5922,20220803_N3.tif:658,907,702.472,187.954,34.328,33.641,110.441
5923,20220803_N3.tif:659,881,852.007,33.310,34.343,32.663,92.499
5924,20220803_N3.tif:659,1011,66.945,60.087,38.004,33.871,161.342
5925,20220803_N3.tif:659,954,1215.941,59.512,35.938,33.799,40.596
5926,20220803_N3.tif:659,970,1640.830,59.643,37.549,32.891,18.912
5927,20220803_N3.tif:659,954,491.236,61.861,36.112,33.636,140.153
5928,20220803_N3.tif:659,926,1002.810,186.446,34.615,34.061,171.258
5929,20220803_N3.tif:659,996,278.055,187.407,36.707,34.548,0.496
5930,20220803_N3.tif:659,989,1429.407,186.955,37.183,33.866,5.146
5931,20220803_N3.tif:659,908,702.488,187.944,34.314,33.692,108.890
5932,20220803_N3.tif:660,880,852.010,33.330,34.286,32.679,92.209
5933,20220803_N3.tif:660,1007,66.970,60.095,37.880,33.848,159.993
5934,20220803_N3.tif:660,954,1215.939,59.516,35.871,33.862,43.347
5935,20220803_N3.tif:660,969,1640.844,59.638,37.514,32.888,19.010
5936,20220803_N3.tif:660,955,491.301,61.830,36.081,33.700,139.271
5937,20220803_N3.tif:660,927,1002.803,186.390,34.581,34.131,170.457
5938,20220803_N3.tif:660,997,278.041,187.399,36.768,34.525,0.065
5939,20220803_N3.tif:660,988,1429.347,186.964,37.124,33.885,5.707
5940,20220803_N3.tif:660,908,702.487,187.932,34.342,33.665,112.264
5941,20220803_N3.tif:661,880,852.010,33.330,34.286,32.679,92.209
5942,20220803_N3.tif:661,1009,66.961,60.071,37.974,33.831,160.998
5943,20220803_N3.tif:661,953,1215.924,59.522,35.948,33.754,41.922
5944,20220803_N3.tif:661,968,1640.824,59.642,37.505,32.862,17.990
5945,20220803_N3.tif:661,954,491.306,61.853,36.109,33.639,136.888
5946,20220803_N3.tif:661,927,1002.840,186.432,34.493,34.218,178.150
5947,20220803_N3.tif:661,1003,278.065,187.328,36.801,34.701,1.596
5948,20220803_N3.tif:661,987,1429.341,186.995,37.126,33.849,4.102
5949,20220803_N3.tif:661,910,702.510,187.956,34.350,33.730,108.265
5950,20220803_N3.tif:662,880,852.010,33.330,34.286,32.679,92.209
5951,20220803_N3.tif:662,1007,66.969,60.090,37.888,33.840,160.270
5952,20220803_N3.tif:662,954,1215.919,59.508,36.019,33.723,39.550
5953,20220803_N3.tif:662,968,1640.819,59.667,37.564,32.811,18.808
5954,20220803_N3.tif:662,954,491.261,61.813,36.084,33.663,139.026
5955,20220803_N3.tif:662,927,1002.798,186.427,34.594,34.118,177.908
5956,20220803_N3.tif:662,997,278.019,187.389,36.724,34.567,177.568
5957,20220803_N3.tif:662,987,1429.340,186.983,37.040,33.928,5.602
5958,20220803_N3.tif:662,906,702.492,187.924,34.291,33.641,106.291
5959,20220803_N3.tif:663,880,852.010,33.330,34.286,32.679,92.209
5960,20220803_N3.tif:663,1006,66.971,60.052,37.887,33.808,158.821
5961,20220803_N3.tif:663,954,1215.919,59.508,36.019,33.723,39.550
5962,20220803_N3.tif:663,970,1640.841,59.646,37.507,32.929,19.180
5963,20220803_N3.tif:663,955,491.261,61.783,36.129,33.656,137.951
5964,20220803_N3.tif:663,926,1002.833,186.375,34.529,34.145,171.023
5965,20220803_N3.tif:663,999,278.053,187.396,36.790,34.574,178.768
5966,20220803_N3.tif:663,989,1429.339,186.994,37.134,33.911,5.262
5967,20220803_N3.tif:663,907,702.485,187.930,34.404,33.566,110.002
5968,20220803_N3.tif:664,880,851.991,33.319,34.349,32.619,93.454
5969,20220803_N3.tif:664,1008,66.916,60.120,37.919,33.846,159.713
5970,20220803_N3.tif:664,954,1215.914,59.507,35.931,33.806,42.177
