 ,Label,Area,XM,YM,Major,Minor,Angle
8865,20220803_N9.tif:985,909,701.381,187.913,34.731,33.324,115.467
8866,20220803_N9.tif:986,880,850.709,33.135,34.449,32.525,90.864
8867,20220803_N9.tif:986,961,490.315,59.129,36.905,33.155,129.878
8868,20220803_N9.tif:986,999,66.811,59.816,37.710,33.730,158.182
8869,20220803_N9.tif:986,948,1215.808,59.715,35.826,33.692,38.321
8870,20220803_N9.tif:986,964,1640.581,60.051,37.287,32.918,16.485
8871,20220803_N9.tif:986,999,277.886,186.818,36.602,34.752,168.343
8872,20220803_N9.tif:986,930,1002.076,185.840,34.600,34.223,153.642
8873,20220803_N9.tif:986,980,1429.143,187.119,36.794,33.912,2.401
8874,20220803_N9.tif:986,904,701.408,187.919,34.563,33.302,112.537
8875,20220803_N9.tif:987,878,850.715,33.151,34.436,32.464,91.823
8876,20220803_N9.tif:987,961,490.294,59.118,36.897,33.162,129.015
8877,20220803_N9.tif:987,995,66.821,59.840,37.662,33.638,157.173
8878,20220803_N9.tif:987,945,1215.808,59.739,35.783,33.625,35.959
8879,20220803_N9.tif:987,963,1640.605,60.030,37.309,32.864,17.491
8880,20220803_N9.tif:987,929,1002.068,185.848,34.574,34.212,140.559
8881,20220803_N9.tif:987,994,277.862,186.848,36.590,34.589,170.815
8882,20220803_N9.tif:987,979,1429.091,187.155,36.751,33.917,4.151
8883,20220803_N9.tif:987,909,701.376,187.915,34.757,33.299,115.518
8884,20220803_N9.tif:988,879,850.763,33.168,34.434,32.502,93.213
8885,20220803_N9.tif:988,962,490.278,59.108,36.987,33.116,129.572
8886,20220803_N9.tif:988,999,66.793,59.826,37.783,33.665,158.603
8887,20220803_N9.tif:988,945,1215.808,59.716,35.717,33.688,37.231
8888,20220803_N9.tif:988,964,1640.595,60.023,37.350,32.862,16.608
8889,20220803_N9.tif:988,998,277.838,186.876,36.720,34.605,172.020
8890,20220803_N9.tif:988,927,1002.125,185.864,34.562,34.150,152.418
8891,20220803_N9.tif:988,978,1429.095,187.138,36.764,33.871,3.800
8892,20220803_N9.tif:988,908,701.379,187.898,34.673,33.343,110.430
8893,20220803_N9.tif:989,880,850.742,33.139,34.466,32.509,92.644
8894,20220803_N9.tif:989,957,490.277,59.099,36.828,33.086,128.285
8895,20220803_N9.tif:989,1000,66.799,59.773,37.736,33.740,158.440
8896,20220803_N9.tif:989,947,1215.817,59.691,35.754,33.723,37.259
8897,20220803_N9.tif:989,963,1640.583,60.034,37.329,32.847,18.348
8898,20220803_N9.tif:989,929,1002.121,185.836,34.570,34.216,151.606
8899,20220803_N9.tif:989,998,277.851,186.825,36.724,34.601,170.680
8900,20220803_N9.tif:989,978,1429.106,187.102,36.823,33.816,3.046
8901,20220803_N9.tif:989,906,701.371,187.892,34.653,33.288,113.538
8902,20220803_N9.tif:990,879,850.713,33.154,34.395,32.539,90.450
8903,20220803_N9.tif:990,961,490.273,59.090,36.947,33.117,130.018
8904,20220803_N9.tif:990,1001,66.810,59.811,37.821,33.699,158.350
8905,20220803_N9.tif:990,944,1215.832,59.714,35.701,33.667,39.004
8906,20220803_N9.tif:990,963,1640.573,60.014,37.350,32.828,17.458
8907,20220803_N9.tif:990,1000,277.908,186.829,36.675,34.717,172.541
8908,20220803_N9.tif:990,928,1002.100,185.851,34.588,34.161,150.839
8909,20220803_N9.tif:990,978,1429.108,187.092,36.812,33.827,3.002
8910,20220803_N9.tif:990,908,701.424,187.942,34.695,33.322,114.381
8911,20220803_N9.tif:991,879,850.746,33.166,34.413,32.522,91.415
8912,20220803_N9.tif:991,959,490.307,59.099,36.896,33.094,129.169
8913,20220803_N9.tif:991,1001,66.836,59.792,37.788,33.728,157.991
8914,20220803_N9.tif:991,945,1215.829,59.700,35.720,33.684,39.316
8915,20220803_N9.tif:991,964,1640.583,60.028,37.337,32.874,17.198
8916,20220803_N9.tif:991,929,1002.110,185.858,34.577,34.208,143.987
8917,20220803_N9.tif:991,997,277.888,186.848,36.648,34.638,168.873
8918,20220803_N9.tif:991,978,1429.117,187.098,36.825,33.815,5.235
8919,20220803_N9.tif:991,907,701.428,187.949,34.604,33.373,112.587
8920,20220803_N9.tif:992,880,850.742,33.139,34.466,32.509,92.644
8921,20220803_N9.tif:992,959,490.318,59.136,36.897,33.093,129.324
8922,20220803_N9.tif:992,998,66.799,59.810,37.739,33.670,157.485
8923,20220803_N9.tif:992,947,1215.825,59.663,35.771,33.707,37.567
8924,20220803_N9.tif:992,964,1640.570,59.998,37.361,32.853,16.667
8925,20220803_N9.tif:992,929,1002.091,185.830,34.615,34.171,149.226
8926,20220803_N9.tif:992,1003,277.858,186.844,36.922,34.588,170.433
8927,20220803_N9.tif:992,979,1429.084,187.086,36.827,33.847,3.997
8928,20220803_N9.tif:992,908,701.416,187.944,34.684,33.333,114.599
8929,20220803_N9.tif:993,881,850.725,33.146,34.454,32.557,91.929
8930,20220803_N9.tif:993,959,490.296,59.099,36.835,33.149,129.516
8931,20220803_N9.tif:993,998,66.847,59.790,37.733,33.676,157.169
8932,20220803_N9.tif:993,946,1215.800,59.700,35.701,33.738,37.628
8933,20220803_N9.tif:993,965,1640.569,60.007,37.358,32.889,16.297
8934,20220803_N9.tif:993,929,1002.122,185.838,34.579,34.207,152.171
8935,20220803_N9.tif:993,1002,277.862,186.826,36.807,34.661,171.141
8936,20220803_N9.tif:993,978,1429.116,187.054,36.720,33.912,2.892
8937,20220803_N9.tif:993,904,701.378,187.903,34.642,33.225,111.316
8938,20220803_N9.tif:994,882,850.761,33.158,34.394,32.651,91.018
8939,20220803_N9.tif:994,960,490.311,59.117,36.936,33.092,128.728
8940,20220803_N9.tif:994,998,66.854,59.794,37.756,33.655,158.019
8941,20220803_N9.tif:994,948,1215.806,59.699,35.719,33.792,39.597
8942,20220803_N9.tif:994,967,1640.561,60.002,37.404,32.916,17.091
8943,20220803_N9.tif:994,928,1002.078,185.828,34.559,34.190,143.118
8944,20220803_N9.tif:994,999,277.847,186.844,36.735,34.626,172.047
8945,20220803_N9.tif:994,977,1429.153,187.064,36.842,33.764,4.724
8946,20220803_N9.tif:994,910,701.447,187.901,34.603,33.484,112.068
8947,20220803_N9.tif:995,880,850.728,33.165,34.399,32.572,91.550
8948,20220803_N9.tif:995,962,490.313,59.112,36.947,33.151,129.556
8949,20220803_N9.tif:995,997,66.804,59.796,37.669,33.700,157.921
8950,20220803_N9.tif:995,947,1215.838,59.675,35.758,33.720,39.334
8951,20220803_N9.tif:995,966,1640.565,60.030,37.358,32.924,17.163
8952,20220803_N9.tif:995,997,277.864,186.832,36.570,34.712,172.061
8953,20220803_N9.tif:995,928,1002.075,185.820,34.560,34.189,149.855
8954,20220803_N9.tif:995,977,1429.114,187.091,36.811,33.793,4.268
8955,20220803_N9.tif:995,905,701.385,187.902,34.643,33.261,112.188
8956,20220803_N9.tif:996,878,850.763,33.158,34.424,32.474,92.148
8957,20220803_N9.tif:996,961,490.257,59.108,36.954,33.111,129.079
8958,20220803_N9.tif:996,1000,66.829,59.818,37.774,33.707,158.393
8959,20220803_N9.tif:996,948,1215.807,59.660,35.789,33.726,36.542
8960,20220803_N9.tif:996,964,1640.572,59.997,37.334,32.876,17.649
8961,20220803_N9.tif:996,928,1002.116,185.857,34.638,34.112,148.374
8962,20220803_N9.tif:996,1002,277.893,186.845,36.864,34.607,171.501
8963,20220803_N9.tif:996,976,1429.101,187.086,36.703,33.858,2.517
8964,20220803_N9.tif:996,910,701.374,187.868,34.762,33.331,115.737
8965,20220803_N9.tif:997,879,850.748,33.160,34.395,32.539,90.939
8966,20220803_N9.tif:997,959,490.298,59.118,36.877,33.111,130.204
8967,20220803_N9.tif:997,1001,66.857,59.784,37.724,33.785,158.020
8968,20220803_N9.tif:997,945,1215.830,59.689,35.742,33.664,35.902
8969,20220803_N9.tif:997,965,1640.574,60.014,37.344,32.902,16.700
8970,20220803_N9.tif:997,927,1002.132,185.865,34.574,34.138,149.043
8971,20220803_N9.tif:997,999,277.828,186.852,36.703,34.655,171.417
8972,20220803_N9.tif:997,976,1429.130,187.060,36.762,33.803,4.979
8973,20220803_N9.tif:997,907,701.360,187.887,34.680,33.300,115.057
8974,20220803_N9.tif:998,880,850.742,33.147,34.469,32.506,91.790
8975,20220803_N9.tif:998,959,490.332,59.157,36.893,33.096,128.221
8976,20220803_N9.tif:998,998,66.822,59.809,37.715,33.692,157.967
8977,20220803_N9.tif:998,947,1215.800,59.681,35.733,33.744,38.513
8978,20220803_N9.tif:998,964,1640.592,59.991,37.372,32.843,17.276
8979,20220803_N9.tif:998,929,1002.098,185.852,34.687,34.100,150.379
8980,20220803_N9.tif:998,997,277.888,186.851,36.655,34.631,172.226
8981,20220803_N9.tif:998,977,1429.116,187.106,36.824,33.781,3.642
8982,20220803_N9.tif:998,904,701.377,187.924,34.636,33.231,114.086
8983,20220803_N9.tif:999,878,850.770,33.123,34.450,32.450,93.561
8984,20220803_N9.tif:999,961,490.262,59.108,36.975,33.092,129.171
8985,20220803_N9.tif:999,1001,66.858,59.784,37.726,33.783,158.155
8986,20220803_N9.tif:999,948,1215.816,59.672,35.786,33.730,38.117
8987,20220803_N9.tif:999,964,1640.578,59.989,37.293,32.912,17.727
8988,20220803_N9.tif:999,929,1002.119,185.852,34.631,34.156,154.550
8989,20220803_N9.tif:999,1000,277.868,186.833,36.733,34.662,170.376
8990,20220803_N9.tif:999,981,1429.106,187.077,36.808,33.935,4.703
8991,20220803_N9.tif:999,909,701.411,187.891,34.641,33.410,114.824
8992,20220803_N9.tif:1000,880,850.735,33.130,34.423,32.549,93.058
8993,20220803_N9.tif:1000,963,490.284,59.115,36.870,33.255,130.934
8994,20220803_N9.tif:1000,999,66.805,59.783,37.691,33.747,157.978
8995,20220803_N9.tif:1000,946,1215.844,59.658,35.726,33.714,38.346
8996,20220803_N9.tif:1000,965,1640.560,60.002,37.412,32.842,17.834
8997,20220803_N9.tif:1000,927,1002.090,185.834,34.535,34.177,140.826
8998,20220803_N9.tif:1000,998,277.867,186.829,36.625,34.694,170.341
8999,20220803_N9.tif:1000,976,1429.084,187.082,36.731,33.832,3.307
9000,20220803_N9.tif:1000,912,701.372,187.893,34.714,33.450,113.028
9001,20220803_N9.tif:1001,881,850.724,33.123,34.459,32.552,89.766
9002,20220803_N9.tif:1001,961,490.297,59.142,36.963,33.103,128.967
9003,20220803_N9.tif:1001,1000,66.813,59.790,37.803,33.681,158.998
9004,20220803_N9.tif:1001,947,1215.827,59.689,35.789,33.691,37.893
9005,20220803_N9.tif:1001,964,1640.571,59.960,37.383,32.833,17.892
9006,20220803_N9.tif:1001,930,1002.105,185.826,34.626,34.198,150.878
9007,20220803_N9.tif:1001,996,277.869,186.890,36.723,34.533,169.744
9008,20220803_N9.tif:1001,977,1429.156,187.027,36.794,33.809,4.230
9009,20220803_N9.tif:1001,907,701.397,187.932,34.635,33.343,113.081
9010,20220803_N9.tif:1002,882,850.743,33.151,34.441,32.606,92.571
9011,20220803_N9.tif:1002,960,490.258,59.119,36.888,33.136,129.445
9012,20220803_N9.tif:1002,1000,66.844,59.786,37.761,33.718,158.556
9013,20220803_N9.tif:1002,948,1215.820,59.680,35.802,33.714,38.540
9014,20220803_N9.tif:1002,966,1640.610,59.936,37.314,32.962,17.030
9015,20220803_N9.tif:1002,927,1002.119,185.851,34.524,34.187,150.800
9016,20220803_N9.tif:1002,999,277.925,186.874,36.770,34.592,172.183
9017,20220803_N9.tif:1002,978,1429.139,187.094,36.835,33.805,4.338
9018,20220803_N9.tif:1002,908,701.419,187.905,34.551,33.461,112.006
9019,20220803_N9.tif:1003,881,850.757,33.135,34.477,32.535,90.722
9020,20220803_N9.tif:1003,960,490.281,59.108,36.927,33.101,130.568
9021,20220803_N9.tif:1003,999,66.858,59.762,37.767,33.679,157.681
9022,20220803_N9.tif:1003,948,1215.824,59.645,35.774,33.741,38.493
9023,20220803_N9.tif:1003,962,1640.569,59.998,37.367,32.779,17.416
9024,20220803_N9.tif:1003,928,1002.107,185.841,34.560,34.189,149.596
9025,20220803_N9.tif:1003,1001,277.850,186.859,36.803,34.631,172.886
9026,20220803_N9.tif:1003,974,1429.128,187.026,36.802,33.697,4.812
9027,20220803_N9.tif:1003,910,701.402,187.910,34.647,33.441,113.804
9028,20220803_N9.tif:1004,879,850.746,33.158,34.410,32.525,92.302
9029,20220803_N9.tif:1004,959,490.261,59.107,36.893,33.097,130.080
9030,20220803_N9.tif:1004,1003,66.789,59.788,37.760,33.820,158.823
9031,20220803_N9.tif:1004,946,1215.833,59.659,35.765,33.678,38.682
9032,20220803_N9.tif:1004,964,1640.579,59.997,37.354,32.858,17.903
9033,20220803_N9.tif:1004,927,1002.083,185.845,34.535,34.177,148.737
9034,20220803_N9.tif:1004,999,277.891,186.877,36.787,34.577,171.193
9035,20220803_N9.tif:1004,979,1429.124,187.078,36.802,33.871,4.191
9036,20220803_N9.tif:1004,908,701.441,187.924,34.638,33.377,117.443
9037,20220803_N9.tif:1005,881,850.743,33.153,34.408,32.600,90.397
9038,20220803_N9.tif:1005,961,490.297,59.139,36.882,33.175,128.863
9039,20220803_N9.tif:1005,998,66.802,59.838,37.752,33.659,157.812
9040,20220803_N9.tif:1005,948,1215.809,59.694,35.834,33.684,37.159
9041,20220803_N9.tif:1005,965,1640.603,60.003,37.415,32.839,17.506
9042,20220803_N9.tif:1005,927,1002.120,185.872,34.465,34.246,159.123
9043,20220803_N9.tif:1005,1000,277.833,186.836,36.781,34.616,172.734
9044,20220803_N9.tif:1005,976,1429.130,187.060,36.762,33.803,4.979
9045,20220803_N9.tif:1005,908,701.437,187.907,34.608,33.405,115.075
9046,20220803_N9.tif:1006,880,850.764,33.170,34.400,32.571,92.041
9047,20220803_N9.tif:1006,960,490.277,59.108,36.910,33.116,130.498
9048,20220803_N9.tif:1006,1000,66.805,59.781,37.638,33.828,158.459
9049,20220803_N9.tif:1006,947,1215.838,59.675,35.758,33.720,39.334
9050,20220803_N9.tif:1006,964,1640.562,59.968,37.323,32.886,16.758
9051,20220803_N9.tif:1006,926,1002.126,185.873,34.507,34.168,153.646
9052,20220803_N9.tif:1006,998,277.909,186.877,36.725,34.600,170.950
9053,20220803_N9.tif:1006,976,1429.113,187.082,36.703,33.858,2.790
9054,20220803_N9.tif:1006,907,701.401,187.881,34.650,33.328,113.881
9055,20220803_N9.tif:1007,881,850.725,33.146,34.454,32.557,91.929
9056,20220803_N9.tif:1007,961,490.298,59.151,36.931,33.132,129.018
9057,20220803_N9.tif:1007,1001,66.801,59.796,37.745,33.766,158.297
9058,20220803_N9.tif:1007,948,1215.807,59.660,35.789,33.726,36.542
9059,20220803_N9.tif:1007,965,1640.595,59.950,37.419,32.836,18.776
9060,20220803_N9.tif:1007,927,1002.153,185.867,34.523,34.189,153.817
9061,20220803_N9.tif:1007,997,277.840,186.864,36.715,34.575,170.640
9062,20220803_N9.tif:1007,976,1429.111,187.097,36.787,33.781,4.336
9063,20220803_N9.tif:1007,911,701.375,187.897,34.657,33.468,112.238
9064,20220803_N9.tif:1008,880,850.728,33.165,34.399,32.572,91.550
9065,20220803_N9.tif:1008,961,490.243,59.118,36.956,33.109,128.131
9066,20220803_N9.tif:1008,1002,66.833,59.777,37.879,33.681,158.206
9067,20220803_N9.tif:1008,946,1215.822,59.681,35.754,33.689,36.549
9068,20220803_N9.tif:1008,965,1640.590,59.982,37.383,32.867,18.366
9069,20220803_N9.tif:1008,931,1002.146,185.860,34.656,34.205,160.722
9070,20220803_N9.tif:1008,1002,277.900,186.838,36.826,34.644,171.023
9071,20220803_N9.tif:1008,977,1429.122,187.111,36.791,33.811,3.682
9072,20220803_N9.tif:1008,908,701.348,187.871,34.712,33.306,116.556
9073,20220803_N9.tif:1009,879,850.746,33.166,34.413,32.522,91.415
9074,20220803_N9.tif:1009,960,490.292,59.100,36.907,33.119,129.699
9075,20220803_N9.tif:1009,1003,66.802,59.805,37.821,33.766,159.013
9076,20220803_N9.tif:1009,948,1215.820,59.680,35.802,33.714,38.540
9077,20220803_N9.tif:1009,963,1640.581,59.972,37.330,32.845,17.933
9078,20220803_N9.tif:1009,929,1002.080,185.856,34.623,34.164,155.837
9079,20220803_N9.tif:1009,996,277.805,186.868,36.664,34.588,169.622
9080,20220803_N9.tif:1009,978,1429.112,187.096,36.788,33.848,3.089
9081,20220803_N9.tif:1009,905,701.367,187.935,34.625,33.278,112.704
9082,20220803_N9.tif:1010,881,850.757,33.135,34.477,32.535,90.722
9083,20220803_N9.tif:1010,963,490.282,59.086,37.014,33.126,128.742
9084,20220803_N9.tif:1010,1000,66.810,59.778,37.770,33.711,158.322
9085,20220803_N9.tif:1010,946,1215.844,59.658,35.726,33.714,38.346
9086,20220803_N9.tif:1010,964,1640.596,59.960,37.401,32.817,17.738
9087,20220803_N9.tif:1010,928,1002.127,185.869,34.606,34.143,158.989
9088,20220803_N9.tif:1010,999,277.833,186.852,36.777,34.586,170.157
9089,20220803_N9.tif:1010,979,1429.077,187.065,36.775,33.895,4.927
9090,20220803_N9.tif:1010,907,701.451,187.900,34.565,33.410,112.252
9091,20220803_N9.tif:1011,882,850.764,33.109,34.517,32.535,90.719
9092,20220803_N9.tif:1011,961,490.252,59.155,36.962,33.104,128.191
9093,20220803_N9.tif:1011,999,66.859,59.781,37.762,33.684,157.823
9094,20220803_N9.tif:1011,947,1215.825,59.663,35.771,33.707,37.567
9095,20220803_N9.tif:1011,967,1640.584,59.949,37.350,32.965,18.572
9096,20220803_N9.tif:1011,929,1002.124,185.833,34.584,34.202,148.778
9097,20220803_N9.tif:1011,1002,277.875,186.851,36.886,34.587,170.541
9098,20220803_N9.tif:1011,981,1429.167,187.099,36.812,33.930,3.386
9099,20220803_N9.tif:1011,907,701.369,187.893,34.601,33.375,111.398
9100,20220803_N9.tif:1012,880,850.745,33.184,34.467,32.508,92.906
9101,20220803_N9.tif:1012,962,490.278,59.108,36.987,33.116,129.572
9102,20220803_N9.tif:1012,999,66.892,59.773,37.772,33.675,157.939
9103,20220803_N9.tif:1012,947,1215.838,59.675,35.758,33.720,39.334
9104,20220803_N9.tif:1012,965,1640.614,59.945,37.412,32.842,17.977
9105,20220803_N9.tif:1012,930,1002.172,185.847,34.633,34.191,161.685
9106,20220803_N9.tif:1012,998,277.837,186.853,36.625,34.695,171.637
9107,20220803_N9.tif:1012,980,1429.098,187.128,36.852,33.859,3.196
9108,20220803_N9.tif:1012,909,701.404,187.928,34.711,33.344,114.476
9109,20220803_N9.tif:1013,879,850.746,33.166,34.413,32.522,91.415
9110,20220803_N9.tif:1013,964,490.282,59.144,37.050,33.128,128.649
9111,20220803_N9.tif:1013,998,66.818,59.795,37.714,33.693,157.837
9112,20220803_N9.tif:1013,946,1215.846,59.691,35.773,33.670,38.905
9113,20220803_N9.tif:1013,963,1640.623,59.908,37.334,32.842,18.674
9114,20220803_N9.tif:1013,1000,277.894,186.856,36.775,34.623,170.438
9115,20220803_N9.tif:1013,930,1002.110,185.830,34.653,34.171,153.268
9116,20220803_N9.tif:1013,975,1429.083,187.061,36.753,33.777,4.201
9117,20220803_N9.tif:1013,908,701.417,187.907,34.561,33.451,111.908
9118,20220803_N9.tif:1014,879,850.732,33.148,34.370,32.562,93.575
9119,20220803_N9.tif:1014,962,490.278,59.108,36.987,33.116,129.572
9120,20220803_N9.tif:1014,1001,66.796,59.808,37.719,33.789,158.719
9121,20220803_N9.tif:1014,945,1215.825,59.656,35.775,33.632,36.619
9122,20220803_N9.tif:1014,966,1640.613,59.928,37.397,32.889,18.168
9123,20220803_N9.tif:1014,998,277.870,186.836,36.652,34.669,170.306
9124,20220803_N9.tif:1014,926,1002.113,185.866,34.546,34.129,144.065
9125,20220803_N9.tif:1014,980,1429.144,187.056,36.906,33.809,2.425
9126,20220803_N9.tif:1014,906,701.331,187.907,34.697,33.247,113.439
9127,20220803_N9.tif:1015,881,850.727,33.140,34.436,32.575,91.465
9128,20220803_N9.tif:1015,958,490.277,59.072,36.864,33.088,129.510
9129,20220803_N9.tif:1015,1000,66.822,59.737,37.660,33.808,157.505
9130,20220803_N9.tif:1015,946,1215.846,59.691,35.773,33.670,38.905
9131,20220803_N9.tif:1015,965,1640.608,59.968,37.332,32.912,19.010
9132,20220803_N9.tif:1015,928,1002.081,185.846,34.634,34.116,148.869
9133,20220803_N9.tif:1015,1001,277.912,186.826,36.735,34.694,172.516
9134,20220803_N9.tif:1015,980,1429.148,187.091,36.822,33.886,3.574
9135,20220803_N9.tif:1015,904,701.403,187.921,34.593,33.273,111.475
9136,20220803_N9.tif:1016,879,850.746,33.158,34.410,32.525,92.302
9137,20220803_N9.tif:1016,962,490.259,59.119,36.967,33.134,128.534
9138,20220803_N9.tif:1016,997,66.824,59.772,37.642,33.724,157.244
9139,20220803_N9.tif:1016,945,1215.815,59.701,35.697,33.706,38.522
9140,20220803_N9.tif:1016,966,1640.565,59.906,37.360,32.921,17.488
9141,20220803_N9.tif:1016,1000,277.900,186.837,36.728,34.667,170.439
9142,20220803_N9.tif:1016,928,1002.072,185.830,34.579,34.170,144.730
9143,20220803_N9.tif:1016,978,1429.162,187.086,36.838,33.803,3.828
9144,20220803_N9.tif:1016,908,701.373,187.892,34.657,33.358,117.236
9145,20220803_N9.tif:1017,880,850.728,33.165,34.399,32.572,91.550
9146,20220803_N9.tif:1017,961,490.273,59.090,36.947,33.117,130.018
9147,20220803_N9.tif:1017,999,66.882,59.764,37.734,33.708,157.544
9148,20220803_N9.tif:1017,945,1215.851,59.674,35.742,33.664,37.943
9149,20220803_N9.tif:1017,963,1640.623,59.906,37.391,32.793,17.132
9150,20220803_N9.tif:1017,927,1002.121,185.854,34.663,34.051,151.675
9151,20220803_N9.tif:1017,997,277.870,186.833,36.675,34.613,171.013
9152,20220803_N9.tif:1017,980,1429.146,187.069,36.821,33.888,4.940
9153,20220803_N9.tif:1017,910,701.404,187.895,34.614,33.473,111.741
9154,20220803_N9.tif:1018,880,850.742,33.147,34.469,32.506,91.790
9155,20220803_N9.tif:1018,961,490.307,59.107,36.959,33.107,129.933
9156,20220803_N9.tif:1018,999,66.817,59.805,37.743,33.700,158.122
9157,20220803_N9.tif:1018,947,1215.817,59.691,35.754,33.723,37.259
9158,20220803_N9.tif:1018,966,1640.613,59.937,37.342,32.938,18.713
9159,20220803_N9.tif:1018,1002,277.872,186.811,36.747,34.718,170.626
