 ,Label,Area,XM,YM,Major,Minor,Angle
7839,20220803_N2.tif:871,904,701.293,187.916,34.621,33.246,108.036
7840,20220803_N2.tif:872,881,850.719,33.157,34.359,32.648,93.149
7841,20220803_N2.tif:872,963,490.144,59.235,36.950,33.183,130.000
7842,20220803_N2.tif:872,1001,66.685,59.831,37.673,33.831,158.537
7843,20220803_N2.tif:872,949,1215.840,59.604,35.746,33.802,41.062
7844,20220803_N2.tif:872,963,1640.816,59.615,37.573,32.633,17.313
7845,20220803_N2.tif:872,927,1002.088,185.840,34.523,34.188,144.138
7846,20220803_N2.tif:872,999,277.626,187.149,36.828,34.538,174.429
7847,20220803_N2.tif:872,979,1429.239,186.933,36.909,33.772,5.683
7848,20220803_N2.tif:872,905,701.291,187.964,34.607,33.296,109.176
7849,20220803_N2.tif:873,881,850.720,33.162,34.360,32.647,92.559
7850,20220803_N2.tif:873,955,490.139,59.205,36.738,33.098,129.703
7851,20220803_N2.tif:873,999,66.714,59.837,37.699,33.740,158.193
7852,20220803_N2.tif:873,950,1215.822,59.602,35.760,33.825,39.977
7853,20220803_N2.tif:873,965,1640.828,59.616,37.577,32.698,17.848
7854,20220803_N2.tif:873,926,1002.072,185.829,34.467,34.207,143.547
7855,20220803_N2.tif:873,999,277.599,187.143,36.925,34.447,172.490
7856,20220803_N2.tif:873,981,1429.250,186.953,37.067,33.697,5.548
7857,20220803_N2.tif:873,903,701.314,187.947,34.580,33.248,109.442
7858,20220803_N2.tif:874,882,850.718,33.153,34.428,32.619,91.783
7859,20220803_N2.tif:874,962,490.135,59.254,36.803,33.281,128.996
7860,20220803_N2.tif:874,1000,66.706,59.811,37.674,33.796,157.895
7861,20220803_N2.tif:874,948,1215.809,59.570,35.782,33.733,38.883
7862,20220803_N2.tif:874,964,1640.844,59.606,37.527,32.708,17.615
7863,20220803_N2.tif:874,925,1002.085,185.839,34.431,34.206,144.409
7864,20220803_N2.tif:874,998,277.632,187.135,36.833,34.498,174.330
7865,20220803_N2.tif:874,981,1429.253,186.944,37.081,33.685,5.470
7866,20220803_N2.tif:874,903,701.318,187.968,34.637,33.194,105.085
7867,20220803_N2.tif:875,879,850.700,33.160,34.288,32.640,92.805
7868,20220803_N2.tif:875,956,490.172,59.207,36.728,33.142,128.438
7869,20220803_N2.tif:875,999,66.679,59.825,37.701,33.738,157.858
7870,20220803_N2.tif:875,948,1215.809,59.577,35.811,33.706,39.117
7871,20220803_N2.tif:875,963,1640.845,59.597,37.539,32.663,17.890
7872,20220803_N2.tif:875,926,1002.075,185.816,34.508,34.167,138.424
7873,20220803_N2.tif:875,1001,277.591,187.134,36.807,34.626,172.925
7874,20220803_N2.tif:875,979,1429.223,186.926,36.990,33.698,6.116
7875,20220803_N2.tif:875,902,701.324,187.946,34.582,33.210,106.058
7876,20220803_N2.tif:876,881,850.715,33.172,34.374,32.633,92.270
7877,20220803_N2.tif:876,961,490.193,59.235,36.771,33.276,129.644
7878,20220803_N2.tif:876,1001,66.729,59.807,37.662,33.841,158.421
7879,20220803_N2.tif:876,946,1215.823,59.590,35.742,33.700,38.903
7880,20220803_N2.tif:876,964,1640.831,59.628,37.608,32.636,18.486
7881,20220803_N2.tif:876,925,1002.076,185.789,34.556,34.083,145.276
7882,20220803_N2.tif:876,999,277.594,187.147,36.848,34.519,173.493
7883,20220803_N2.tif:876,980,1429.233,186.912,36.990,33.733,6.481
7884,20220803_N2.tif:876,905,701.314,187.960,34.578,33.325,107.019
7885,20220803_N2.tif:877,881,850.699,33.149,34.432,32.578,93.042
7886,20220803_N2.tif:877,959,490.177,59.205,36.852,33.134,129.783
7887,20220803_N2.tif:877,999,66.737,59.814,37.701,33.738,158.012
7888,20220803_N2.tif:877,948,1215.810,59.604,35.750,33.763,38.518
7889,20220803_N2.tif:877,964,1640.843,59.635,37.552,32.685,18.619
7890,20220803_N2.tif:877,926,1002.090,185.828,34.552,34.123,150.150
7891,20220803_N2.tif:877,1002,277.595,187.143,36.900,34.574,175.945
7892,20220803_N2.tif:877,978,1429.214,186.913,36.995,33.659,6.444
7893,20220803_N2.tif:877,903,701.308,187.967,34.631,33.199,105.702
7894,20220803_N2.tif:878,879,850.714,33.141,34.359,32.573,93.102
7895,20220803_N2.tif:878,962,490.169,59.244,36.877,33.215,128.036
7896,20220803_N2.tif:878,1001,66.749,59.790,37.681,33.823,157.792
7897,20220803_N2.tif:878,948,1215.823,59.624,35.768,33.746,40.564
7898,20220803_N2.tif:878,963,1640.842,59.589,37.544,32.659,17.514
7899,20220803_N2.tif:878,925,1002.090,185.826,34.454,34.183,135.965
7900,20220803_N2.tif:878,1000,277.575,187.138,36.919,34.488,173.183
7901,20220803_N2.tif:878,980,1429.234,186.928,37.034,33.693,6.509
7902,20220803_N2.tif:878,907,701.322,187.947,34.644,33.334,109.477
7903,20220803_N2.tif:879,879,850.740,33.151,34.285,32.644,90.745
7904,20220803_N2.tif:879,958,490.149,59.229,36.835,33.115,128.757
7905,20220803_N2.tif:879,1000,66.697,59.832,37.758,33.721,157.890
7906,20220803_N2.tif:879,948,1215.809,59.570,35.782,33.733,38.883
7907,20220803_N2.tif:879,963,1640.839,59.611,37.597,32.612,18.072
7908,20220803_N2.tif:879,927,1002.065,185.835,34.578,34.134,149.323
7909,20220803_N2.tif:879,996,277.645,187.139,36.731,34.525,172.479
7910,20220803_N2.tif:879,978,1429.241,186.952,36.926,33.722,5.608
7911,20220803_N2.tif:879,906,701.340,187.956,34.652,33.290,107.944
7912,20220803_N2.tif:880,878,850.711,33.148,34.346,32.548,91.959
7913,20220803_N2.tif:880,961,490.181,59.225,36.790,33.259,130.605
7914,20220803_N2.tif:880,1000,66.716,59.792,37.696,33.777,157.987
7915,20220803_N2.tif:880,948,1215.836,59.622,35.720,33.792,40.003
7916,20220803_N2.tif:880,966,1640.827,59.634,37.566,32.741,18.129
7917,20220803_N2.tif:880,926,1002.072,185.829,34.467,34.207,143.547
7918,20220803_N2.tif:880,998,277.600,187.136,36.729,34.597,172.978
7919,20220803_N2.tif:880,980,1429.260,186.935,36.979,33.742,5.630
7920,20220803_N2.tif:880,902,701.329,187.948,34.606,33.187,106.288
7921,20220803_N2.tif:881,881,850.720,33.164,34.360,32.647,92.283
7922,20220803_N2.tif:881,957,490.142,59.215,36.741,33.165,130.355
7923,20220803_N2.tif:881,1000,66.709,59.835,37.754,33.725,158.635
7924,20220803_N2.tif:881,947,1215.818,59.608,35.774,33.705,39.876
7925,20220803_N2.tif:881,964,1640.831,59.628,37.608,32.636,18.486
7926,20220803_N2.tif:881,927,1002.118,185.856,34.538,34.174,148.023
7927,20220803_N2.tif:881,996,277.623,187.134,36.785,34.475,170.303
7928,20220803_N2.tif:881,980,1429.247,186.964,37.052,33.676,5.639
7929,20220803_N2.tif:881,905,701.361,187.978,34.591,33.311,108.137
7930,20220803_N2.tif:882,881,850.720,33.162,34.360,32.647,92.559
7931,20220803_N2.tif:882,961,490.170,59.216,36.940,33.124,128.042
7932,20220803_N2.tif:882,999,66.735,59.817,37.703,33.737,157.717
7933,20220803_N2.tif:882,945,1215.834,59.607,35.774,33.634,38.366
7934,20220803_N2.tif:882,963,1640.815,59.586,37.606,32.605,18.009
7935,20220803_N2.tif:882,926,1002.067,185.835,34.479,34.196,149.418
7936,20220803_N2.tif:882,1001,277.612,187.152,36.827,34.608,173.499
7937,20220803_N2.tif:882,981,1429.247,186.966,37.037,33.724,4.801
7938,20220803_N2.tif:882,905,701.321,187.951,34.621,33.283,106.527
7939,20220803_N2.tif:883,880,850.725,33.125,34.385,32.585,91.917
7940,20220803_N2.tif:883,963,490.186,59.251,36.830,33.291,131.103
7941,20220803_N2.tif:883,999,66.736,59.813,37.698,33.741,157.958
7942,20220803_N2.tif:883,950,1215.813,59.638,35.767,33.818,39.930
7943,20220803_N2.tif:883,964,1640.840,59.607,37.532,32.703,17.794
7944,20220803_N2.tif:883,927,1002.052,185.846,34.472,34.239,155.666
7945,20220803_N2.tif:883,997,277.624,187.135,36.767,34.526,172.141
7946,20220803_N2.tif:883,982,1429.267,186.983,37.038,33.758,6.241
7947,20220803_N2.tif:883,903,701.319,187.995,34.613,33.217,108.175
7948,20220803_N2.tif:884,880,850.711,33.147,34.316,32.651,91.238
7949,20220803_N2.tif:884,958,490.168,59.240,36.808,33.138,129.116
7950,20220803_N2.tif:884,1000,66.745,59.802,37.693,33.779,158.133
7951,20220803_N2.tif:884,947,1215.828,59.607,35.734,33.742,39.581
7952,20220803_N2.tif:884,964,1640.841,59.628,37.580,32.661,18.177
7953,20220803_N2.tif:884,923,1002.113,185.836,34.393,34.170,141.109
7954,20220803_N2.tif:884,1002,277.584,187.131,36.850,34.621,175.676
7955,20220803_N2.tif:884,981,1429.242,186.945,37.041,33.720,7.430
7956,20220803_N2.tif:884,901,701.346,187.993,34.534,33.219,109.545
7957,20220803_N2.tif:885,879,850.708,33.166,34.262,32.666,91.747
7958,20220803_N2.tif:885,961,490.178,59.254,36.836,33.217,129.967
7959,20220803_N2.tif:885,1002,66.716,59.802,37.725,33.818,158.335
7960,20220803_N2.tif:885,948,1215.806,59.640,35.778,33.737,38.574
7961,20220803_N2.tif:885,965,1640.818,59.625,37.624,32.657,17.961
7962,20220803_N2.tif:885,925,1002.085,185.839,34.431,34.206,144.409
7963,20220803_N2.tif:885,998,277.631,187.130,36.749,34.577,173.657
7964,20220803_N2.tif:885,979,1429.242,186.971,36.927,33.756,5.952
7965,20220803_N2.tif:885,903,701.324,187.973,34.606,33.224,106.169
7966,20220803_N2.tif:886,880,850.737,33.161,34.374,32.596,92.514
7967,20220803_N2.tif:886,962,490.212,59.222,36.876,33.216,129.199
7968,20220803_N2.tif:886,1001,66.747,59.773,37.621,33.878,158.310
7969,20220803_N2.tif:886,946,1215.830,59.625,35.731,33.710,38.625
7970,20220803_N2.tif:886,963,1640.847,59.587,37.529,32.672,17.156
7971,20220803_N2.tif:886,928,1002.136,185.853,34.558,34.191,160.239
7972,20220803_N2.tif:886,996,277.621,187.153,36.732,34.524,173.047
7973,20220803_N2.tif:886,982,1429.259,186.952,37.052,33.745,5.414
7974,20220803_N2.tif:886,906,701.305,187.974,34.666,33.277,110.904
7975,20220803_N2.tif:887,880,850.712,33.155,34.330,32.637,90.326
7976,20220803_N2.tif:887,960,490.179,59.274,36.871,33.151,127.894
7977,20220803_N2.tif:887,1002,66.739,59.780,37.731,33.812,158.178
7978,20220803_N2.tif:887,948,1215.822,59.590,35.801,33.715,40.864
7979,20220803_N2.tif:887,963,1640.845,59.651,37.499,32.698,17.826
7980,20220803_N2.tif:887,926,1002.100,185.850,34.487,34.188,144.854
7981,20220803_N2.tif:887,999,277.631,187.111,36.850,34.518,174.039
7982,20220803_N2.tif:887,980,1429.245,186.969,37.077,33.654,5.130
7983,20220803_N2.tif:887,906,701.357,187.961,34.616,33.324,111.501
7984,20220803_N2.tif:888,882,850.752,33.147,34.418,32.628,93.555
7985,20220803_N2.tif:888,963,490.196,59.224,36.817,33.303,129.014
7986,20220803_N2.tif:888,1004,66.711,59.793,37.793,33.825,158.491
7987,20220803_N2.tif:888,949,1215.814,59.663,35.792,33.759,39.184
7988,20220803_N2.tif:888,963,1640.822,59.613,37.624,32.589,18.650
7989,20220803_N2.tif:888,927,1002.083,185.845,34.535,34.177,148.737
7990,20220803_N2.tif:888,1001,277.593,187.118,36.936,34.506,172.314
7991,20220803_N2.tif:888,980,1429.242,186.966,37.059,33.670,5.191
7992,20220803_N2.tif:888,903,701.326,187.975,34.595,33.234,106.423
7993,20220803_N2.tif:889,881,850.734,33.142,34.430,32.580,92.866
7994,20220803_N2.tif:889,962,490.175,59.240,36.893,33.201,128.928
7995,20220803_N2.tif:889,997,66.697,59.812,37.608,33.754,157.151
7996,20220803_N2.tif:889,948,1215.809,59.639,35.770,33.744,38.286
7997,20220803_N2.tif:889,964,1640.826,59.635,37.474,32.754,17.667
7998,20220803_N2.tif:889,926,1002.072,185.861,34.554,34.121,148.391
7999,20220803_N2.tif:889,998,277.583,187.142,36.811,34.519,171.290
8000,20220803_N2.tif:889,980,1429.246,186.959,37.045,33.683,6.105
8001,20220803_N2.tif:889,906,701.300,187.947,34.614,33.326,108.527
8002,20220803_N2.tif:890,879,850.729,33.144,34.330,32.601,91.516
8003,20220803_N2.tif:890,959,490.156,59.260,36.783,33.196,128.722
8004,20220803_N2.tif:890,1002,66.724,59.808,37.747,33.798,158.768
8005,20220803_N2.tif:890,945,1215.812,59.623,35.768,33.639,36.380
8006,20220803_N2.tif:890,963,1640.839,59.611,37.597,32.612,18.072
8007,20220803_N2.tif:890,926,1002.072,185.861,34.554,34.121,148.391
8008,20220803_N2.tif:890,996,277.686,187.099,36.711,34.544,172.445
8009,20220803_N2.tif:890,980,1429.215,186.976,36.937,33.781,5.318
8010,20220803_N2.tif:890,904,701.357,187.952,34.590,33.276,107.905
8011,20220803_N2.tif:891,881,850.735,33.146,34.439,32.571,92.534
8012,20220803_N2.tif:891,963,490.177,59.263,36.839,33.283,129.908
8013,20220803_N2.tif:891,1001,66.699,59.803,37.683,33.822,158.204
8014,20220803_N2.tif:891,948,1215.824,59.637,35.745,33.768,38.236
8015,20220803_N2.tif:891,966,1640.821,59.633,37.588,32.722,18.269
8016,20220803_N2.tif:891,927,1002.083,185.845,34.535,34.177,148.737
8017,20220803_N2.tif:891,999,277.624,187.124,36.865,34.503,172.374
8018,20220803_N2.tif:891,979,1429.235,186.968,36.998,33.691,5.773
8019,20220803_N2.tif:891,905,701.319,187.954,34.604,33.299,106.533
8020,20220803_N2.tif:892,879,850.729,33.144,34.330,32.601,91.516
8021,20220803_N2.tif:892,958,490.084,59.233,36.850,33.101,129.087
8022,20220803_N2.tif:892,1001,66.728,59.783,37.665,33.838,158.011
8023,20220803_N2.tif:892,948,1215.810,59.604,35.750,33.763,38.518
8024,20220803_N2.tif:892,965,1640.823,59.617,37.585,32.690,18.059
8025,20220803_N2.tif:892,927,1002.083,185.845,34.535,34.177,148.737
8026,20220803_N2.tif:892,999,277.629,187.115,36.836,34.530,171.472
8027,20220803_N2.tif:892,982,1429.278,187.007,37.056,33.741,6.112
8028,20220803_N2.tif:892,902,701.357,187.973,34.585,33.207,106.694
8029,20220803_N2.tif:893,879,850.729,33.144,34.330,32.601,91.516
8030,20220803_N2.tif:893,958,490.154,59.198,36.768,33.175,128.240
8031,20220803_N2.tif:893,1000,66.720,59.814,37.646,33.822,158.632
8032,20220803_N2.tif:893,947,1215.793,59.610,35.816,33.665,36.548
8033,20220803_N2.tif:893,964,1640.850,59.634,37.541,32.695,18.376
8034,20220803_N2.tif:893,925,1002.057,185.850,34.497,34.140,148.845
8035,20220803_N2.tif:893,1000,277.575,187.149,36.912,34.494,174.220
8036,20220803_N2.tif:893,980,1429.234,186.928,37.034,33.693,6.509
8037,20220803_N2.tif:893,904,701.294,187.925,34.612,33.254,108.431
8038,20220803_N2.tif:894,880,850.733,33.163,34.384,32.587,91.989
8039,20220803_N2.tif:894,959,490.135,59.239,36.860,33.126,128.975
8040,20220803_N2.tif:894,1001,66.699,59.803,37.683,33.822,158.204
8041,20220803_N2.tif:894,947,1215.842,59.639,35.729,33.747,39.307
8042,20220803_N2.tif:894,964,1640.824,59.660,37.569,32.670,18.160
8043,20220803_N2.tif:894,924,1002.101,185.850,34.375,34.225,142.912
8044,20220803_N2.tif:894,1001,277.603,187.101,36.944,34.499,173.259
8045,20220803_N2.tif:894,983,1429.277,186.949,37.108,33.728,5.537
8046,20220803_N2.tif:894,908,701.357,187.939,34.667,33.349,111.737
8047,20220803_N2.tif:895,882,850.715,33.138,34.415,32.631,93.483
8048,20220803_N2.tif:895,956,490.171,59.227,36.797,33.079,129.320
8049,20220803_N2.tif:895,1001,66.697,59.801,37.677,33.828,158.091
8050,20220803_N2.tif:895,946,1215.830,59.625,35.731,33.710,38.625
8051,20220803_N2.tif:895,965,1640.851,59.659,37.526,32.742,19.049
8052,20220803_N2.tif:895,927,1002.124,185.851,34.527,34.184,143.469
8053,20220803_N2.tif:895,998,277.605,187.111,36.870,34.464,171.467
8054,20220803_N2.tif:895,981,1429.213,186.996,37.039,33.723,6.366
8055,20220803_N2.tif:895,904,701.323,187.935,34.574,33.291,108.287
8056,20220803_N2.tif:896,881,850.740,33.113,34.394,32.614,90.754
8057,20220803_N2.tif:896,961,490.158,59.202,36.831,33.222,128.531
8058,20220803_N2.tif:896,1001,66.722,59.798,37.623,33.876,158.444
8059,20220803_N2.tif:896,948,1215.820,59.638,35.731,33.781,37.924
8060,20220803_N2.tif:896,963,1640.846,59.613,37.567,32.638,17.969
8061,20220803_N2.tif:896,926,1002.098,185.855,34.479,34.196,149.108
8062,20220803_N2.tif:896,996,277.616,187.123,36.837,34.426,170.512
8063,20220803_N2.tif:896,981,1429.231,186.985,36.963,33.792,4.669
8064,20220803_N2.tif:896,907,701.311,187.915,34.656,33.323,109.847
8065,20220803_N2.tif:897,880,850.752,33.185,34.309,32.658,93.789
8066,20220803_N2.tif:897,964,490.157,59.197,36.832,33.325,129.994
8067,20220803_N2.tif:897,999,66.733,59.802,37.652,33.782,158.214
8068,20220803_N2.tif:897,947,1215.842,59.639,35.729,33.747,39.307
8069,20220803_N2.tif:897,964,1640.805,59.613,37.551,32.686,18.456
8070,20220803_N2.tif:897,923,1002.136,185.859,34.538,34.026,155.064
8071,20220803_N2.tif:897,1000,277.574,187.118,37.021,34.392,171.595
8072,20220803_N2.tif:897,982,1429.235,186.997,37.002,33.790,5.227
8073,20220803_N2.tif:897,902,701.341,187.904,34.572,33.220,111.399
8074,20220803_N2.tif:898,880,850.731,33.161,34.377,32.594,93.382
8075,20220803_N2.tif:898,960,490.180,59.195,36.801,33.214,129.470
8076,20220803_N2.tif:898,1003,66.752,59.784,37.783,33.800,157.955
8077,20220803_N2.tif:898,948,1215.820,59.646,35.760,33.754,38.193
8078,20220803_N2.tif:898,961,1640.874,59.598,37.491,32.637,17.993
8079,20220803_N2.tif:898,927,1002.083,185.845,34.535,34.177,148.737
8080,20220803_N2.tif:898,998,277.632,187.128,36.859,34.474,173.591
8081,20220803_N2.tif:898,979,1429.230,186.939,37.029,33.663,5.404
8082,20220803_N2.tif:898,904,701.336,187.972,34.634,33.233,106.276
8083,20220803_N2.tif:899,880,850.710,33.140,34.314,32.653,92.128
8084,20220803_N2.tif:899,960,490.160,59.201,36.721,33.286,128.510
8085,20220803_N2.tif:899,998,66.723,59.800,37.697,33.708,157.486
8086,20220803_N2.tif:899,948,1215.806,59.648,35.807,33.709,38.814
8087,20220803_N2.tif:899,963,1640.837,59.585,37.564,32.641,17.342
8088,20220803_N2.tif:899,924,1002.101,185.842,34.403,34.197,140.284
8089,20220803_N2.tif:899,998,277.611,187.098,36.836,34.496,170.732
8090,20220803_N2.tif:899,981,1429.231,187.004,36.980,33.777,5.808
8091,20220803_N2.tif:899,903,701.317,187.958,34.595,33.234,103.958
8092,20220803_N2.tif:900,880,850.725,33.125,34.385,32.585,91.917
8093,20220803_N2.tif:900,960,490.148,59.195,36.819,33.198,127.551
8094,20220803_N2.tif:900,1003,66.734,59.814,37.793,33.791,158.612
8095,20220803_N2.tif:900,947,1215.827,59.572,35.767,33.712,39.913
8096,20220803_N2.tif:900,963,1640.837,59.585,37.564,32.641,17.342
8097,20220803_N2.tif:900,925,1002.116,185.860,34.431,34.206,144.007
8098,20220803_N2.tif:900,999,277.585,187.125,36.935,34.438,172.505
8099,20220803_N2.tif:900,982,1429.233,186.976,36.959,33.830,5.700
8100,20220803_N2.tif:900,904,701.325,187.957,34.654,33.214,109.576
8101,20220803_N2.tif:901,882,850.697,33.175,34.360,32.683,92.027
8102,20220803_N2.tif:901,958,490.180,59.195,36.809,33.137,128.662
8103,20220803_N2.tif:901,1001,66.723,59.809,37.824,33.696,157.320
8104,20220803_N2.tif:901,949,1215.785,59.644,35.835,33.718,37.644
8105,20220803_N2.tif:901,962,1640.858,59.608,37.542,32.627,18.221
8106,20220803_N2.tif:901,924,1002.069,185.828,34.501,34.100,146.518
8107,20220803_N2.tif:901,995,277.652,187.124,36.732,34.489,171.817
8108,20220803_N2.tif:901,978,1429.209,186.985,36.947,33.703,5.240
8109,20220803_N2.tif:901,904,701.296,187.889,34.687,33.183,110.442
8110,20220803_N2.tif:902,881,850.734,33.142,34.430,32.580,92.866
8111,20220803_N2.tif:902,962,490.170,59.214,36.961,33.139,128.980
8112,20220803_N2.tif:902,999,66.741,59.820,37.714,33.726,158.016
8113,20220803_N2.tif:902,948,1215.823,59.624,35.768,33.746,40.564
8114,20220803_N2.tif:902,963,1640.844,59.631,37.550,32.653,18.118
8115,20220803_N2.tif:902,927,1002.119,185.851,34.524,34.187,150.800
8116,20220803_N2.tif:902,997,277.679,187.109,36.859,34.440,170.584
8117,20220803_N2.tif:902,979,1429.242,186.937,36.923,33.759,5.581
8118,20220803_N2.tif:902,909,701.322,187.918,34.766,33.291,114.256
8119,20220803_N2.tif:903,879,850.735,33.109,34.354,32.577,93.112
8120,20220803_N2.tif:903,960,490.164,59.169,36.823,33.194,130.522
8121,20220803_N2.tif:903,1000,66.699,59.852,37.701,33.772,158.404
8122,20220803_N2.tif:903,949,1215.811,59.655,35.775,33.775,38.760
8123,20220803_N2.tif:903,965,1640.799,59.645,37.552,32.720,18.224
8124,20220803_N2.tif:903,929,1002.091,185.830,34.615,34.171,149.226
8125,20220803_N2.tif:903,996,277.638,187.118,36.881,34.385,171.201
8126,20220803_N2.tif:903,981,1429.255,186.968,36.941,33.812,4.913
8127,20220803_N2.tif:903,904,701.379,187.899,34.573,33.292,112.953
8128,20220803_N2.tif:904,881,850.738,33.144,34.418,32.591,92.391
8129,20220803_N2.tif:904,962,490.195,59.188,36.875,33.217,129.153
8130,20220803_N2.tif:904,999,66.712,59.817,37.756,33.689,157.688
8131,20220803_N2.tif:904,947,1215.815,59.656,35.781,33.698,37.664
8132,20220803_N2.tif:904,964,1640.826,59.600,37.594,32.649,17.747
8133,20220803_N2.tif:904,926,1002.046,185.835,34.542,34.133,144.801
8134,20220803_N2.tif:904,1002,277.585,187.134,36.926,34.550,172.566
8135,20220803_N2.tif:904,982,1429.240,186.959,37.014,33.780,6.334
8136,20220803_N2.tif:904,902,701.300,187.917,34.546,33.244,106.275
