 ,Label,Area,XM,YM,Major,Minor,Angle
9792,20220803_N6.tif:1088,923,1003.999,187.761,34.543,34.021,157.298
9793,20220803_N6.tif:1089,878,853.755,33.187,34.231,32.657,90.961
9794,20220803_N6.tif:1089,1000,66.794,59.774,37.735,33.742,158.217
9795,20220803_N6.tif:1089,962,490.469,59.435,37.030,33.077,130.366
9796,20220803_N6.tif:1089,944,1216.337,59.271,35.746,33.624,39.067
9797,20220803_N6.tif:1089,959,1640.936,59.531,37.489,32.571,17.910
9798,20220803_N6.tif:1089,999,277.821,186.784,36.617,34.737,169.037
9799,20220803_N6.tif:1089,903,702.690,186.593,34.739,33.096,109.614
9800,20220803_N6.tif:1089,981,1429.387,187.071,36.975,33.781,6.004
9801,20220803_N6.tif:1089,922,1003.961,187.768,34.513,34.014,162.510
9802,20220803_N6.tif:1090,880,853.718,33.194,34.319,32.649,91.447
9803,20220803_N6.tif:1090,997,66.728,59.813,37.723,33.651,157.817
9804,20220803_N6.tif:1090,960,490.393,59.445,37.102,32.944,128.802
9805,20220803_N6.tif:1090,942,1216.344,59.288,35.678,33.617,39.779
9806,20220803_N6.tif:1090,959,1640.939,59.530,37.491,32.569,17.770
9807,20220803_N6.tif:1090,999,277.848,186.784,36.729,34.631,170.789
9808,20220803_N6.tif:1090,898,702.676,186.565,34.695,32.955,110.754
9809,20220803_N6.tif:1090,980,1429.407,187.039,36.986,33.737,4.407
9810,20220803_N6.tif:1090,922,1004.002,187.743,34.558,33.970,158.981
9811,20220803_N6.tif:1091,879,853.709,33.177,34.276,32.652,90.349
9812,20220803_N6.tif:1091,997,66.751,59.790,37.694,33.677,157.330
9813,20220803_N6.tif:1091,959,490.437,59.400,37.026,32.978,129.897
9814,20220803_N6.tif:1091,944,1216.350,59.220,35.813,33.562,39.791
9815,20220803_N6.tif:1091,962,1640.916,59.563,37.548,32.621,17.973
9816,20220803_N6.tif:1091,902,702.637,186.559,34.712,33.086,110.478
9817,20220803_N6.tif:1091,998,277.878,186.825,36.684,34.638,172.044
9818,20220803_N6.tif:1091,983,1429.387,187.042,37.078,33.755,5.860
9819,20220803_N6.tif:1091,924,1003.953,187.719,34.562,34.039,159.300
9820,20220803_N6.tif:1092,878,853.700,33.187,34.228,32.660,91.093
9821,20220803_N6.tif:1092,1000,66.778,59.755,37.717,33.758,157.505
9822,20220803_N6.tif:1092,954,490.406,59.421,36.924,32.897,129.551
9823,20220803_N6.tif:1092,944,1216.373,59.278,35.753,33.618,39.039
9824,20220803_N6.tif:1092,961,1640.915,59.536,37.482,32.645,18.016
9825,20220803_N6.tif:1092,901,702.625,186.580,34.689,33.071,110.733
9826,20220803_N6.tif:1092,996,277.809,186.821,36.608,34.642,170.573
9827,20220803_N6.tif:1092,921,1003.967,187.691,34.492,33.998,169.507
9828,20220803_N6.tif:1092,980,1429.439,187.062,36.952,33.768,4.660
9829,20220803_N6.tif:1093,878,853.698,33.192,34.247,32.643,91.655
9830,20220803_N6.tif:1093,997,66.753,59.788,37.679,33.690,157.560
9831,20220803_N6.tif:1093,959,490.433,59.391,37.035,32.970,129.215
9832,20220803_N6.tif:1093,941,1216.360,59.239,35.701,33.560,38.036
9833,20220803_N6.tif:1093,961,1640.926,59.548,37.527,32.605,17.550
9834,20220803_N6.tif:1093,998,277.867,186.807,36.685,34.638,170.894
9835,20220803_N6.tif:1093,901,702.621,186.568,34.725,33.036,109.945
9836,20220803_N6.tif:1093,980,1429.413,187.051,37.017,33.708,5.246
9837,20220803_N6.tif:1093,924,1003.920,187.706,34.580,34.022,170.066
9838,20220803_N6.tif:1094,880,853.692,33.177,34.262,32.703,90.314
9839,20220803_N6.tif:1094,999,66.719,59.761,37.650,33.784,157.428
9840,20220803_N6.tif:1094,959,490.451,59.417,37.012,32.990,128.541
9841,20220803_N6.tif:1094,945,1216.336,59.268,35.794,33.614,40.626
9842,20220803_N6.tif:1094,962,1640.910,59.537,37.457,32.701,18.292
9843,20220803_N6.tif:1094,996,277.853,186.806,36.647,34.604,169.576
9844,20220803_N6.tif:1094,899,702.591,186.571,34.683,33.003,109.813
9845,20220803_N6.tif:1094,979,1429.399,187.002,36.978,33.710,5.602
9846,20220803_N6.tif:1094,918,1003.958,187.649,34.577,33.804,159.079
9847,20220803_N6.tif:1095,879,853.681,33.193,34.233,32.693,91.675
9848,20220803_N6.tif:1095,995,66.735,59.743,37.633,33.664,156.181
9849,20220803_N6.tif:1095,957,490.406,59.407,37.036,32.900,130.915
9850,20220803_N6.tif:1095,941,1216.360,59.296,35.687,33.573,40.440
9851,20220803_N6.tif:1095,960,1640.916,59.507,37.443,32.645,17.901
9852,20220803_N6.tif:1095,998,277.844,186.806,36.717,34.607,169.529
9853,20220803_N6.tif:1095,902,702.595,186.595,34.776,33.025,112.354
9854,20220803_N6.tif:1095,984,1429.378,187.061,37.078,33.790,4.524
9855,20220803_N6.tif:1095,921,1003.927,187.678,34.502,33.988,165.988
9856,20220803_N6.tif:1096,875,853.587,33.205,34.198,32.577,92.653
9857,20220803_N6.tif:1096,999,66.740,59.782,37.724,33.718,157.192
9858,20220803_N6.tif:1096,958,490.422,59.403,37.041,32.930,129.641
9859,20220803_N6.tif:1096,940,1216.354,59.314,35.654,33.568,39.496
9860,20220803_N6.tif:1096,961,1640.894,59.542,37.468,32.656,17.233
9861,20220803_N6.tif:1096,998,277.798,186.785,36.672,34.650,169.474
9862,20220803_N6.tif:1096,904,702.571,186.613,34.788,33.086,111.895
9863,20220803_N6.tif:1096,978,1429.394,187.052,36.977,33.675,5.749
9864,20220803_N6.tif:1096,919,1003.919,187.644,34.506,33.910,170.699
9865,20220803_N6.tif:1097,881,853.581,33.196,34.159,32.838,92.097
9866,20220803_N6.tif:1097,997,66.666,59.769,37.596,33.765,156.827
9867,20220803_N6.tif:1097,957,490.431,59.389,37.031,32.905,128.483
9868,20220803_N6.tif:1097,944,1216.304,59.300,35.714,33.655,38.845
9869,20220803_N6.tif:1097,961,1640.953,59.529,37.484,32.642,18.177
9870,20220803_N6.tif:1097,1002,277.831,186.749,36.739,34.726,168.294
9871,20220803_N6.tif:1097,903,702.600,186.626,34.693,33.140,112.169
9872,20220803_N6.tif:1097,982,1429.395,187.047,36.972,33.818,5.850
9873,20220803_N6.tif:1097,916,1003.937,187.584,34.567,33.740,171.921
9874,20220803_N6.tif:1098,876,853.602,33.179,34.245,32.570,92.480
9875,20220803_N6.tif:1098,1004,66.798,59.755,37.675,33.931,157.807
9876,20220803_N6.tif:1098,958,490.388,59.409,37.041,32.930,129.628
9877,20220803_N6.tif:1098,943,1216.299,59.327,35.800,33.538,38.047
9878,20220803_N6.tif:1098,963,1640.878,59.539,37.619,32.594,17.538
9879,20220803_N6.tif:1098,1002,277.800,186.782,36.753,34.713,168.438
9880,20220803_N6.tif:1098,904,702.572,186.663,34.729,33.142,109.441
9881,20220803_N6.tif:1098,979,1429.412,187.040,37.060,33.635,5.143
9882,20220803_N6.tif:1098,917,1003.915,187.609,34.524,33.819,172.675
9883,20220803_N6.tif:1099,876,853.563,33.183,34.219,32.595,91.371
9884,20220803_N6.tif:1099,993,66.744,59.768,37.605,33.621,156.267
9885,20220803_N6.tif:1099,961,490.423,59.417,37.056,33.020,128.933
9886,20220803_N6.tif:1099,943,1216.327,59.301,35.742,33.592,39.429
9887,20220803_N6.tif:1099,961,1640.888,59.556,37.527,32.606,17.435
9888,20220803_N6.tif:1099,994,277.807,186.829,36.523,34.652,168.771
9889,20220803_N6.tif:1099,903,702.539,186.634,34.681,33.152,107.632
9890,20220803_N6.tif:1099,917,1003.896,187.597,34.510,33.832,168.908
9891,20220803_N6.tif:1099,982,1429.378,187.030,37.042,33.754,4.068
9892,20220803_N6.tif:1100,876,853.533,33.192,34.232,32.582,95.295
9893,20220803_N6.tif:1100,1001,66.759,59.758,37.714,33.794,157.511
9894,20220803_N6.tif:1100,960,490.434,59.386,36.979,33.055,129.252
9895,20220803_N6.tif:1100,945,1216.307,59.276,35.786,33.623,38.728
9896,20220803_N6.tif:1100,961,1640.894,59.542,37.468,32.656,17.233
9897,20220803_N6.tif:1100,1001,277.828,186.793,36.715,34.714,171.296
9898,20220803_N6.tif:1100,903,702.541,186.672,34.691,33.143,110.270
9899,20220803_N6.tif:1100,982,1429.382,187.074,37.031,33.764,3.776
9900,20220803_N6.tif:1100,915,1003.892,187.580,34.493,33.775,178.544
9901,20220803_N6.tif:1101,878,853.514,33.163,34.255,32.635,94.967
9902,20220803_N6.tif:1101,1000,66.775,59.758,37.700,33.773,156.795
9903,20220803_N6.tif:1101,958,490.406,59.360,36.965,32.998,130.188
9904,20220803_N6.tif:1101,942,1216.338,59.290,35.633,33.659,36.130
9905,20220803_N6.tif:1101,961,1640.879,59.542,37.506,32.623,17.703
9906,20220803_N6.tif:1101,906,702.531,186.706,34.697,33.246,109.561
9907,20220803_N6.tif:1101,997,277.855,186.817,36.610,34.674,172.205
9908,20220803_N6.tif:1101,982,1429.390,187.025,37.092,33.709,5.575
9909,20220803_N6.tif:1101,914,1003.877,187.591,34.468,33.763,175.641
9910,20220803_N6.tif:1102,876,853.502,33.203,34.204,32.609,97.318
9911,20220803_N6.tif:1102,1000,66.758,59.764,37.604,33.859,157.506
9912,20220803_N6.tif:1102,959,490.411,59.408,37.048,32.958,128.438
9913,20220803_N6.tif:1102,944,1216.297,59.346,35.820,33.555,39.132
9914,20220803_N6.tif:1102,962,1640.885,59.557,37.489,32.673,17.667
9915,20220803_N6.tif:1102,996,277.820,186.807,36.648,34.603,169.487
9916,20220803_N6.tif:1102,905,702.529,186.724,34.649,33.255,110.931
9917,20220803_N6.tif:1102,918,1003.845,187.568,34.515,33.864,0.726
9918,20220803_N6.tif:1102,980,1429.386,187.006,37.028,33.698,5.480
9919,20220803_N6.tif:1103,878,853.460,33.188,34.221,32.667,93.396
9920,20220803_N6.tif:1103,1001,66.765,59.772,37.684,33.821,157.017
9921,20220803_N6.tif:1103,956,490.410,59.389,37.043,32.860,129.693
9922,20220803_N6.tif:1103,940,1216.323,59.320,35.598,33.621,38.518
9923,20220803_N6.tif:1103,960,1640.909,59.521,37.499,32.595,18.046
9924,20220803_N6.tif:1103,1001,277.820,186.784,36.720,34.709,169.511
9925,20220803_N6.tif:1103,907,702.526,186.717,34.695,33.286,106.391
9926,20220803_N6.tif:1103,914,1003.882,187.501,34.408,33.822,166.125
9927,20220803_N6.tif:1103,979,1429.350,187.037,36.926,33.757,5.068
9928,20220803_N6.tif:1104,876,853.467,33.208,34.204,32.609,95.688
9929,20220803_N6.tif:1104,997,66.778,59.774,37.672,33.697,156.965
9930,20220803_N6.tif:1104,958,490.436,59.418,37.047,32.925,128.608
9931,20220803_N6.tif:1104,945,1216.310,59.313,35.759,33.647,40.093
9932,20220803_N6.tif:1104,960,1640.907,59.553,37.470,32.621,17.575
9933,20220803_N6.tif:1104,999,277.822,186.792,36.613,34.741,169.273
9934,20220803_N6.tif:1104,907,702.498,186.737,34.631,33.347,110.698
9935,20220803_N6.tif:1104,917,1003.863,187.562,34.466,33.876,178.805
9936,20220803_N6.tif:1104,979,1429.400,187.044,36.962,33.724,4.127
9937,20220803_N6.tif:1105,878,853.418,33.158,34.220,32.668,98.892
9938,20220803_N6.tif:1105,997,66.759,59.757,37.654,33.713,157.044
9939,20220803_N6.tif:1105,955,490.461,59.382,37.041,32.827,129.261
9940,20220803_N6.tif:1105,944,1216.305,59.351,35.791,33.583,39.773
9941,20220803_N6.tif:1105,960,1640.945,59.546,37.473,32.618,17.738
9942,20220803_N6.tif:1105,906,702.539,186.764,34.602,33.337,111.351
9943,20220803_N6.tif:1105,995,277.797,186.842,36.746,34.477,169.789
9944,20220803_N6.tif:1105,920,1003.835,187.536,34.517,33.937,178.220
9945,20220803_N6.tif:1105,982,1429.423,187.024,37.037,33.759,6.407
9946,20220803_N6.tif:1106,877,853.428,33.193,34.267,32.587,96.080
9947,20220803_N6.tif:1106,1001,66.759,59.738,37.730,33.780,157.381
9948,20220803_N6.tif:1106,958,490.414,59.386,37.016,32.952,128.925
9949,20220803_N6.tif:1106,944,1216.305,59.351,35.791,33.583,39.773
9950,20220803_N6.tif:1106,961,1640.925,59.517,37.554,32.582,18.150
9951,20220803_N6.tif:1106,905,702.533,186.734,34.635,33.269,109.094
9952,20220803_N6.tif:1106,999,277.832,186.838,36.771,34.591,170.805
9953,20220803_N6.tif:1106,919,1003.807,187.566,34.478,33.938,0.667
9954,20220803_N6.tif:1106,978,1429.413,187.036,36.903,33.743,5.042
9955,20220803_N6.tif:1107,876,853.418,33.177,34.225,32.589,94.990
9956,20220803_N6.tif:1107,999,66.722,59.752,37.577,33.850,157.775
9957,20220803_N6.tif:1107,958,490.386,59.378,36.974,32.990,129.403
9958,20220803_N6.tif:1107,940,1216.260,59.357,35.632,33.589,40.522
9959,20220803_N6.tif:1107,961,1640.931,59.559,37.474,32.651,18.189
9960,20220803_N6.tif:1107,1003,277.813,186.785,36.787,34.715,169.329
9961,20220803_N6.tif:1107,906,702.521,186.736,34.632,33.309,108.785
9962,20220803_N6.tif:1107,921,1003.811,187.510,34.588,33.904,167.540
9963,20220803_N6.tif:1107,980,1429.431,187.008,37.031,33.696,5.907
9964,20220803_N6.tif:1108,878,853.383,33.163,34.218,32.670,97.205
9965,20220803_N6.tif:1108,995,66.771,59.755,37.639,33.659,156.829
9966,20220803_N6.tif:1108,961,490.411,59.406,37.036,33.037,129.082
9967,20220803_N6.tif:1108,943,1216.278,59.353,35.771,33.565,39.500
9968,20220803_N6.tif:1108,961,1640.926,59.548,37.527,32.605,17.550
9969,20220803_N6.tif:1108,999,277.811,186.814,36.717,34.643,170.005
9970,20220803_N6.tif:1108,904,702.479,186.765,34.520,33.344,111.453
9971,20220803_N6.tif:1108,924,1003.833,187.458,34.541,34.060,168.547
9972,20220803_N6.tif:1108,977,1429.425,186.997,37.011,33.610,4.077
9973,20220803_N6.tif:1109,879,853.333,33.172,34.228,32.697,95.632
9974,20220803_N6.tif:1109,1000,66.769,59.737,37.723,33.752,155.929
9975,20220803_N6.tif:1109,959,490.428,59.421,37.088,32.923,129.295
9976,20220803_N6.tif:1109,944,1216.296,59.345,35.820,33.555,38.977
9977,20220803_N6.tif:1109,959,1640.933,59.560,37.442,32.611,17.313
9978,20220803_N6.tif:1109,1000,277.832,186.785,36.643,34.747,169.727
9979,20220803_N6.tif:1109,904,702.499,186.712,34.548,33.317,105.159
9980,20220803_N6.tif:1109,922,1003.815,187.482,34.569,33.959,167.051
9981,20220803_N6.tif:1109,979,1429.397,187.030,37.011,33.679,6.183
9982,20220803_N6.tif:1110,877,853.354,33.193,34.186,32.663,94.909
9983,20220803_N6.tif:1110,1001,66.789,59.748,37.674,33.830,157.916
9984,20220803_N6.tif:1110,960,490.417,59.392,37.040,33.000,129.619
9985,20220803_N6.tif:1110,943,1216.249,59.357,35.707,33.626,38.748
9986,20220803_N6.tif:1110,962,1640.905,59.552,37.503,32.660,18.445
9987,20220803_N6.tif:1110,998,277.802,186.837,36.735,34.590,169.527
9988,20220803_N6.tif:1110,900,702.463,186.762,34.482,33.232,108.966
9989,20220803_N6.tif:1110,920,1003.778,187.460,34.586,33.869,165.738
9990,20220803_N6.tif:1110,980,1429.371,187.037,36.999,33.724,5.151
9991,20220803_N6.tif:1111,874,853.318,33.156,34.123,32.612,92.006
9992,20220803_N6.tif:1111,1000,66.751,59.811,37.717,33.758,158.250
9993,20220803_N6.tif:1111,960,490.395,59.415,37.032,33.007,128.736
9994,20220803_N6.tif:1111,945,1216.230,59.393,35.800,33.609,39.748
9995,20220803_N6.tif:1111,961,1640.890,59.540,37.448,32.674,17.247
9996,20220803_N6.tif:1111,998,277.826,186.811,36.655,34.667,169.605
9997,20220803_N6.tif:1111,902,702.517,186.804,34.490,33.299,110.736
9998,20220803_N6.tif:1111,924,1003.694,187.448,34.650,33.953,167.096
9999,20220803_N6.tif:1111,978,1429.383,187.029,36.962,33.689,6.027
10000,20220803_N6.tif:1112,875,853.321,33.183,34.191,32.584,93.598
10001,20220803_N6.tif:1112,1000,66.804,59.769,37.800,33.683,157.643
10002,20220803_N6.tif:1112,956,490.417,59.372,36.979,32.916,130.107
10003,20220803_N6.tif:1112,941,1216.250,59.368,35.662,33.597,40.243
10004,20220803_N6.tif:1112,958,1640.871,59.497,37.509,32.519,17.798
10005,20220803_N6.tif:1112,997,277.844,186.825,36.648,34.638,169.282
10006,20220803_N6.tif:1112,907,702.481,186.786,34.522,33.452,109.864
10007,20220803_N6.tif:1112,924,1003.684,187.409,34.577,34.025,164.564
10008,20220803_N6.tif:1112,979,1429.384,187.004,36.949,33.736,4.133
10009,20220803_N6.tif:1113,878,853.346,33.179,34.268,32.622,94.940
10010,20220803_N6.tif:1113,995,66.757,59.760,37.684,33.618,155.921
10011,20220803_N6.tif:1113,959,490.405,59.406,37.039,32.966,130.011
10012,20220803_N6.tif:1113,943,1216.257,59.358,35.691,33.641,39.931
10013,20220803_N6.tif:1113,961,1640.932,59.534,37.471,32.654,17.396
10014,20220803_N6.tif:1113,998,277.787,186.842,36.786,34.543,170.138
10015,20220803_N6.tif:1113,905,702.498,186.808,34.522,33.378,112.142
10016,20220803_N6.tif:1113,922,1003.694,187.370,34.535,33.992,166.590
10017,20220803_N6.tif:1113,981,1429.383,187.007,36.993,33.765,6.803
10018,20220803_N6.tif:1114,880,853.257,33.180,34.270,32.695,92.826
10019,20220803_N6.tif:1114,999,66.805,59.754,37.666,33.769,156.912
10020,20220803_N6.tif:1114,957,490.412,59.409,37.041,32.896,129.357
10021,20220803_N6.tif:1114,946,1216.218,59.384,35.795,33.649,39.921
10022,20220803_N6.tif:1114,962,1640.902,59.525,37.479,32.681,17.676
10023,20220803_N6.tif:1114,905,702.469,186.833,34.478,33.421,108.862
10024,20220803_N6.tif:1114,998,277.839,186.822,36.683,34.640,170.592
10025,20220803_N6.tif:1114,921,1003.718,187.381,34.583,33.908,161.206
10026,20220803_N6.tif:1114,976,1429.377,187.015,36.899,33.678,5.934
10027,20220803_N6.tif:1115,877,853.315,33.161,34.200,32.650,92.328
10028,20220803_N6.tif:1115,999,66.786,59.754,37.788,33.661,157.218
10029,20220803_N6.tif:1115,958,490.435,59.376,37.009,32.959,129.654
10030,20220803_N6.tif:1115,944,1216.184,59.372,35.612,33.751,39.656
10031,20220803_N6.tif:1115,961,1640.925,59.517,37.554,32.582,18.150
10032,20220803_N6.tif:1115,911,702.414,186.795,34.653,33.472,108.926
10033,20220803_N6.tif:1115,998,277.807,186.832,36.706,34.618,170.323
10034,20220803_N6.tif:1115,922,1003.677,187.368,34.555,33.973,160.685
10035,20220803_N6.tif:1115,981,1429.383,187.023,37.015,33.745,5.770
10036,20220803_N6.tif:1116,875,853.211,33.137,34.237,32.541,92.328
10037,20220803_N6.tif:1116,996,66.780,59.786,37.683,33.653,156.694
10038,20220803_N6.tif:1116,958,490.406,59.391,37.029,32.941,130.202
10039,20220803_N6.tif:1116,946,1216.261,59.390,35.801,33.644,39.806
10040,20220803_N6.tif:1116,960,1640.904,59.523,37.494,32.600,18.278
10041,20220803_N6.tif:1116,1003,277.812,186.772,36.780,34.722,170.493
10042,20220803_N6.tif:1116,904,702.429,186.850,34.465,33.396,113.263
10043,20220803_N6.tif:1116,924,1003.637,187.386,34.640,33.962,165.635
10044,20220803_N6.tif:1116,979,1429.396,187.013,37.097,33.602,4.608
10045,20220803_N6.tif:1117,879,853.211,33.154,34.335,32.596,92.651
10046,20220803_N6.tif:1117,997,66.763,59.748,37.630,33.735,157.431
10047,20220803_N6.tif:1117,958,490.451,59.385,37.049,32.923,128.836
10048,20220803_N6.tif:1117,943,1216.236,59.321,35.660,33.670,37.575
10049,20220803_N6.tif:1117,961,1640.898,59.569,37.491,32.636,18.004
10050,20220803_N6.tif:1117,995,277.803,186.841,36.615,34.600,170.028
10051,20220803_N6.tif:1117,909,702.421,186.874,34.538,33.511,112.181
10052,20220803_N6.tif:1117,922,1003.698,187.375,34.508,34.019,165.796
10053,20220803_N6.tif:1117,980,1429.398,187.037,36.991,33.732,6.596
10054,20220803_N6.tif:1118,880,853.169,33.135,34.245,32.719,92.125
10055,20220803_N6.tif:1118,960,490.382,59.362,37.050,32.991,129.632
10056,20220803_N6.tif:1118,994,66.715,59.807,37.627,33.636,156.071
10057,20220803_N6.tif:1118,943,1216.235,59.372,35.625,33.703,40.200
10058,20220803_N6.tif:1118,959,1640.896,59.540,37.482,32.576,17.842
10059,20220803_N6.tif:1118,1001,277.801,186.776,36.637,34.787,168.796
10060,20220803_N6.tif:1118,904,702.456,186.879,34.458,33.403,111.320
10061,20220803_N6.tif:1118,923,1003.650,187.372,34.647,33.919,163.312
10062,20220803_N6.tif:1118,980,1429.396,187.044,36.980,33.742,5.716
10063,20220803_N6.tif:1119,877,853.215,33.165,34.287,32.567,95.893
10064,20220803_N6.tif:1119,1000,66.738,59.765,37.706,33.768,157.714
10065,20220803_N6.tif:1119,958,490.425,59.392,37.074,32.900,129.001
10066,20220803_N6.tif:1119,946,1216.161,59.383,35.829,33.618,36.981
10067,20220803_N6.tif:1119,961,1640.842,59.554,37.626,32.519,18.503
10068,20220803_N6.tif:1119,998,277.800,186.827,36.698,34.626,169.969
10069,20220803_N6.tif:1119,906,702.412,186.834,34.538,33.400,109.877
10070,20220803_N6.tif:1119,925,1003.632,187.337,34.717,33.924,167.506
10071,20220803_N6.tif:1119,981,1429.395,187.004,36.967,33.788,4.658
10072,20220803_N6.tif:1120,878,853.074,33.173,34.260,32.630,92.716
10073,20220803_N6.tif:1120,1001,66.766,59.718,37.617,33.881,156.378
10074,20220803_N6.tif:1120,960,490.386,59.414,37.034,33.005,130.112
10075,20220803_N6.tif:1120,945,1216.204,59.399,35.714,33.690,38.647
10076,20220803_N6.tif:1120,960,1640.910,59.561,37.468,32.623,18.003
10077,20220803_N6.tif:1120,997,277.843,186.810,36.725,34.565,170.510
10078,20220803_N6.tif:1120,908,702.450,186.878,34.611,33.402,110.303
10079,20220803_N6.tif:1120,926,1003.643,187.325,34.676,34.001,159.168
10080,20220803_N6.tif:1120,980,1429.363,186.987,37.002,33.722,6.250
10081,20220803_N6.tif:1121,877,853.117,33.159,34.273,32.581,94.249
10082,20220803_N6.tif:1121,998,66.779,59.745,37.641,33.758,156.471
10083,20220803_N6.tif:1121,956,490.435,59.372,37.027,32.874,128.971
10084,20220803_N6.tif:1121,943,1216.192,59.376,35.647,33.683,38.762
10085,20220803_N6.tif:1121,959,1640.933,59.560,37.442,32.611,17.313
10086,20220803_N6.tif:1121,999,277.822,186.786,36.719,34.641,170.758
10087,20220803_N6.tif:1121,905,702.430,186.868,34.478,33.421,110.239
