 ,Label,Area,XM,YM,Major,Minor,Angle
3215,20220803_N7.tif:358,961,490.165,59.007,36.848,33.207,131.076
3216,20220803_N7.tif:358,994,66.777,59.848,37.603,33.657,157.586
3217,20220803_N7.tif:358,971,1640.718,59.941,37.446,33.016,16.524
3218,20220803_N7.tif:358,935,1214.458,62.946,35.145,33.873,16.983
3219,20220803_N7.tif:358,916,1000.966,185.615,34.603,33.705,160.018
3220,20220803_N7.tif:358,997,277.813,186.951,36.807,34.488,171.700
3221,20220803_N7.tif:358,904,700.665,188.749,34.632,33.236,107.988
3222,20220803_N7.tif:358,977,1428.983,187.505,36.988,33.631,179.270
3223,20220803_N7.tif:359,876,849.271,33.429,34.045,32.762,96.108
3224,20220803_N7.tif:359,961,490.110,59.045,36.878,33.179,129.642
3225,20220803_N7.tif:359,999,66.777,59.817,37.745,33.699,157.765
3226,20220803_N7.tif:359,972,1640.719,59.912,37.468,33.030,17.093
3227,20220803_N7.tif:359,933,1214.487,62.891,35.145,33.801,13.310
3228,20220803_N7.tif:359,917,1000.933,185.643,34.571,33.773,151.559
3229,20220803_N7.tif:359,1001,277.826,186.906,36.905,34.535,170.750
3230,20220803_N7.tif:359,975,1429.032,187.481,36.825,33.711,178.267
3231,20220803_N7.tif:359,903,700.620,188.768,34.604,33.225,111.934
3232,20220803_N7.tif:360,878,849.288,33.403,34.088,32.795,94.889
3233,20220803_N7.tif:360,959,490.083,59.059,36.928,33.066,130.382
3234,20220803_N7.tif:360,999,66.783,59.825,37.796,33.653,157.715
3235,20220803_N7.tif:360,973,1640.712,59.908,37.413,33.113,16.668
3236,20220803_N7.tif:360,935,1214.479,62.928,35.193,33.827,16.366
3237,20220803_N7.tif:360,916,1000.964,185.600,34.564,33.743,161.851
3238,20220803_N7.tif:360,998,277.829,186.927,36.803,34.527,170.850
3239,20220803_N7.tif:360,906,700.645,188.754,34.711,33.233,108.402
3240,20220803_N7.tif:360,975,1429.024,187.509,36.854,33.684,179.352
3241,20220803_N7.tif:361,878,849.272,33.400,34.149,32.736,96.821
3242,20220803_N7.tif:361,964,490.130,58.999,37.024,33.151,129.648
3243,20220803_N7.tif:361,999,66.809,59.818,37.714,33.727,158.329
3244,20220803_N7.tif:361,972,1640.745,59.952,37.451,33.045,16.223
3245,20220803_N7.tif:361,933,1214.504,62.929,35.172,33.775,14.188
3246,20220803_N7.tif:361,917,1000.954,185.667,34.603,33.742,158.836
3247,20220803_N7.tif:361,996,277.865,186.896,36.652,34.599,173.876
3248,20220803_N7.tif:361,902,700.680,188.722,34.771,33.029,107.098
3249,20220803_N7.tif:361,977,1428.996,187.532,36.900,33.712,0.518
3250,20220803_N7.tif:362,878,849.255,33.456,34.224,32.665,96.125
3251,20220803_N7.tif:362,961,490.105,58.989,36.870,33.186,129.248
3252,20220803_N7.tif:362,999,66.810,59.814,37.720,33.722,158.186
3253,20220803_N7.tif:362,972,1640.723,59.923,37.417,33.075,17.072
3254,20220803_N7.tif:362,932,1214.503,62.921,35.071,33.836,11.690
3255,20220803_N7.tif:362,914,1000.966,185.637,34.702,33.535,159.618
3256,20220803_N7.tif:362,1000,277.785,186.865,36.747,34.649,169.120
3257,20220803_N7.tif:362,906,700.695,188.631,34.747,33.199,107.761
3258,20220803_N7.tif:362,976,1429.007,187.517,36.894,33.682,179.907
3259,20220803_N7.tif:363,878,849.269,33.386,34.164,32.721,94.857
3260,20220803_N7.tif:363,964,490.134,58.956,37.060,33.120,131.427
3261,20220803_N7.tif:363,1001,66.819,59.818,37.854,33.669,158.624
3262,20220803_N7.tif:363,974,1640.732,59.909,37.465,33.101,16.916
3263,20220803_N7.tif:363,937,1214.466,62.991,35.154,33.937,16.381
3264,20220803_N7.tif:363,919,1000.968,185.705,34.623,33.795,152.547
3265,20220803_N7.tif:363,996,277.796,186.908,36.747,34.510,171.154
3266,20220803_N7.tif:363,910,700.647,188.670,34.846,33.251,111.728
3267,20220803_N7.tif:363,977,1428.973,187.558,36.929,33.685,0.634
3268,20220803_N7.tif:364,879,849.290,33.466,34.151,32.772,95.637
3269,20220803_N7.tif:364,960,490.122,58.936,37.029,33.009,131.440
3270,20220803_N7.tif:364,997,66.837,59.794,37.715,33.658,157.765
3271,20220803_N7.tif:364,973,1640.790,59.951,37.429,33.099,16.603
3272,20220803_N7.tif:364,935,1214.491,63.002,35.114,33.903,16.737
3273,20220803_N7.tif:364,917,1000.966,185.720,34.599,33.746,155.432
3274,20220803_N7.tif:364,999,277.799,186.893,36.834,34.533,170.672
3275,20220803_N7.tif:364,907,700.647,188.686,34.734,33.248,110.016
3276,20220803_N7.tif:364,975,1429.002,187.556,36.880,33.660,0.577
3277,20220803_N7.tif:365,878,849.306,33.425,34.016,32.864,96.011
3278,20220803_N7.tif:365,964,490.095,58.924,37.009,33.165,131.183
3279,20220803_N7.tif:365,998,66.796,59.810,37.742,33.668,157.634
3280,20220803_N7.tif:365,973,1640.768,59.922,37.437,33.092,16.459
3281,20220803_N7.tif:365,934,1214.465,63.002,35.130,33.852,14.012
3282,20220803_N7.tif:365,918,1000.971,185.767,34.662,33.721,152.827
3283,20220803_N7.tif:365,998,277.803,186.876,36.721,34.604,170.960
3284,20220803_N7.tif:365,907,700.639,188.696,34.777,33.207,109.209
3285,20220803_N7.tif:365,977,1428.974,187.590,36.853,33.755,179.288
3286,20220803_N7.tif:366,876,849.273,33.434,34.031,32.775,96.765
3287,20220803_N7.tif:366,962,490.158,58.954,36.926,33.170,129.899
3288,20220803_N7.tif:366,1000,66.788,59.775,37.795,33.688,157.997
3289,20220803_N7.tif:366,975,1640.770,59.927,37.546,33.064,16.610
3290,20220803_N7.tif:366,932,1214.498,63.084,35.206,33.707,15.172
3291,20220803_N7.tif:366,919,1000.984,185.784,34.683,33.737,150.344
3292,20220803_N7.tif:366,997,277.797,186.868,36.710,34.580,169.426
3293,20220803_N7.tif:366,904,700.695,188.666,34.697,33.174,107.668
3294,20220803_N7.tif:366,978,1428.990,187.647,36.933,33.716,178.866
3295,20220803_N7.tif:367,880,849.307,33.464,34.131,32.828,95.368
3296,20220803_N7.tif:367,963,490.126,58.902,37.003,33.136,131.846
3297,20220803_N7.tif:367,999,66.806,59.801,37.764,33.682,157.912
3298,20220803_N7.tif:367,974,1640.834,59.947,37.475,33.092,15.463
3299,20220803_N7.tif:367,933,1214.547,63.079,35.178,33.769,14.687
3300,20220803_N7.tif:367,923,1000.971,185.817,34.791,33.779,149.018
3301,20220803_N7.tif:367,998,277.821,186.887,36.763,34.565,172.691
3302,20220803_N7.tif:367,907,700.672,188.716,34.734,33.248,109.773
3303,20220803_N7.tif:367,980,1428.991,187.648,36.950,33.769,177.456
3304,20220803_N7.tif:368,877,849.288,33.427,34.035,32.809,96.056
3305,20220803_N7.tif:368,964,490.136,58.934,37.078,33.103,130.172
3306,20220803_N7.tif:368,998,66.759,59.809,37.698,33.707,157.740
3307,20220803_N7.tif:368,976,1640.799,59.962,37.584,33.064,15.760
3308,20220803_N7.tif:368,932,1214.505,63.094,35.123,33.785,10.403
3309,20220803_N7.tif:368,920,1000.989,185.827,34.765,33.694,146.980
3310,20220803_N7.tif:368,999,277.834,186.881,36.764,34.598,170.654
3311,20220803_N7.tif:368,902,700.682,188.717,34.595,33.197,109.977
3312,20220803_N7.tif:368,974,1429.023,187.722,36.900,33.608,178.647
3313,20220803_N7.tif:369,879,849.327,33.509,34.124,32.797,92.279
3314,20220803_N7.tif:369,963,490.166,58.934,37.065,33.081,130.846
3315,20220803_N7.tif:369,1000,66.794,59.811,37.763,33.717,158.267
3316,20220803_N7.tif:369,973,1640.819,59.955,37.369,33.152,16.031
3317,20220803_N7.tif:369,931,1214.534,63.146,35.084,33.787,9.841
3318,20220803_N7.tif:369,921,1000.946,185.845,34.677,33.817,148.307
3319,20220803_N7.tif:369,1000,277.812,186.856,36.771,34.627,171.385
3320,20220803_N7.tif:369,907,700.709,188.686,34.840,33.147,105.731
3321,20220803_N7.tif:369,979,1429.032,187.745,36.972,33.715,178.073
3322,20220803_N7.tif:370,876,849.308,33.445,34.012,32.793,95.872
3323,20220803_N7.tif:370,962,490.151,58.907,37.070,33.042,130.424
3324,20220803_N7.tif:370,998,66.799,59.799,37.709,33.697,157.953
3325,20220803_N7.tif:370,974,1640.762,59.960,37.499,33.071,15.761
3326,20220803_N7.tif:370,935,1214.562,63.162,35.100,33.917,7.318
3327,20220803_N7.tif:370,921,1000.940,185.912,34.667,33.826,141.153
3328,20220803_N7.tif:370,999,277.830,186.860,36.716,34.643,172.156
3329,20220803_N7.tif:370,907,700.665,188.712,34.777,33.207,110.743
3330,20220803_N7.tif:370,978,1429.048,187.754,37.015,33.641,178.696
3331,20220803_N7.tif:371,877,849.288,33.427,34.035,32.809,96.056
3332,20220803_N7.tif:371,962,490.130,58.892,36.993,33.110,131.069
3333,20220803_N7.tif:371,1000,66.788,59.800,37.742,33.736,158.024
3334,20220803_N7.tif:371,973,1640.835,59.964,37.456,33.076,15.626
3335,20220803_N7.tif:371,936,1214.548,63.202,35.156,33.899,6.118
3336,20220803_N7.tif:371,920,1000.973,185.940,34.607,33.848,148.206
3337,20220803_N7.tif:371,997,277.827,186.845,36.637,34.648,169.335
3338,20220803_N7.tif:371,910,700.615,188.674,34.808,33.287,108.434
3339,20220803_N7.tif:371,976,1429.039,187.830,36.967,33.616,178.261
3340,20220803_N7.tif:372,879,849.308,33.444,34.074,32.845,95.881
3341,20220803_N7.tif:372,962,490.133,58.891,37.029,33.078,129.354
3342,20220803_N7.tif:372,996,66.832,59.771,37.700,33.638,157.584
3343,20220803_N7.tif:372,977,1640.787,60.013,37.484,33.186,15.205
3344,20220803_N7.tif:372,934,1214.520,63.266,35.193,33.791,4.872
3345,20220803_N7.tif:372,1000,277.817,186.827,36.728,34.667,169.397
3346,20220803_N7.tif:372,921,1000.927,185.923,34.689,33.805,145.044
3347,20220803_N7.tif:372,908,700.634,188.661,34.891,33.134,106.243
3348,20220803_N7.tif:372,976,1429.017,187.820,36.907,33.671,177.507
3349,20220803_N7.tif:373,877,849.310,33.501,34.062,32.782,93.533
3350,20220803_N7.tif:373,960,490.157,58.928,36.937,33.092,130.159
3351,20220803_N7.tif:373,1000,66.849,59.784,37.779,33.702,157.631
3352,20220803_N7.tif:373,975,1640.767,60.037,37.395,33.197,14.124
3353,20220803_N7.tif:373,935,1214.521,63.316,35.214,33.807,4.743
3354,20220803_N7.tif:373,923,1000.944,185.964,34.665,33.901,148.574
3355,20220803_N7.tif:373,998,277.814,186.823,36.705,34.619,171.329
3356,20220803_N7.tif:373,906,700.668,188.702,34.771,33.175,107.122
3357,20220803_N7.tif:373,976,1429.048,187.800,36.941,33.640,177.358
3358,20220803_N7.tif:374,875,849.323,33.494,33.995,32.772,92.179
3359,20220803_N7.tif:374,964,490.118,58.919,37.049,33.129,131.040
3360,20220803_N7.tif:374,994,66.855,59.801,37.645,33.619,156.839
3361,20220803_N7.tif:374,975,1640.752,60.088,37.380,33.211,14.140
3362,20220803_N7.tif:374,935,1214.522,63.331,35.216,33.805,1.765
3363,20220803_N7.tif:374,922,1000.957,185.967,34.721,33.811,144.548
3364,20220803_N7.tif:374,999,277.829,186.846,36.752,34.609,170.743
3365,20220803_N7.tif:374,902,700.653,188.759,34.643,33.152,108.889
3366,20220803_N7.tif:374,977,1429.061,187.839,36.939,33.676,177.969
3367,20220803_N7.tif:375,881,849.300,33.482,34.175,32.823,94.082
3368,20220803_N7.tif:375,960,490.128,58.901,37.029,33.009,130.688
3369,20220803_N7.tif:375,998,66.828,59.765,37.771,33.642,156.655
3370,20220803_N7.tif:375,974,1640.720,60.093,37.385,33.172,14.587
3371,20220803_N7.tif:375,932,1214.543,63.353,35.227,33.686,1.315
3372,20220803_N7.tif:375,1000,277.852,186.829,36.698,34.695,169.849
3373,20220803_N7.tif:375,921,1000.941,185.957,34.664,33.829,144.345
3374,20220803_N7.tif:375,901,700.649,188.706,34.617,33.139,108.948
3375,20220803_N7.tif:375,977,1429.036,187.884,36.949,33.666,177.695
3376,20220803_N7.tif:376,875,849.327,33.499,33.980,32.786,93.216
3377,20220803_N7.tif:376,959,490.189,58.954,36.934,33.060,129.449
3378,20220803_N7.tif:376,999,66.813,59.787,37.740,33.704,157.558
3379,20220803_N7.tif:376,973,1640.728,60.083,37.345,33.174,14.037
3380,20220803_N7.tif:376,931,1214.576,63.356,35.231,33.646,1.539
3381,20220803_N7.tif:376,921,1000.967,185.969,34.642,33.850,149.280
3382,20220803_N7.tif:376,997,277.847,186.870,36.733,34.558,171.124
3383,20220803_N7.tif:376,901,700.705,188.779,34.625,33.131,107.597
3384,20220803_N7.tif:376,979,1429.030,187.878,37.040,33.652,178.478
3385,20220803_N7.tif:377,877,849.294,33.539,34.100,32.746,93.862
3386,20220803_N7.tif:377,960,490.150,58.919,37.002,33.033,129.789
3387,20220803_N7.tif:377,1001,66.811,59.771,37.745,33.767,157.239
3388,20220803_N7.tif:377,975,1640.719,60.130,37.404,33.189,14.564
3389,20220803_N7.tif:377,931,1214.531,63.416,35.273,33.606,4.086
3390,20220803_N7.tif:377,921,1000.944,185.974,34.601,33.891,144.209
3391,20220803_N7.tif:377,999,277.822,186.852,36.682,34.675,171.650
3392,20220803_N7.tif:377,904,700.694,188.730,34.707,33.164,111.737
3393,20220803_N7.tif:377,977,1429.029,187.865,36.925,33.688,175.909
3394,20220803_N7.tif:378,878,849.329,33.557,34.154,32.732,92.969
3395,20220803_N7.tif:378,960,490.147,58.920,36.875,33.147,130.916
3396,20220803_N7.tif:378,997,66.839,59.790,37.795,33.587,157.010
3397,20220803_N7.tif:378,974,1640.730,60.141,37.415,33.146,14.968
3398,20220803_N7.tif:378,932,1214.528,63.401,35.254,33.661,0.228
3399,20220803_N7.tif:378,920,1000.950,185.999,34.619,33.836,142.567
3400,20220803_N7.tif:378,998,277.820,186.841,36.759,34.568,170.287
3401,20220803_N7.tif:378,903,700.703,188.730,34.708,33.126,104.776
3402,20220803_N7.tif:378,979,1429.042,187.891,36.939,33.745,175.191
3403,20220803_N7.tif:379,879,849.360,33.541,34.131,32.791,93.983
3404,20220803_N7.tif:379,961,490.169,58.986,36.955,33.110,128.626
3405,20220803_N7.tif:379,997,66.810,59.793,37.752,33.625,157.447
3406,20220803_N7.tif:379,976,1640.713,60.158,37.370,33.253,14.257
3407,20220803_N7.tif:379,930,1214.511,63.409,35.245,33.597,1.398
3408,20220803_N7.tif:379,999,277.806,186.834,36.700,34.658,168.924
3409,20220803_N7.tif:379,921,1000.945,185.992,34.619,33.873,144.707
3410,20220803_N7.tif:379,903,700.735,188.749,34.642,33.189,105.411
3411,20220803_N7.tif:379,977,1429.040,187.866,36.929,33.685,176.629
3412,20220803_N7.tif:380,877,849.331,33.471,34.020,32.823,93.274
3413,20220803_N7.tif:380,961,490.171,58.936,36.947,33.117,131.123
3414,20220803_N7.tif:380,997,66.818,59.771,37.792,33.590,157.937
3415,20220803_N7.tif:380,974,1640.705,60.128,37.383,33.174,15.541
3416,20220803_N7.tif:380,931,1214.463,63.423,35.270,33.609,4.770
3417,20220803_N7.tif:380,922,1000.950,185.996,34.673,33.858,148.190
3418,20220803_N7.tif:380,999,277.799,186.854,36.796,34.568,169.794
3419,20220803_N7.tif:380,904,700.645,188.726,34.760,33.113,108.368
3420,20220803_N7.tif:380,979,1429.055,187.843,36.959,33.726,176.846
3421,20220803_N7.tif:381,877,849.330,33.538,34.097,32.749,93.302
3422,20220803_N7.tif:381,958,490.156,58.957,36.843,33.107,131.903
3423,20220803_N7.tif:381,999,66.821,59.826,37.756,33.689,158.634
3424,20220803_N7.tif:381,974,1640.703,60.127,37.392,33.166,15.526
3425,20220803_N7.tif:381,929,1214.460,63.416,35.182,33.621,3.172
3426,20220803_N7.tif:381,921,1000.979,186.008,34.626,33.866,143.327
3427,20220803_N7.tif:381,998,277.841,186.862,36.737,34.589,171.573
3428,20220803_N7.tif:381,905,700.694,188.692,34.787,33.124,105.247
3429,20220803_N7.tif:381,976,1429.001,187.895,36.977,33.607,178.504
3430,20220803_N7.tif:382,879,849.335,33.506,34.103,32.817,93.465
3431,20220803_N7.tif:382,962,490.160,59.019,37.067,33.045,130.586
3432,20220803_N7.tif:382,996,66.816,59.832,37.696,33.642,157.735
3433,20220803_N7.tif:382,978,1640.667,60.115,37.464,33.238,15.051
3434,20220803_N7.tif:382,928,1214.473,63.416,35.160,33.606,4.030
3435,20220803_N7.tif:382,923,1000.929,186.007,34.577,33.988,141.843
3436,20220803_N7.tif:382,998,277.828,186.881,36.848,34.484,171.604
3437,20220803_N7.tif:382,902,700.647,188.797,34.554,33.237,106.626
3438,20220803_N7.tif:382,978,1429.010,187.833,36.976,33.676,176.905
3439,20220803_N7.tif:383,878,849.325,33.490,34.066,32.815,91.961
3440,20220803_N7.tif:383,960,490.150,59.025,36.933,33.095,130.462
3441,20220803_N7.tif:383,1000,66.800,59.819,37.814,33.671,158.205
3442,20220803_N7.tif:383,977,1640.703,60.140,37.405,33.256,15.208
3443,20220803_N7.tif:383,932,1214.438,63.391,35.189,33.722,3.813
3444,20220803_N7.tif:383,1000,277.807,186.866,36.817,34.582,172.165
3445,20220803_N7.tif:383,921,1000.930,185.986,34.634,33.859,148.469
3446,20220803_N7.tif:383,975,1429.010,187.835,36.916,33.628,177.076
3447,20220803_N7.tif:383,900,700.736,188.816,34.505,33.211,106.797
3448,20220803_N7.tif:384,876,849.337,33.515,34.018,32.787,94.539
3449,20220803_N7.tif:384,963,490.126,59.052,36.951,33.183,129.937
3450,20220803_N7.tif:384,997,66.833,59.833,37.740,33.636,158.313
3451,20220803_N7.tif:384,973,1640.714,60.132,37.398,33.127,15.464
3452,20220803_N7.tif:384,930,1214.448,63.347,35.054,33.780,1.665
3453,20220803_N7.tif:384,920,1000.933,186.018,34.563,33.891,142.326
3454,20220803_N7.tif:384,1000,277.812,186.854,36.772,34.625,171.726
3455,20220803_N7.tif:384,901,700.721,188.785,34.587,33.169,108.175
3456,20220803_N7.tif:384,978,1429.018,187.806,36.996,33.658,177.549
3457,20220803_N7.tif:385,876,849.349,33.518,34.023,32.783,88.252
3458,20220803_N7.tif:385,962,490.134,59.044,36.905,33.189,129.457
3459,20220803_N7.tif:385,999,66.768,59.800,37.748,33.697,158.291
3460,20220803_N7.tif:385,972,1640.726,60.094,37.389,33.100,14.716
3461,20220803_N7.tif:385,932,1214.403,63.334,35.120,33.788,6.675
3462,20220803_N7.tif:385,920,1000.959,185.963,34.615,33.840,142.745
3463,20220803_N7.tif:385,998,277.830,186.861,36.782,34.547,170.273
3464,20220803_N7.tif:385,902,700.675,188.749,34.666,33.130,105.439
3465,20220803_N7.tif:385,977,1428.998,187.820,36.963,33.654,177.617
3466,20220803_N7.tif:386,877,849.323,33.470,34.008,32.834,91.827
3467,20220803_N7.tif:386,963,490.143,59.047,36.880,33.247,131.172
3468,20220803_N7.tif:386,1001,66.772,59.808,37.754,33.759,158.539
3469,20220803_N7.tif:386,971,1640.702,60.074,37.407,33.051,14.659
3470,20220803_N7.tif:386,933,1214.406,63.337,35.185,33.763,8.023
3471,20220803_N7.tif:386,921,1000.934,185.985,34.616,33.876,148.330
3472,20220803_N7.tif:386,999,277.807,186.879,36.805,34.560,170.028
3473,20220803_N7.tif:386,904,700.691,188.763,34.581,33.284,109.119
3474,20220803_N7.tif:386,975,1428.974,187.789,36.905,33.638,178.123
3475,20220803_N7.tif:387,877,849.348,33.456,33.947,32.893,94.162
3476,20220803_N7.tif:387,962,490.126,59.073,36.963,33.137,129.031
3477,20220803_N7.tif:387,999,66.782,59.828,37.719,33.722,158.426
3478,20220803_N7.tif:387,975,1640.738,60.026,37.366,33.223,16.028
3479,20220803_N7.tif:387,929,1214.356,63.260,35.100,33.700,11.748
3480,20220803_N7.tif:387,922,1000.926,185.969,34.651,33.878,145.814
3481,20220803_N7.tif:387,994,277.793,186.949,36.675,34.509,170.855
3482,20220803_N7.tif:387,898,700.725,188.816,34.557,33.086,107.227
3483,20220803_N7.tif:387,977,1428.982,187.781,36.947,33.669,177.092
3484,20220803_N7.tif:388,876,849.342,33.487,33.985,32.819,91.518
3485,20220803_N7.tif:388,963,490.113,59.090,36.951,33.183,129.033
3486,20220803_N7.tif:388,998,66.754,59.800,37.668,33.734,157.480
3487,20220803_N7.tif:388,973,1640.731,60.069,37.359,33.161,15.160
3488,20220803_N7.tif:388,929,1214.395,63.246,35.016,33.780,6.964
3489,20220803_N7.tif:388,920,1000.949,185.974,34.627,33.828,146.604
3490,20220803_N7.tif:388,1001,277.830,186.876,36.759,34.672,172.917
3491,20220803_N7.tif:388,900,700.743,188.733,34.675,33.047,104.849
3492,20220803_N7.tif:388,977,1428.912,187.740,36.915,33.698,179.066
3493,20220803_N7.tif:389,880,849.350,33.510,34.125,32.834,92.389
3494,20220803_N7.tif:389,959,490.143,59.047,36.845,33.139,131.603
3495,20220803_N7.tif:389,999,66.799,59.851,37.788,33.660,159.097
3496,20220803_N7.tif:389,974,1640.705,60.000,37.445,33.119,16.159
3497,20220803_N7.tif:389,929,1214.381,63.204,35.054,33.744,7.160
3498,20220803_N7.tif:389,920,1000.949,185.974,34.627,33.828,146.604
3499,20220803_N7.tif:389,997,277.782,186.919,36.740,34.552,171.483
3500,20220803_N7.tif:389,904,700.731,188.764,34.696,33.174,109.256
3501,20220803_N7.tif:389,974,1428.937,187.737,36.854,33.650,179.738
3502,20220803_N7.tif:390,877,849.346,33.503,34.063,32.781,91.369
3503,20220803_N7.tif:390,962,490.196,59.095,36.976,33.125,129.156
3504,20220803_N7.tif:390,997,66.783,59.818,37.650,33.716,157.870
3505,20220803_N7.tif:390,975,1640.739,59.986,37.489,33.114,15.630
3506,20220803_N7.tif:390,931,1214.382,63.205,35.071,33.800,10.361
3507,20220803_N7.tif:390,922,1000.959,185.952,34.676,33.854,146.886
3508,20220803_N7.tif:390,995,277.795,186.974,36.680,34.538,171.723
3509,20220803_N7.tif:390,900,700.727,188.761,34.638,33.083,107.822
3510,20220803_N7.tif:390,975,1428.861,187.690,36.901,33.642,178.303
