 ,Label,Area,XM,YM,Major,Minor,Angle
20938,20220622_B13.tif:466,205,273.095,213.885,16.547,15.774,105.701
20939,20220622_B13.tif:466,204,509.020,214.176,16.282,15.953,47.054
20940,20220622_B13.tif:466,193,742.521,214.205,16.230,15.140,55.464
20941,20220622_B13.tif:466,197,226.074,261.774,16.265,15.421,88.103
20942,20220622_B13.tif:466,199,461.254,262.028,16.261,15.582,74.637
20943,20220622_B13.tif:466,189,695.648,261.997,15.708,15.320,23.243
20944,20220622_B13.tif:466,184,107.424,331.587,15.797,14.831,101.907
20945,20220622_B13.tif:466,196,343.617,331.704,16.392,15.224,96.758
20946,20220622_B13.tif:466,191,578.715,331.814,16.068,15.135,78.964
20947,20220622_B13.tif:466,177,812.302,331.828,15.584,14.461,12.022
20948,20220622_B13.tif:466,193,391.231,380.246,16.018,15.341,73.214
20949,20220622_B13.tif:466,192,626.344,379.786,15.757,15.514,106.992
20950,20220622_B13.tif:466,187,155.457,380.345,15.452,15.409,113.363
20951,20220622_B13.tif:466,173,860.286,380.107,15.333,14.366,13.625
20952,20220622_B13.tif:466,195,273.341,449.177,16.067,15.453,74.799
20953,20220622_B13.tif:466,197,509.053,449.048,16.262,15.424,65.938
20954,20220622_B13.tif:466,173,36.824,449.725,15.266,14.429,90.715
20955,20220622_B13.tif:466,194,743.077,449.474,16.077,15.365,12.154
20956,20220622_B13.tif:466,191,225.678,497.788,16.149,15.060,68.971
20957,20220622_B13.tif:466,190,461.579,497.747,15.966,15.152,87.026
20958,20220622_B13.tif:466,185,696.376,497.332,15.560,15.138,156.967
20959,20220622_B13.tif:466,193,578.769,567.127,15.840,15.513,62.930
20960,20220622_B13.tif:466,180,813.450,566.911,15.496,14.790,168.418
20961,20220622_B13.tif:466,189,107.431,567.981,16.104,14.943,80.077
20962,20220622_B13.tif:466,191,343.516,567.395,15.919,15.277,64.094
20963,20220622_B13.tif:466,185,860.689,614.478,15.574,15.124,168.747
20964,20220622_B13.tif:466,208,391.072,616.091,16.512,16.039,80.923
20965,20220622_B13.tif:466,202,626.604,615.752,16.220,15.856,95.718
20966,20220622_B13.tif:466,204,155.260,616.779,16.299,15.936,77.280
20967,20220622_B13.tif:466,220,509.450,685.023,16.869,16.605,29.345
20968,20220622_B13.tif:466,206,744.228,684.490,16.436,15.959,162.556
20969,20220622_B13.tif:466,213,273.383,685.857,16.987,15.966,62.761
20970,20220622_B13.tif:466,192,36.172,685.615,16.169,15.119,35.212
20971,20220622_B13.tif:467,212,225.906,26.170,16.833,16.036,106.955
20972,20220622_B13.tif:467,216,460.852,26.551,16.906,16.268,90.824
20973,20220622_B13.tif:467,208,694.707,27.178,16.663,15.893,39.668
20974,20220622_B13.tif:467,205,108.168,96.495,16.833,15.506,98.046
20975,20220622_B13.tif:467,212,343.028,96.179,16.829,16.039,90.817
20976,20220622_B13.tif:467,208,577.952,96.466,16.739,15.821,63.317
20977,20220622_B13.tif:467,194,811.361,96.902,16.117,15.326,42.485
20978,20220622_B13.tif:467,196,155.638,144.179,16.525,15.101,111.839
20979,20220622_B13.tif:467,205,391.266,144.720,16.717,15.614,98.645
20980,20220622_B13.tif:467,203,625.889,145.244,16.227,15.928,25.460
20981,20220622_B13.tif:467,186,860.011,146.220,16.217,14.603,16.034
20982,20220622_B13.tif:467,183,37.167,213.675,15.743,14.801,105.563
20983,20220622_B13.tif:467,204,273.083,213.863,16.502,15.740,100.178
20984,20220622_B13.tif:467,205,508.949,214.149,16.214,16.098,127.783
20985,20220622_B13.tif:467,193,742.526,214.225,16.145,15.221,54.924
20986,20220622_B13.tif:467,196,226.153,261.857,16.282,15.327,86.028
20987,20220622_B13.tif:467,200,461.265,262.065,16.338,15.586,79.838
20988,20220622_B13.tif:467,189,695.648,261.997,15.708,15.320,23.243
20989,20220622_B13.tif:467,186,107.419,331.532,15.865,14.928,102.900
20990,20220622_B13.tif:467,196,343.628,331.709,16.435,15.185,97.695
20991,20220622_B13.tif:467,190,578.668,331.747,15.904,15.211,68.829
20992,20220622_B13.tif:467,176,812.295,331.869,15.614,14.352,9.447
20993,20220622_B13.tif:467,193,391.288,380.231,16.171,15.196,68.790
20994,20220622_B13.tif:467,193,626.381,379.769,15.723,15.629,93.505
20995,20220622_B13.tif:467,186,155.554,380.296,15.434,15.344,81.072
20996,20220622_B13.tif:467,172,860.320,380.093,15.244,14.366,10.113
20997,20220622_B13.tif:467,196,273.347,449.138,16.182,15.422,76.129
20998,20220622_B13.tif:467,196,509.041,449.015,16.032,15.566,71.183
20999,20220622_B13.tif:467,172,36.785,449.738,15.294,14.320,93.368
21000,20220622_B13.tif:467,193,743.060,449.438,16.060,15.301,176.473
21001,20220622_B13.tif:467,191,225.631,497.777,16.122,15.084,77.402
21002,20220622_B13.tif:467,192,461.573,497.750,16.112,15.173,96.920
21003,20220622_B13.tif:467,186,696.392,497.296,15.521,15.258,157.883
21004,20220622_B13.tif:467,191,578.736,567.160,15.809,15.383,58.891
21005,20220622_B13.tif:467,188,107.420,567.941,16.017,14.945,76.621
21006,20220622_B13.tif:467,191,343.516,567.395,15.919,15.277,64.094
21007,20220622_B13.tif:467,177,813.421,566.884,15.581,14.464,163.957
21008,20220622_B13.tif:467,183,860.697,614.467,15.474,15.058,9.082
21009,20220622_B13.tif:467,207,391.036,616.104,16.523,15.951,87.138
21010,20220622_B13.tif:467,202,626.604,615.752,16.220,15.856,95.718
21011,20220622_B13.tif:467,204,155.260,616.779,16.299,15.936,77.280
21012,20220622_B13.tif:467,220,509.450,684.886,16.871,16.604,43.080
21013,20220622_B13.tif:467,209,744.160,684.452,16.533,16.095,159.234
21014,20220622_B13.tif:467,193,36.106,685.598,16.109,15.254,32.944
21015,20220622_B13.tif:467,212,273.354,685.877,16.913,15.960,65.314
21016,20220622_B13.tif:468,210,225.886,26.219,16.757,15.957,106.045
21017,20220622_B13.tif:468,216,460.852,26.551,16.906,16.268,90.824
21018,20220622_B13.tif:468,208,694.707,27.178,16.663,15.893,39.668
21019,20220622_B13.tif:468,206,108.180,96.539,16.701,15.705,103.142
21020,20220622_B13.tif:468,213,343.007,96.190,16.807,16.136,92.421
21021,20220622_B13.tif:468,208,577.947,96.481,16.770,15.792,60.520
21022,20220622_B13.tif:468,191,811.374,96.825,16.052,15.151,42.358
21023,20220622_B13.tif:468,195,155.705,144.192,16.498,15.049,119.090
21024,20220622_B13.tif:468,205,391.310,144.656,16.633,15.693,98.597
21025,20220622_B13.tif:468,202,625.926,145.243,16.153,15.922,38.028
21026,20220622_B13.tif:468,184,859.886,146.207,16.108,14.544,9.929
21027,20220622_B13.tif:468,184,37.190,213.625,15.749,14.875,96.933
21028,20220622_B13.tif:468,204,273.083,213.863,16.502,15.740,100.178
21029,20220622_B13.tif:468,205,508.998,214.144,16.255,16.057,57.065
21030,20220622_B13.tif:468,192,742.484,214.224,16.150,15.137,59.327
21031,20220622_B13.tif:468,196,226.153,261.878,16.273,15.335,90.576
21032,20220622_B13.tif:468,200,461.265,262.065,16.338,15.586,79.838
21033,20220622_B13.tif:468,190,695.689,261.995,15.818,15.294,17.477
21034,20220622_B13.tif:468,184,107.370,331.647,15.865,14.767,100.122
21035,20220622_B13.tif:468,196,343.628,331.709,16.435,15.185,97.695
21036,20220622_B13.tif:468,191,578.688,331.783,15.935,15.261,75.543
21037,20220622_B13.tif:468,176,812.330,331.847,15.390,14.561,17.930
21038,20220622_B13.tif:468,193,391.288,380.189,16.081,15.282,76.130
21039,20220622_B13.tif:468,193,626.381,379.769,15.723,15.629,93.505
21040,20220622_B13.tif:468,187,155.570,380.334,15.542,15.320,101.827
21041,20220622_B13.tif:468,173,860.280,380.113,15.363,14.337,12.829
21042,20220622_B13.tif:468,195,273.372,449.105,16.092,15.428,81.404
21043,20220622_B13.tif:468,197,509.023,449.053,16.157,15.525,69.417
21044,20220622_B13.tif:468,171,36.757,449.705,15.234,14.292,88.277
21045,20220622_B13.tif:468,194,743.098,449.448,15.958,15.478,15.021
21046,20220622_B13.tif:468,191,225.673,497.777,16.081,15.122,85.336
21047,20220622_B13.tif:468,192,461.573,497.750,16.112,15.173,96.920
21048,20220622_B13.tif:468,186,696.392,497.296,15.521,15.258,157.883
21049,20220622_B13.tif:468,192,578.729,567.120,15.874,15.400,68.491
21050,20220622_B13.tif:468,180,813.406,566.950,15.496,14.789,167.680
21051,20220622_B13.tif:468,189,107.426,567.992,16.132,14.917,81.825
21052,20220622_B13.tif:468,191,343.516,567.395,15.919,15.277,64.094
21053,20220622_B13.tif:468,182,860.775,614.451,15.427,15.021,164.532
21054,20220622_B13.tif:468,208,391.072,616.091,16.512,16.039,80.923
21055,20220622_B13.tif:468,203,626.564,615.751,16.183,15.972,101.348
21056,20220622_B13.tif:468,205,155.222,616.793,16.319,15.994,63.996
21057,20220622_B13.tif:468,219,509.468,684.989,16.822,16.576,11.730
21058,20220622_B13.tif:468,211,744.140,684.457,16.623,16.161,142.174
21059,20220622_B13.tif:468,212,273.354,685.877,16.913,15.960,65.314
21060,20220622_B13.tif:468,190,36.184,685.632,15.934,15.182,35.464
21061,20220622_B13.tif:469,212,225.896,26.212,16.968,15.908,110.649
21062,20220622_B13.tif:469,217,460.873,26.583,16.981,16.270,96.511
21063,20220622_B13.tif:469,208,694.707,27.178,16.663,15.893,39.668
21064,20220622_B13.tif:469,205,108.168,96.500,16.581,15.742,102.529
21065,20220622_B13.tif:469,212,343.028,96.179,16.829,16.039,90.817
21066,20220622_B13.tif:469,207,577.935,96.432,16.731,15.753,59.167
21067,20220622_B13.tif:469,192,811.333,96.833,16.137,15.149,38.031
21068,20220622_B13.tif:469,194,155.665,144.216,16.420,15.043,114.629
21069,20220622_B13.tif:469,203,391.254,144.672,16.681,15.495,99.634
21070,20220622_B13.tif:469,201,625.933,145.316,16.143,15.854,70.423
21071,20220622_B13.tif:469,189,859.997,146.183,16.332,14.735,9.935
21072,20220622_B13.tif:469,184,37.130,213.636,15.754,14.871,107.808
21073,20220622_B13.tif:469,205,273.051,213.885,16.493,15.826,95.063
21074,20220622_B13.tif:469,204,508.961,214.127,16.280,15.954,52.536
21075,20220622_B13.tif:469,193,742.526,214.225,16.145,15.221,54.924
21076,20220622_B13.tif:469,197,226.135,261.820,16.366,15.326,90.144
21077,20220622_B13.tif:469,198,461.288,262.051,16.296,15.471,71.120
21078,20220622_B13.tif:469,190,695.653,262.037,15.690,15.418,32.285
21079,20220622_B13.tif:469,187,107.366,331.639,16.018,14.865,99.091
21080,20220622_B13.tif:469,194,343.629,331.629,16.219,15.230,100.282
21081,20220622_B13.tif:469,192,578.677,331.828,16.075,15.208,74.361
21082,20220622_B13.tif:469,178,812.320,331.865,15.549,14.576,9.850
21083,20220622_B13.tif:469,194,391.268,380.227,16.200,15.248,73.724
21084,20220622_B13.tif:469,194,626.366,379.732,15.837,15.597,104.959
21085,20220622_B13.tif:469,186,155.505,380.360,15.508,15.271,91.435
21086,20220622_B13.tif:469,173,860.280,380.113,15.363,14.337,12.829
21087,20220622_B13.tif:469,196,273.347,449.138,16.182,15.422,76.129
21088,20220622_B13.tif:469,196,509.026,448.995,16.125,15.477,74.297
21089,20220622_B13.tif:469,172,36.797,449.802,15.284,14.328,103.279
21090,20220622_B13.tif:469,194,743.077,449.402,16.047,15.393,1.380
21091,20220622_B13.tif:469,191,225.641,497.772,16.077,15.127,78.201
21092,20220622_B13.tif:469,192,461.573,497.750,16.112,15.173,96.920
21093,20220622_B13.tif:469,186,696.392,497.296,15.521,15.258,157.883
21094,20220622_B13.tif:469,190,578.758,567.195,15.830,15.282,51.801
21095,20220622_B13.tif:469,181,813.406,566.870,15.558,14.813,155.191
21096,20220622_B13.tif:469,189,107.442,567.976,16.059,14.985,80.924
21097,20220622_B13.tif:469,191,343.526,567.458,15.768,15.423,72.717
21098,20220622_B13.tif:469,184,860.755,614.495,15.505,15.110,160.332
21099,20220622_B13.tif:469,208,391.072,616.091,16.512,16.039,80.923
21100,20220622_B13.tif:469,204,626.574,615.784,16.310,15.925,105.003
21101,20220622_B13.tif:469,205,155.222,616.793,16.319,15.994,63.996
21102,20220622_B13.tif:469,217,509.463,684.915,16.926,16.324,41.530
21103,20220622_B13.tif:469,208,744.125,684.524,16.422,16.127,152.356
21104,20220622_B13.tif:469,214,273.421,685.850,17.005,16.023,58.518
21105,20220622_B13.tif:469,192,36.172,685.615,16.169,15.119,35.212
21106,20220622_B13.tif:470,210,225.886,26.219,16.757,15.957,106.045
21107,20220622_B13.tif:470,217,460.882,26.574,16.931,16.319,97.706
21108,20220622_B13.tif:470,208,694.707,27.178,16.663,15.893,39.668
21109,20220622_B13.tif:470,205,108.237,96.520,16.674,15.654,106.061
21110,20220622_B13.tif:470,213,343.035,96.218,16.944,16.006,92.374
21111,20220622_B13.tif:470,207,577.930,96.500,16.622,15.856,64.694
21112,20220622_B13.tif:470,192,811.333,96.833,16.137,15.149,38.031
21113,20220622_B13.tif:470,195,155.628,144.197,16.481,15.065,117.926
21114,20220622_B13.tif:470,204,391.289,144.637,16.697,15.557,94.857
21115,20220622_B13.tif:470,203,625.938,145.278,16.149,16.005,56.452
21116,20220622_B13.tif:470,187,860.003,146.179,16.413,14.507,10.827
21117,20220622_B13.tif:470,184,37.098,213.685,15.922,14.714,105.531
21118,20220622_B13.tif:470,204,273.083,213.863,16.502,15.740,100.178
21119,20220622_B13.tif:470,203,508.933,214.170,16.152,16.002,64.585
21120,20220622_B13.tif:470,192,742.484,214.224,16.150,15.137,59.327
21121,20220622_B13.tif:470,198,226.172,261.828,16.338,15.431,92.131
21122,20220622_B13.tif:470,197,461.312,262.084,16.296,15.392,66.071
21123,20220622_B13.tif:470,190,695.611,262.016,15.833,15.279,24.117
21124,20220622_B13.tif:470,186,107.366,331.591,15.932,14.865,100.863
21125,20220622_B13.tif:470,195,343.638,331.669,16.342,15.193,100.733
21126,20220622_B13.tif:470,190,578.689,331.811,16.102,15.024,83.052
21127,20220622_B13.tif:470,177,812.302,331.828,15.584,14.461,12.022
21128,20220622_B13.tif:470,193,391.288,380.189,16.081,15.282,76.130
21129,20220622_B13.tif:470,193,626.391,379.764,15.764,15.589,83.525
21130,20220622_B13.tif:470,189,155.526,380.405,15.713,15.315,75.087
21131,20220622_B13.tif:470,173,860.280,380.113,15.363,14.337,12.829
21132,20220622_B13.tif:470,196,273.347,449.138,16.182,15.422,76.129
21133,20220622_B13.tif:470,198,509.030,449.015,16.267,15.497,71.221
21134,20220622_B13.tif:470,170,36.735,449.741,15.157,14.281,92.985
21135,20220622_B13.tif:470,192,743.078,449.474,16.069,15.214,1.264
21136,20220622_B13.tif:470,193,225.681,497.785,16.231,15.140,77.481
21137,20220622_B13.tif:470,192,461.573,497.750,16.112,15.173,96.920
21138,20220622_B13.tif:470,186,696.392,497.296,15.521,15.258,157.883
21139,20220622_B13.tif:470,191,578.767,567.128,15.796,15.396,38.305
21140,20220622_B13.tif:470,179,813.461,566.885,15.531,14.675,175.526
21141,20220622_B13.tif:470,189,107.352,567.981,16.255,14.804,88.448
21142,20220622_B13.tif:470,191,343.526,567.458,15.768,15.423,72.717
21143,20220622_B13.tif:470,182,860.736,614.484,15.411,15.036,21.366
21144,20220622_B13.tif:470,208,391.072,616.091,16.512,16.039,80.923
21145,20220622_B13.tif:470,202,626.604,615.752,16.220,15.856,95.718
21146,20220622_B13.tif:470,205,155.227,616.802,16.362,15.953,65.648
21147,20220622_B13.tif:470,219,509.436,684.920,16.802,16.596,27.754
21148,20220622_B13.tif:470,209,744.098,684.414,16.520,16.108,142.473
21149,20220622_B13.tif:470,213,273.383,685.852,17.003,15.950,62.267
21150,20220622_B13.tif:470,191,36.144,685.647,16.054,15.148,32.634
21151,20220622_B13.tif:471,213,225.918,26.181,16.981,15.971,106.658
21152,20220622_B13.tif:471,216,460.847,26.560,16.942,16.233,92.609
21153,20220622_B13.tif:471,208,694.649,27.231,16.677,15.880,35.060
21154,20220622_B13.tif:471,205,108.237,96.520,16.674,15.654,106.061
21155,20220622_B13.tif:471,212,343.028,96.179,16.829,16.039,90.817
21156,20220622_B13.tif:471,207,577.935,96.432,16.731,15.753,59.167
21157,20220622_B13.tif:471,192,811.333,96.833,16.137,15.149,38.031
21158,20220622_B13.tif:471,198,155.672,144.202,16.590,15.196,114.006
21159,20220622_B13.tif:471,206,391.291,144.689,16.748,15.661,94.547
21160,20220622_B13.tif:471,202,625.926,145.267,16.244,15.833,40.663
21161,20220622_B13.tif:471,185,860.003,146.181,16.264,14.483,15.646
21162,20220622_B13.tif:471,184,37.196,213.690,15.799,14.829,106.687
21163,20220622_B13.tif:471,204,273.083,213.863,16.502,15.740,100.178
21164,20220622_B13.tif:471,206,508.971,214.117,16.241,16.150,79.485
21165,20220622_B13.tif:471,192,742.484,214.224,16.150,15.137,59.327
21166,20220622_B13.tif:471,197,226.135,261.820,16.366,15.326,90.144
21167,20220622_B13.tif:471,199,461.254,262.028,16.261,15.582,74.637
21168,20220622_B13.tif:471,188,695.686,261.984,15.590,15.354,25.871
21169,20220622_B13.tif:471,187,107.398,331.570,15.919,14.957,97.685
21170,20220622_B13.tif:471,196,343.617,331.704,16.392,15.224,96.758
21171,20220622_B13.tif:471,190,578.726,331.779,15.712,15.397,87.559
21172,20220622_B13.tif:471,178,812.264,331.848,15.701,14.435,14.177
21173,20220622_B13.tif:471,195,391.290,380.223,16.092,15.429,69.712
21174,20220622_B13.tif:471,192,626.344,379.786,15.757,15.514,106.992
21175,20220622_B13.tif:471,186,155.505,380.360,15.508,15.271,91.435
21176,20220622_B13.tif:471,172,860.314,380.140,15.352,14.265,17.266
21177,20220622_B13.tif:471,196,273.347,449.138,16.182,15.422,76.129
21178,20220622_B13.tif:471,199,509.043,449.053,16.333,15.513,76.444
21179,20220622_B13.tif:471,170,36.735,449.741,15.157,14.281,92.985
21180,20220622_B13.tif:471,195,743.059,449.438,16.047,15.472,8.194
21181,20220622_B13.tif:471,192,225.651,497.812,16.172,15.116,81.696
21182,20220622_B13.tif:471,191,461.558,497.788,16.036,15.165,101.499
21183,20220622_B13.tif:471,186,696.392,497.296,15.521,15.258,157.883
21184,20220622_B13.tif:471,193,578.769,567.127,15.840,15.513,62.930
21185,20220622_B13.tif:471,178,813.427,566.893,15.422,14.695,166.672
21186,20220622_B13.tif:471,188,107.372,568.032,16.242,14.738,86.954
21187,20220622_B13.tif:471,191,343.458,567.421,15.768,15.423,61.965
21188,20220622_B13.tif:471,183,860.691,614.527,15.460,15.071,164.586
21189,20220622_B13.tif:471,208,391.072,616.091,16.512,16.039,80.923
21190,20220622_B13.tif:471,202,626.604,615.752,16.220,15.856,95.718
21191,20220622_B13.tif:471,203,155.224,616.796,16.296,15.861,87.284
21192,20220622_B13.tif:471,220,509.459,684.950,16.778,16.696,9.103
21193,20220622_B13.tif:471,209,744.151,684.423,16.429,16.198,166.599
21194,20220622_B13.tif:471,215,273.360,685.830,16.982,16.120,61.903
21195,20220622_B13.tif:471,191,36.144,685.647,16.054,15.148,32.634
21196,20220622_B13.tif:472,211,225.870,26.182,16.874,15.922,107.334
21197,20220622_B13.tif:472,217,460.882,26.574,16.931,16.319,97.706
21198,20220622_B13.tif:472,208,694.683,27.178,16.573,15.980,38.394
21199,20220622_B13.tif:472,206,108.150,96.471,16.745,15.663,103.751
21200,20220622_B13.tif:472,212,343.028,96.179,16.829,16.039,90.817
21201,20220622_B13.tif:472,206,577.966,96.408,16.637,15.765,62.700
21202,20220622_B13.tif:472,190,811.421,96.842,16.034,15.088,45.729
21203,20220622_B13.tif:472,196,155.699,144.260,16.479,15.144,113.832
21204,20220622_B13.tif:472,204,391.294,144.642,16.669,15.583,95.109
21205,20220622_B13.tif:472,203,625.865,145.303,16.138,16.016,58.625
21206,20220622_B13.tif:472,188,859.989,146.144,16.378,14.615,10.080
21207,20220622_B13.tif:472,186,37.231,213.688,15.907,14.888,100.761
21208,20220622_B13.tif:472,203,273.067,213.899,16.446,15.717,106.182
21209,20220622_B13.tif:472,206,508.971,214.117,16.241,16.150,79.485
21210,20220622_B13.tif:472,193,742.526,214.225,16.145,15.221,54.924
21211,20220622_B13.tif:472,197,226.135,261.820,16.366,15.326,90.144
21212,20220622_B13.tif:472,198,461.288,262.051,16.296,15.471,71.120
21213,20220622_B13.tif:472,189,695.648,261.997,15.708,15.320,23.243
