 ,Label,Area,XM,YM,Major,Minor,Angle
8117,20220622_A13.tif:181,200,461.115,261.900,16.295,15.628,77.379
8118,20220622_A13.tif:181,191,695.599,262.055,15.869,15.325,32.547
8119,20220622_A13.tif:181,182,107.313,331.698,15.846,14.624,104.833
8120,20220622_A13.tif:181,197,343.546,331.779,16.424,15.272,98.014
8121,20220622_A13.tif:181,188,578.410,331.766,15.736,15.212,60.259
8122,20220622_A13.tif:181,177,812.195,331.941,15.628,14.420,14.708
8123,20220622_A13.tif:181,193,391.163,380.231,16.026,15.334,85.961
8124,20220622_A13.tif:181,193,626.329,379.749,15.877,15.477,108.719
8125,20220622_A13.tif:181,184,155.353,380.375,15.460,15.154,109.161
8126,20220622_A13.tif:181,170,860.235,380.129,15.309,14.138,14.928
8127,20220622_A13.tif:181,193,273.288,449.236,15.932,15.424,89.160
8128,20220622_A13.tif:181,195,508.818,449.085,15.975,15.542,81.950
8129,20220622_A13.tif:181,169,36.695,449.725,15.179,14.176,89.191
8130,20220622_A13.tif:181,194,742.969,449.505,16.080,15.361,179.265
8131,20220622_A13.tif:181,191,225.610,498.039,16.114,15.092,89.353
8132,20220622_A13.tif:181,195,461.479,497.726,16.172,15.353,99.939
8133,20220622_A13.tif:181,185,696.376,497.332,15.560,15.138,156.967
8134,20220622_A13.tif:181,192,578.682,567.182,15.865,15.409,36.033
8135,20220622_A13.tif:181,179,813.304,566.925,15.547,14.660,169.139
8136,20220622_A13.tif:181,185,107.235,567.965,16.203,14.537,77.171
8137,20220622_A13.tif:181,192,343.458,567.464,15.867,15.407,71.067
8138,20220622_A13.tif:181,180,860.533,614.528,15.389,14.892,151.167
8139,20220622_A13.tif:181,207,391.036,616.104,16.523,15.951,87.138
8140,20220622_A13.tif:181,202,626.332,615.767,16.344,15.736,120.869
8141,20220622_A13.tif:181,204,155.054,616.971,16.558,15.686,66.153
8142,20220622_A13.tif:181,217,509.233,684.998,16.791,16.454,37.767
8143,20220622_A13.tif:181,207,744.056,684.514,16.314,16.155,166.494
8144,20220622_A13.tif:181,211,273.263,685.912,16.768,16.021,68.009
8145,20220622_A13.tif:181,194,36.041,685.696,16.343,15.114,31.389
8146,20220622_A13.tif:182,210,225.843,26.210,16.885,15.835,110.705
8147,20220622_A13.tif:182,213,460.265,26.387,16.799,16.143,88.884
8148,20220622_A13.tif:182,208,694.524,27.361,16.531,16.021,40.509
8149,20220622_A13.tif:182,201,108.062,96.510,16.442,15.565,98.675
8150,20220622_A13.tif:182,214,342.967,96.220,16.869,16.152,81.413
8151,20220622_A13.tif:182,204,576.255,97.441,16.604,15.643,68.809
8152,20220622_A13.tif:182,192,811.182,96.875,16.015,15.265,28.229
8153,20220622_A13.tif:182,193,155.588,144.215,16.337,15.042,117.864
8154,20220622_A13.tif:182,204,391.044,144.637,16.675,15.576,95.656
8155,20220622_A13.tif:182,199,625.686,145.369,16.150,15.689,37.841
8156,20220622_A13.tif:182,186,859.882,146.285,16.053,14.752,12.584
8157,20220622_A13.tif:182,183,37.063,213.664,15.887,14.666,101.804
8158,20220622_A13.tif:182,203,273.002,213.899,16.391,15.769,94.578
8159,20220622_A13.tif:182,203,508.180,214.185,16.362,15.796,72.823
8160,20220622_A13.tif:182,193,742.365,214.158,16.043,15.317,66.558
8161,20220622_A13.tif:182,193,225.982,261.852,16.235,15.136,92.494
8162,20220622_A13.tif:182,198,461.056,261.879,16.262,15.503,76.421
8163,20220622_A13.tif:182,191,695.599,262.055,15.869,15.325,32.547
8164,20220622_A13.tif:182,182,107.264,331.632,15.804,14.663,107.363
8165,20220622_A13.tif:182,197,343.546,331.779,16.424,15.272,98.014
8166,20220622_A13.tif:182,190,578.384,331.753,15.950,15.167,58.104
8167,20220622_A13.tif:182,176,812.142,331.983,15.441,14.513,13.857
8168,20220622_A13.tif:182,193,391.231,380.246,16.018,15.341,73.214
8169,20220622_A13.tif:182,193,626.334,379.826,15.853,15.501,94.929
8170,20220622_A13.tif:182,183,155.380,380.342,15.473,15.059,120.390
8171,20220622_A13.tif:182,172,860.238,380.128,15.233,14.376,11.315
8172,20220622_A13.tif:182,195,273.269,449.295,16.028,15.490,87.729
8173,20220622_A13.tif:182,196,508.832,449.122,16.067,15.533,89.050
8174,20220622_A13.tif:182,168,36.696,449.768,15.052,14.211,88.716
8175,20220622_A13.tif:182,195,743.003,449.485,16.157,15.366,4.239
8176,20220622_A13.tif:182,190,225.574,498.021,16.132,14.996,86.149
8177,20220622_A13.tif:182,194,461.515,497.732,16.188,15.259,97.345
8178,20220622_A13.tif:182,186,696.312,497.312,15.576,15.204,154.954
8179,20220622_A13.tif:182,192,578.651,567.109,15.843,15.431,30.195
8180,20220622_A13.tif:182,186,107.274,567.962,16.175,14.641,75.685
8181,20220622_A13.tif:182,191,343.500,567.531,15.810,15.382,87.497
8182,20220622_A13.tif:182,180,813.294,566.944,15.634,14.660,168.295
8183,20220622_A13.tif:182,181,860.533,614.500,15.303,15.060,134.932
8184,20220622_A13.tif:182,206,391.015,616.136,16.459,15.936,94.621
8185,20220622_A13.tif:182,202,626.391,615.807,16.252,15.825,132.797
8186,20220622_A13.tif:182,206,155.073,616.961,16.432,15.962,54.932
8187,20220622_A13.tif:182,208,743.990,684.558,16.450,16.099,118.604
8188,20220622_A13.tif:182,213,273.251,685.857,16.865,16.080,69.889
8189,20220622_A13.tif:182,216,509.236,685.037,16.801,16.369,27.780
8190,20220622_A13.tif:182,194,36.041,685.696,16.343,15.114,31.389
8191,20220622_A13.tif:183,209,225.859,26.246,16.765,15.873,110.199
8192,20220622_A13.tif:183,212,460.292,26.415,16.774,16.092,82.277
8193,20220622_A13.tif:183,207,694.635,27.268,16.620,15.858,29.340
8194,20220622_A13.tif:183,201,108.062,96.510,16.442,15.565,98.675
8195,20220622_A13.tif:183,214,343.000,96.229,16.919,16.105,90.000
8196,20220622_A13.tif:183,202,576.332,97.441,16.651,15.446,73.606
8197,20220622_A13.tif:183,193,811.262,96.894,16.053,15.308,36.705
8198,20220622_A13.tif:183,191,155.531,144.270,16.404,14.825,120.780
8199,20220622_A13.tif:183,201,391.117,144.550,16.514,15.497,87.342
8200,20220622_A13.tif:183,203,625.727,145.411,16.295,15.861,24.854
8201,20220622_A13.tif:183,186,859.849,146.204,16.110,14.700,12.313
8202,20220622_A13.tif:183,180,37.050,213.639,15.768,14.535,95.622
8203,20220622_A13.tif:183,202,272.965,213.886,16.411,15.672,90.134
8204,20220622_A13.tif:183,203,508.180,214.185,16.362,15.796,72.823
8205,20220622_A13.tif:183,193,742.417,214.303,16.199,15.170,52.214
8206,20220622_A13.tif:183,193,226.060,261.858,16.230,15.141,88.673
8207,20220622_A13.tif:183,201,461.142,261.928,16.310,15.691,83.742
8208,20220622_A13.tif:183,189,695.569,262.013,15.756,15.273,32.551
8209,20220622_A13.tif:183,180,107.272,331.656,15.807,14.499,101.845
8210,20220622_A13.tif:183,197,343.546,331.779,16.424,15.272,98.014
8211,20220622_A13.tif:183,190,578.347,331.763,16.090,15.035,58.538
8212,20220622_A13.tif:183,177,812.201,331.907,15.723,14.333,18.414
8213,20220622_A13.tif:183,194,391.201,380.216,16.016,15.422,80.150
8214,20220622_A13.tif:183,195,626.305,379.828,16.056,15.463,92.620
8215,20220622_A13.tif:183,185,155.338,380.414,15.531,15.166,95.938
8216,20220622_A13.tif:183,170,860.235,380.129,15.309,14.138,14.928
8217,20220622_A13.tif:183,195,273.269,449.295,16.028,15.490,87.729
8218,20220622_A13.tif:183,195,508.818,449.085,15.975,15.542,81.950
8219,20220622_A13.tif:183,167,36.608,449.853,15.011,14.165,90.361
8220,20220622_A13.tif:183,195,743.003,449.485,16.157,15.366,4.239
8221,20220622_A13.tif:183,191,225.610,498.039,16.114,15.092,89.353
8222,20220622_A13.tif:183,191,461.510,497.668,15.876,15.318,94.581
8223,20220622_A13.tif:183,186,696.392,497.296,15.521,15.258,157.883
8224,20220622_A13.tif:183,193,578.661,567.148,15.823,15.530,38.247
8225,20220622_A13.tif:183,185,107.235,567.965,16.203,14.537,77.171
8226,20220622_A13.tif:183,190,343.500,567.489,15.684,15.424,85.851
8227,20220622_A13.tif:183,179,813.277,566.908,15.622,14.589,172.534
8228,20220622_A13.tif:183,181,860.533,614.500,15.303,15.060,134.932
8229,20220622_A13.tif:183,207,391.036,616.104,16.523,15.951,87.138
8230,20220622_A13.tif:183,201,626.351,615.803,16.222,15.776,122.021
8231,20220622_A13.tif:183,204,155.029,616.926,16.419,15.820,61.812
8232,20220622_A13.tif:183,207,744.051,684.659,16.336,16.134,136.163
8233,20220622_A13.tif:183,209,273.261,685.916,16.836,15.806,72.195
8234,20220622_A13.tif:183,215,509.207,685.063,16.698,16.394,20.934
8235,20220622_A13.tif:183,194,36.041,685.696,16.343,15.114,31.389
8236,20220622_A13.tif:184,210,225.843,26.210,16.885,15.835,110.705
8237,20220622_A13.tif:184,211,460.244,26.310,16.865,15.930,93.073
8238,20220622_A13.tif:184,208,694.558,27.293,16.612,15.942,34.623
8239,20220622_A13.tif:184,202,108.074,96.550,16.563,15.528,100.022
8240,20220622_A13.tif:184,213,342.993,96.190,16.807,16.136,87.579
8241,20220622_A13.tif:184,202,576.332,97.441,16.651,15.446,73.606
8242,20220622_A13.tif:184,192,811.234,96.948,16.039,15.241,32.242
8243,20220622_A13.tif:184,192,155.526,144.312,16.466,14.847,117.670
8244,20220622_A13.tif:184,202,391.074,144.599,16.480,15.607,76.958
8245,20220622_A13.tif:184,200,625.695,145.435,16.030,15.885,57.535
8246,20220622_A13.tif:184,185,859.846,146.224,16.228,14.515,11.367
8247,20220622_A13.tif:184,181,37.091,213.644,15.729,14.652,97.400
8248,20220622_A13.tif:184,200,272.950,213.945,16.313,15.611,90.803
8249,20220622_A13.tif:184,203,508.180,214.185,16.362,15.796,72.823
8250,20220622_A13.tif:184,193,742.350,214.262,16.197,15.172,54.434
8251,20220622_A13.tif:184,192,226.031,261.885,16.197,15.093,92.706
8252,20220622_A13.tif:184,201,461.152,261.918,16.257,15.743,82.558
8253,20220622_A13.tif:184,190,695.611,262.016,15.833,15.279,24.117
8254,20220622_A13.tif:184,180,107.261,331.628,15.778,14.526,115.122
8255,20220622_A13.tif:184,197,343.546,331.779,16.424,15.272,98.014
8256,20220622_A13.tif:184,188,578.293,331.819,15.901,15.053,62.297
8257,20220622_A13.tif:184,177,812.201,331.907,15.723,14.333,18.414
8258,20220622_A13.tif:184,193,391.163,380.231,16.026,15.334,85.961
8259,20220622_A13.tif:184,193,626.334,379.826,15.853,15.501,94.929
8260,20220622_A13.tif:184,186,155.376,380.398,15.509,15.270,85.089
8261,20220622_A13.tif:184,171,860.219,380.091,15.267,14.261,13.741
8262,20220622_A13.tif:184,195,273.336,449.249,16.045,15.474,87.650
8263,20220622_A13.tif:184,195,508.890,449.054,16.028,15.491,77.789
8264,20220622_A13.tif:184,168,36.661,449.750,15.170,14.100,93.511
8265,20220622_A13.tif:184,195,743.003,449.485,16.157,15.366,4.239
8266,20220622_A13.tif:184,191,225.610,498.003,16.134,15.073,82.328
8267,20220622_A13.tif:184,192,461.516,497.708,15.998,15.281,95.179
8268,20220622_A13.tif:184,186,696.333,497.333,15.665,15.118,163.761
8269,20220622_A13.tif:184,193,578.661,567.148,15.823,15.530,38.247
8270,20220622_A13.tif:184,180,813.272,566.872,15.588,14.702,168.760
8271,20220622_A13.tif:184,185,107.235,567.965,16.203,14.537,77.171
8272,20220622_A13.tif:184,190,343.495,567.495,15.714,15.395,86.614
8273,20220622_A13.tif:184,179,860.573,614.545,15.264,14.931,148.281
8274,20220622_A13.tif:184,207,391.036,616.104,16.523,15.951,87.138
8275,20220622_A13.tif:184,201,626.351,615.803,16.222,15.776,122.021
8276,20220622_A13.tif:184,207,155.085,616.998,16.461,16.012,64.182
8277,20220622_A13.tif:184,207,744.031,684.582,16.358,16.112,136.086
8278,20220622_A13.tif:184,212,273.288,685.863,16.898,15.974,71.417
8279,20220622_A13.tif:184,217,509.260,685.007,16.898,16.351,33.715
8280,20220622_A13.tif:184,193,36.023,685.733,16.277,15.097,27.647
8281,20220622_A13.tif:185,208,225.822,26.255,16.802,15.762,109.188
8282,20220622_A13.tif:185,212,460.236,26.415,16.918,15.955,86.633
8283,20220622_A13.tif:185,210,694.571,27.333,16.759,15.954,34.133
8284,20220622_A13.tif:185,201,108.062,96.510,16.442,15.565,98.675
8285,20220622_A13.tif:185,213,342.993,96.190,16.807,16.136,87.579
8286,20220622_A13.tif:185,203,576.293,97.446,16.637,15.536,70.666
8287,20220622_A13.tif:185,192,811.297,96.922,16.109,15.176,41.065
8288,20220622_A13.tif:185,193,155.588,144.215,16.337,15.042,117.864
8289,20220622_A13.tif:185,203,391.047,144.569,16.493,15.671,82.356
8290,20220622_A13.tif:185,200,625.620,145.345,16.203,15.716,48.091
8291,20220622_A13.tif:185,187,859.810,146.297,16.270,14.634,16.548
8292,20220622_A13.tif:185,181,37.014,213.616,15.788,14.597,99.655
8293,20220622_A13.tif:185,202,273.020,213.936,16.296,15.782,88.429
8294,20220622_A13.tif:185,202,508.173,214.223,16.252,15.825,70.237
8295,20220622_A13.tif:185,194,742.356,214.149,16.153,15.292,61.108
8296,20220622_A13.tif:185,195,226.003,261.808,16.296,15.236,94.747
8297,20220622_A13.tif:185,200,461.105,261.940,16.327,15.596,88.198
8298,20220622_A13.tif:185,189,695.569,262.013,15.756,15.273,32.551
8299,20220622_A13.tif:185,182,107.264,331.632,15.804,14.663,107.363
8300,20220622_A13.tif:185,197,343.546,331.779,16.424,15.272,98.014
8301,20220622_A13.tif:185,187,578.307,331.778,15.804,15.066,57.658
8302,20220622_A13.tif:185,178,812.152,331.949,15.759,14.381,14.280
8303,20220622_A13.tif:185,194,391.201,380.216,16.016,15.422,80.150
8304,20220622_A13.tif:185,194,626.320,379.789,15.964,15.473,99.961
8305,20220622_A13.tif:185,186,155.419,380.328,15.473,15.305,73.407
8306,20220622_A13.tif:185,172,860.238,380.128,15.233,14.376,11.315
8307,20220622_A13.tif:185,194,273.253,449.258,15.949,15.487,79.540
8308,20220622_A13.tif:185,194,508.856,449.077,15.997,15.441,86.562
8309,20220622_A13.tif:185,168,36.661,449.750,15.170,14.100,93.511
8310,20220622_A13.tif:185,195,743.003,449.485,16.157,15.366,4.239
8311,20220622_A13.tif:185,190,225.574,498.021,16.132,14.996,86.149
8312,20220622_A13.tif:185,193,461.484,497.801,15.990,15.368,101.659
8313,20220622_A13.tif:185,186,696.323,497.328,15.646,15.136,159.046
8314,20220622_A13.tif:185,192,578.620,567.151,15.774,15.498,54.929
8315,20220622_A13.tif:185,185,107.251,567.997,16.072,14.656,77.758
8316,20220622_A13.tif:185,190,343.495,567.432,15.795,15.316,65.562
8317,20220622_A13.tif:185,177,813.201,566.901,15.440,14.596,171.521
8318,20220622_A13.tif:185,180,860.539,614.483,15.326,14.954,170.289
8319,20220622_A13.tif:185,205,390.983,616.115,16.447,15.870,87.410
8320,20220622_A13.tif:185,200,626.335,615.840,16.223,15.696,130.191
8321,20220622_A13.tif:185,205,155.085,616.993,16.525,15.795,68.382
8322,20220622_A13.tif:185,206,744.015,684.549,16.397,15.997,153.185
8323,20220622_A13.tif:185,212,273.278,685.877,16.881,15.990,67.743
8324,20220622_A13.tif:185,216,509.181,685.032,16.687,16.481,5.137
8325,20220622_A13.tif:185,193,36.003,685.702,16.254,15.119,34.059
8326,20220622_A13.tif:186,209,225.806,26.218,16.922,15.726,109.739
8327,20220622_A13.tif:186,212,460.297,26.368,16.869,16.002,87.328
8328,20220622_A13.tif:186,207,694.558,27.254,16.611,15.866,28.800
8329,20220622_A13.tif:186,201,108.062,96.510,16.442,15.565,98.675
8330,20220622_A13.tif:186,214,343.000,96.229,16.919,16.105,90.000
8331,20220622_A13.tif:186,204,576.255,97.441,16.604,15.643,68.809
8332,20220622_A13.tif:186,190,811.300,96.937,15.956,15.161,50.102
8333,20220622_A13.tif:186,193,155.588,144.215,16.337,15.042,117.864
8334,20220622_A13.tif:186,203,391.091,144.608,16.632,15.541,85.651
8335,20220622_A13.tif:186,198,625.646,145.379,16.067,15.690,47.367
8336,20220622_A13.tif:186,186,859.817,146.312,16.014,14.789,19.000
8337,20220622_A13.tif:186,181,37.014,213.622,15.797,14.589,100.605
8338,20220622_A13.tif:186,202,272.965,213.886,16.411,15.672,90.134
8339,20220622_A13.tif:186,203,508.180,214.185,16.362,15.796,72.823
8340,20220622_A13.tif:186,192,742.438,214.266,16.077,15.206,50.355
8341,20220622_A13.tif:186,193,226.003,261.826,16.363,15.018,92.947
8342,20220622_A13.tif:186,198,461.040,261.899,16.338,15.430,80.484
8343,20220622_A13.tif:186,189,695.569,262.013,15.756,15.273,32.551
8344,20220622_A13.tif:186,182,107.264,331.632,15.804,14.663,107.363
8345,20220622_A13.tif:186,196,343.515,331.806,16.427,15.192,101.514
8346,20220622_A13.tif:186,188,578.319,331.739,15.913,15.042,60.339
8347,20220622_A13.tif:186,177,812.178,331.958,15.551,14.492,17.160
8348,20220622_A13.tif:186,194,391.201,380.216,16.016,15.422,80.150
8349,20220622_A13.tif:186,192,626.297,379.839,15.884,15.390,98.795
8350,20220622_A13.tif:186,187,155.334,380.409,15.650,15.214,71.863
8351,20220622_A13.tif:186,170,860.235,380.129,15.309,14.138,14.928
8352,20220622_A13.tif:186,195,273.269,449.295,16.028,15.490,87.729
8353,20220622_A13.tif:186,194,508.778,449.077,16.017,15.422,81.310
8354,20220622_A13.tif:186,167,36.674,449.793,15.047,14.131,90.917
8355,20220622_A13.tif:186,195,743.003,449.485,16.157,15.366,4.239
8356,20220622_A13.tif:186,190,225.574,498.021,16.132,14.996,86.149
8357,20220622_A13.tif:186,194,461.500,497.763,16.067,15.373,95.410
8358,20220622_A13.tif:186,185,696.295,497.349,15.617,15.083,154.943
8359,20220622_A13.tif:186,193,578.661,567.148,15.823,15.530,38.247
8360,20220622_A13.tif:186,186,107.177,567.989,16.310,14.520,83.226
8361,20220622_A13.tif:186,191,343.495,567.474,15.898,15.296,71.804
8362,20220622_A13.tif:186,177,813.274,566.935,15.420,14.615,169.945
8363,20220622_A13.tif:186,180,860.517,614.539,15.333,14.947,143.868
8364,20220622_A13.tif:186,207,391.036,616.104,16.523,15.951,87.138
8365,20220622_A13.tif:186,202,626.327,615.787,16.289,15.790,132.116
8366,20220622_A13.tif:186,205,155.037,616.934,16.590,15.734,71.599
8367,20220622_A13.tif:186,208,744.048,684.625,16.406,16.143,128.512
8368,20220622_A13.tif:186,210,273.271,685.952,16.709,16.003,61.529
8369,20220622_A13.tif:186,218,509.234,684.977,16.855,16.468,30.436
8370,20220622_A13.tif:186,192,35.984,685.724,16.235,15.058,31.443
8371,20220622_A13.tif:187,210,225.843,26.210,16.885,15.835,110.705
8372,20220622_A13.tif:187,210,460.290,26.414,16.841,15.876,86.722
8373,20220622_A13.tif:187,207,694.558,27.254,16.611,15.866,28.800
8374,20220622_A13.tif:187,201,108.062,96.510,16.442,15.565,98.675
8375,20220622_A13.tif:187,214,343.000,96.229,16.919,16.105,90.000
8376,20220622_A13.tif:187,204,576.255,97.441,16.604,15.643,68.809
8377,20220622_A13.tif:187,194,811.222,96.897,16.132,15.312,31.720
8378,20220622_A13.tif:187,194,155.546,144.211,16.341,15.116,121.518
8379,20220622_A13.tif:187,204,391.074,144.598,16.523,15.720,87.853
8380,20220622_A13.tif:187,199,625.696,145.435,16.131,15.707,38.313
8381,20220622_A13.tif:187,186,859.882,146.285,16.053,14.752,12.584
8382,20220622_A13.tif:187,182,37.055,213.621,15.756,14.707,102.050
8383,20220622_A13.tif:187,201,272.933,213.908,16.411,15.594,95.143
8384,20220622_A13.tif:187,203,508.180,214.185,16.362,15.796,72.823
8385,20220622_A13.tif:187,194,742.392,214.273,16.166,15.279,54.174
8386,20220622_A13.tif:187,194,226.021,261.845,16.197,15.250,91.279
8387,20220622_A13.tif:187,201,461.067,261.933,16.294,15.706,90.399
8388,20220622_A13.tif:187,190,695.558,262.053,15.816,15.295,41.530
8389,20220622_A13.tif:187,182,107.264,331.632,15.804,14.663,107.363
8390,20220622_A13.tif:187,197,343.546,331.779,16.424,15.272,98.014
8391,20220622_A13.tif:187,190,578.342,331.805,15.986,15.133,64.900
8392,20220622_A13.tif:187,177,812.178,331.958,15.551,14.492,17.160
8393,20220622_A13.tif:187,195,391.223,380.182,16.118,15.404,75.444
8394,20220622_A13.tif:187,193,626.282,379.801,16.000,15.359,101.747
8395,20220622_A13.tif:187,185,155.338,380.414,15.531,15.166,95.938
8396,20220622_A13.tif:187,172,860.238,380.128,15.233,14.376,11.315
8397,20220622_A13.tif:187,195,273.269,449.295,16.028,15.490,87.729
8398,20220622_A13.tif:187,194,508.830,449.108,16.134,15.310,89.291
8399,20220622_A13.tif:187,169,36.607,449.855,15.141,14.212,79.233
8400,20220622_A13.tif:187,194,743.021,449.521,16.182,15.264,7.773
8401,20220622_A13.tif:187,192,225.646,498.021,16.110,15.175,85.336
8402,20220622_A13.tif:187,194,461.459,497.691,16.076,15.365,95.593
