 ,Label,Area,XM,YM,Major,Minor,Angle
16430,20220622_D12_1.tif:366,215,342.937,96.244,16.921,16.178,75.414
16431,20220622_D12_1.tif:366,204,577.618,96.534,16.527,15.716,66.532
16432,20220622_D12_1.tif:366,194,811.232,96.933,16.215,15.233,38.521
16433,20220622_D12_1.tif:366,197,155.449,144.348,16.507,15.195,117.818
16434,20220622_D12_1.tif:366,201,390.211,145.415,16.656,15.365,99.222
16435,20220622_D12_1.tif:366,198,625.606,145.424,16.107,15.652,28.371
16436,20220622_D12_1.tif:366,186,859.817,146.312,16.014,14.789,19.000
16437,20220622_D12_1.tif:366,184,37.054,213.707,15.991,14.651,99.045
16438,20220622_D12_1.tif:366,202,272.837,213.837,16.400,15.682,101.465
16439,20220622_D12_1.tif:366,205,508.173,213.929,16.461,15.857,64.645
16440,20220622_D12_1.tif:366,193,742.417,214.231,16.055,15.306,54.323
16441,20220622_D12_1.tif:366,194,225.825,261.856,16.324,15.132,96.121
16442,20220622_D12_1.tif:366,196,460.964,261.923,16.124,15.477,74.129
16443,20220622_D12_1.tif:366,191,695.594,262.134,15.819,15.374,29.478
16444,20220622_D12_1.tif:366,185,107.268,331.657,15.960,14.759,101.599
16445,20220622_D12_1.tif:366,196,343.526,331.745,16.334,15.278,95.005
16446,20220622_D12_1.tif:366,188,578.394,331.702,15.900,15.054,59.981
16447,20220622_D12_1.tif:366,176,812.080,331.955,15.610,14.355,15.197
16448,20220622_D12_1.tif:366,192,391.146,380.328,16.048,15.233,81.173
16449,20220622_D12_1.tif:366,190,626.332,379.832,15.700,15.409,96.207
16450,20220622_D12_1.tif:366,187,155.345,380.425,15.578,15.284,67.900
16451,20220622_D12_1.tif:366,171,860.254,380.167,15.273,14.256,13.057
16452,20220622_D12_1.tif:366,194,273.253,449.258,15.949,15.487,79.540
16453,20220622_D12_1.tif:366,195,508.818,449.085,15.975,15.542,81.950
16454,20220622_D12_1.tif:366,171,36.705,449.775,15.205,14.319,86.820
16455,20220622_D12_1.tif:366,195,743.003,449.485,16.157,15.366,4.239
16456,20220622_D12_1.tif:366,190,225.505,497.821,15.821,15.291,70.363
16457,20220622_D12_1.tif:366,194,461.464,497.835,16.045,15.394,94.687
16458,20220622_D12_1.tif:366,184,696.266,497.380,15.656,14.964,150.979
16459,20220622_D12_1.tif:366,190,578.632,567.147,15.805,15.306,38.395
16460,20220622_D12_1.tif:366,187,107.179,567.906,16.225,14.675,82.433
16461,20220622_D12_1.tif:366,190,343.432,567.453,15.659,15.449,71.453
16462,20220622_D12_1.tif:366,179,813.254,566.958,15.559,14.648,163.579
16463,20220622_D12_1.tif:366,179,860.528,614.506,15.186,15.008,87.125
16464,20220622_D12_1.tif:366,207,391.036,616.104,16.523,15.951,87.138
16465,20220622_D12_1.tif:366,200,626.335,615.840,16.223,15.696,130.191
16466,20220622_D12_1.tif:366,204,155.000,616.853,16.398,15.840,61.802
16467,20220622_D12_1.tif:366,207,744.027,684.505,16.359,16.111,135.712
16468,20220622_D12_1.tif:366,213,273.251,685.857,16.865,16.080,69.889
16469,20220622_D12_1.tif:366,216,509.236,685.037,16.801,16.369,27.780
16470,20220622_D12_1.tif:366,193,36.080,685.702,16.299,15.076,34.958
16471,20220622_D12_1.tif:367,211,225.803,26.291,16.758,16.032,104.466
16472,20220622_D12_1.tif:367,207,694.548,27.365,16.575,15.901,44.668
16473,20220622_D12_1.tif:367,212,458.920,28.703,16.798,16.069,99.304
16474,20220622_D12_1.tif:367,203,108.101,96.579,16.638,15.535,103.720
16475,20220622_D12_1.tif:367,215,342.937,96.244,16.921,16.178,75.414
16476,20220622_D12_1.tif:367,204,577.618,96.534,16.527,15.716,66.532
16477,20220622_D12_1.tif:367,193,811.262,96.894,16.053,15.308,36.705
16478,20220622_D12_1.tif:367,197,155.449,144.348,16.507,15.195,117.818
16479,20220622_D12_1.tif:367,203,390.268,145.362,16.684,15.492,92.509
16480,20220622_D12_1.tif:367,200,625.570,145.475,16.135,15.782,31.990
16481,20220622_D12_1.tif:367,186,859.849,146.280,16.145,14.668,15.701
16482,20220622_D12_1.tif:367,184,37.054,213.707,15.991,14.651,99.045
16483,20220622_D12_1.tif:367,203,272.810,213.805,16.489,15.675,106.402
16484,20220622_D12_1.tif:367,205,508.232,213.959,16.490,15.829,75.950
16485,20220622_D12_1.tif:367,193,742.376,214.184,16.159,15.208,56.946
16486,20220622_D12_1.tif:367,196,225.893,261.832,16.304,15.306,93.460
16487,20220622_D12_1.tif:367,197,460.997,261.931,16.107,15.572,76.349
16488,20220622_D12_1.tif:367,189,695.569,262.013,15.756,15.273,32.551
16489,20220622_D12_1.tif:367,184,107.272,331.750,15.918,14.718,102.136
16490,20220622_D12_1.tif:367,197,343.500,331.749,16.277,15.410,95.939
16491,20220622_D12_1.tif:367,188,578.309,331.660,15.838,15.114,61.764
16492,20220622_D12_1.tif:367,176,812.080,331.955,15.610,14.355,15.197
16493,20220622_D12_1.tif:367,193,391.117,380.298,16.070,15.291,87.302
16494,20220622_D12_1.tif:367,194,626.320,379.866,15.957,15.479,86.811
16495,20220622_D12_1.tif:367,189,155.410,380.410,15.650,15.376,57.895
16496,20220622_D12_1.tif:367,173,860.280,380.113,15.363,14.337,12.829
16497,20220622_D12_1.tif:367,194,273.253,449.258,15.949,15.487,79.540
16498,20220622_D12_1.tif:367,197,508.789,449.028,16.062,15.616,86.703
16499,20220622_D12_1.tif:367,174,36.661,449.839,15.212,14.564,81.917
16500,20220622_D12_1.tif:367,194,742.969,449.505,16.080,15.361,179.265
16501,20220622_D12_1.tif:367,191,225.510,497.767,16.014,15.186,71.711
16502,20220622_D12_1.tif:367,194,461.459,497.763,16.070,15.371,83.778
16503,20220622_D12_1.tif:367,185,696.235,497.408,15.634,15.067,156.256
16504,20220622_D12_1.tif:367,192,578.620,567.151,15.774,15.498,54.929
16505,20220622_D12_1.tif:367,186,107.210,567.930,16.229,14.593,80.240
16506,20220622_D12_1.tif:367,190,343.432,567.453,15.659,15.449,71.453
16507,20220622_D12_1.tif:367,177,813.195,566.912,15.410,14.624,168.545
16508,20220622_D12_1.tif:367,179,860.500,614.500,15.269,14.927,156.801
16509,20220622_D12_1.tif:367,207,391.036,616.104,16.523,15.951,87.138
16510,20220622_D12_1.tif:367,201,626.351,615.803,16.222,15.776,122.021
16511,20220622_D12_1.tif:367,203,154.978,616.820,16.413,15.748,56.163
16512,20220622_D12_1.tif:367,207,744.123,684.684,16.305,16.165,172.869
16513,20220622_D12_1.tif:367,212,273.236,685.892,16.754,16.111,70.740
16514,20220622_D12_1.tif:367,216,509.236,685.037,16.801,16.369,27.780
16515,20220622_D12_1.tif:367,194,36.041,685.696,16.343,15.114,31.389
16516,20220622_D12_1.tif:368,211,225.808,26.220,16.851,15.943,111.208
16517,20220622_D12_1.tif:368,209,694.538,27.328,16.704,15.931,39.273
16518,20220622_D12_1.tif:368,210,458.924,28.671,16.798,15.918,94.959
16519,20220622_D12_1.tif:368,202,108.069,96.470,16.547,15.544,95.846
16520,20220622_D12_1.tif:368,216,342.944,96.282,17.012,16.166,79.515
16521,20220622_D12_1.tif:368,202,577.584,96.604,16.617,15.478,71.683
16522,20220622_D12_1.tif:368,192,811.224,96.911,15.937,15.339,39.917
16523,20220622_D12_1.tif:368,198,155.465,144.318,16.451,15.324,114.254
16524,20220622_D12_1.tif:368,202,390.218,145.455,16.776,15.331,99.203
16525,20220622_D12_1.tif:368,198,625.652,145.490,16.131,15.628,35.099
16526,20220622_D12_1.tif:368,186,859.849,146.280,16.145,14.668,15.701
16527,20220622_D12_1.tif:368,185,37.089,213.727,16.016,14.707,102.390
16528,20220622_D12_1.tif:368,202,272.837,213.837,16.400,15.682,101.465
16529,20220622_D12_1.tif:368,204,508.206,213.907,16.393,15.845,71.968
16530,20220622_D12_1.tif:368,195,742.331,214.121,16.138,15.385,64.673
16531,20220622_D12_1.tif:368,196,225.760,261.821,16.372,15.243,101.287
16532,20220622_D12_1.tif:368,197,460.942,261.865,16.282,15.405,78.424
16533,20220622_D12_1.tif:368,191,695.563,262.092,15.838,15.355,49.919
16534,20220622_D12_1.tif:368,187,107.265,331.676,16.101,14.787,91.889
16535,20220622_D12_1.tif:368,195,343.495,331.772,16.329,15.205,99.010
16536,20220622_D12_1.tif:368,187,578.398,331.660,15.808,15.061,55.169
16537,20220622_D12_1.tif:368,177,812.116,331.929,15.723,14.333,17.559
16538,20220622_D12_1.tif:368,194,391.144,380.268,16.130,15.314,81.652
16539,20220622_D12_1.tif:368,193,626.334,379.826,15.853,15.501,94.929
16540,20220622_D12_1.tif:368,187,155.334,380.409,15.650,15.214,71.863
16541,20220622_D12_1.tif:368,171,860.219,380.091,15.267,14.261,13.741
16542,20220622_D12_1.tif:368,195,273.223,449.228,15.972,15.544,90.458
16543,20220622_D12_1.tif:368,197,508.865,449.099,16.091,15.589,79.906
16544,20220622_D12_1.tif:368,171,36.635,449.827,15.205,14.319,86.025
16545,20220622_D12_1.tif:368,194,742.969,449.505,16.080,15.361,179.265
16546,20220622_D12_1.tif:368,190,225.553,497.842,15.889,15.225,85.006
16547,20220622_D12_1.tif:368,192,461.406,497.818,15.982,15.296,93.702
16548,20220622_D12_1.tif:368,184,696.266,497.380,15.656,14.964,150.979
16549,20220622_D12_1.tif:368,192,578.656,567.188,15.804,15.468,24.285
16550,20220622_D12_1.tif:368,180,813.272,566.894,15.632,14.661,164.257
16551,20220622_D12_1.tif:368,188,107.218,567.904,16.189,14.786,81.342
16552,20220622_D12_1.tif:368,191,343.458,567.421,15.768,15.423,61.965
16553,20220622_D12_1.tif:368,178,860.511,614.545,15.115,14.994,120.618
16554,20220622_D12_1.tif:368,205,391.007,616.173,16.361,15.953,99.968
16555,20220622_D12_1.tif:368,200,626.315,615.785,16.158,15.760,111.547
16556,20220622_D12_1.tif:368,204,155.000,616.853,16.398,15.840,61.802
16557,20220622_D12_1.tif:368,206,744.029,684.544,16.335,16.057,152.333
16558,20220622_D12_1.tif:368,195,36.044,685.654,16.352,15.184,35.374
16559,20220622_D12_1.tif:368,211,273.239,685.874,16.913,15.885,70.301
16560,20220622_D12_1.tif:368,218,509.225,685.000,16.944,16.382,26.700
16561,20220622_D12_1.tif:369,210,225.795,26.257,16.810,15.906,116.105
16562,20220622_D12_1.tif:369,208,694.543,27.404,16.640,15.916,50.747
16563,20220622_D12_1.tif:369,212,458.868,28.646,16.857,16.013,97.951
16564,20220622_D12_1.tif:369,202,108.074,96.550,16.563,15.528,100.022
16565,20220622_D12_1.tif:369,215,342.937,96.244,16.921,16.178,75.414
16566,20220622_D12_1.tif:369,205,577.617,96.583,16.624,15.701,73.131
16567,20220622_D12_1.tif:369,192,811.260,96.854,16.049,15.232,31.605
16568,20220622_D12_1.tif:369,196,155.510,144.296,16.551,15.078,125.897
16569,20220622_D12_1.tif:369,202,390.297,145.332,16.658,15.439,96.617
16570,20220622_D12_1.tif:369,198,625.586,145.455,16.059,15.699,45.613
16571,20220622_D12_1.tif:369,186,859.833,146.263,16.220,14.600,13.800
16572,20220622_D12_1.tif:369,184,37.054,213.707,15.991,14.651,99.045
16573,20220622_D12_1.tif:369,202,272.837,213.837,16.400,15.682,101.465
16574,20220622_D12_1.tif:369,204,508.206,213.907,16.393,15.845,71.968
16575,20220622_D12_1.tif:369,192,742.370,214.224,16.073,15.210,52.885
16576,20220622_D12_1.tif:369,197,225.931,261.825,16.265,15.421,92.313
16577,20220622_D12_1.tif:369,198,460.990,261.899,16.160,15.601,82.492
16578,20220622_D12_1.tif:369,191,695.563,262.092,15.838,15.355,49.919
16579,20220622_D12_1.tif:369,188,107.218,331.750,16.145,14.827,96.368
16580,20220622_D12_1.tif:369,194,343.526,331.665,16.113,15.330,96.962
16581,20220622_D12_1.tif:369,188,578.394,331.702,15.900,15.054,59.981
16582,20220622_D12_1.tif:369,176,812.080,331.955,15.610,14.355,15.197
16583,20220622_D12_1.tif:369,194,391.144,380.268,16.130,15.314,81.652
16584,20220622_D12_1.tif:369,194,626.320,379.866,15.957,15.479,86.811
16585,20220622_D12_1.tif:369,188,155.372,380.394,15.691,15.255,61.078
16586,20220622_D12_1.tif:369,170,860.235,380.129,15.309,14.138,14.928
16587,20220622_D12_1.tif:369,196,273.265,449.270,16.132,15.470,68.312
16588,20220622_D12_1.tif:369,197,508.881,449.033,16.117,15.563,64.394
16589,20220622_D12_1.tif:369,171,36.629,449.787,15.281,14.248,78.688
16590,20220622_D12_1.tif:369,194,742.969,449.505,16.080,15.361,179.265
16591,20220622_D12_1.tif:369,190,225.505,497.821,15.821,15.291,70.363
16592,20220622_D12_1.tif:369,194,461.459,497.763,16.070,15.371,83.778
16593,20220622_D12_1.tif:369,182,696.269,497.368,15.484,14.966,138.422
16594,20220622_D12_1.tif:369,193,578.661,567.148,15.823,15.530,38.247
16595,20220622_D12_1.tif:369,187,107.179,567.906,16.225,14.675,82.433
16596,20220622_D12_1.tif:369,190,343.358,567.489,15.681,15.427,70.123
16597,20220622_D12_1.tif:369,176,813.159,566.886,15.317,14.630,174.394
16598,20220622_D12_1.tif:369,179,860.500,614.500,15.269,14.927,156.801
16599,20220622_D12_1.tif:369,205,390.988,616.163,16.441,15.876,102.199
16600,20220622_D12_1.tif:369,201,626.351,615.803,16.222,15.776,122.021
16601,20220622_D12_1.tif:369,203,154.978,616.820,16.413,15.748,56.163
16602,20220622_D12_1.tif:369,207,744.007,684.510,16.429,16.042,141.640
16603,20220622_D12_1.tif:369,212,273.278,685.877,16.881,15.990,67.743
16604,20220622_D12_1.tif:369,217,509.260,685.007,16.898,16.351,33.715
16605,20220622_D12_1.tif:369,193,36.080,685.702,16.299,15.076,34.958
16606,20220622_D12_1.tif:370,213,225.782,26.293,16.966,15.985,102.505
16607,20220622_D12_1.tif:370,209,694.548,27.361,16.629,16.002,30.961
16608,20220622_D12_1.tif:370,208,458.885,28.702,16.708,15.851,93.750
16609,20220622_D12_1.tif:370,204,108.098,96.495,16.646,15.604,99.546
16610,20220622_D12_1.tif:370,214,342.907,96.266,16.878,16.143,81.134
16611,20220622_D12_1.tif:370,204,577.613,96.554,16.767,15.491,72.260
16612,20220622_D12_1.tif:370,192,811.224,96.922,15.979,15.299,40.343
16613,20220622_D12_1.tif:370,197,155.454,144.266,16.483,15.217,117.607
16614,20220622_D12_1.tif:370,201,390.271,145.361,16.637,15.383,100.052
16615,20220622_D12_1.tif:370,199,625.611,145.384,16.131,15.707,38.640
16616,20220622_D12_1.tif:370,184,859.886,146.207,16.108,14.544,9.929
16617,20220622_D12_1.tif:370,185,37.089,213.727,16.016,14.707,102.390
16618,20220622_D12_1.tif:370,202,272.837,213.837,16.400,15.682,101.465
16619,20220622_D12_1.tif:370,203,508.249,213.973,16.351,15.807,87.461
16620,20220622_D12_1.tif:370,194,742.387,214.278,16.158,15.287,52.435
16621,20220622_D12_1.tif:370,194,225.825,261.856,16.324,15.132,96.121
16622,20220622_D12_1.tif:370,198,460.990,261.899,16.160,15.601,82.492
16623,20220622_D12_1.tif:370,191,695.563,262.092,15.838,15.355,49.919
16624,20220622_D12_1.tif:370,186,107.263,331.699,16.071,14.736,99.527
16625,20220622_D12_1.tif:370,196,343.531,331.684,16.327,15.285,88.292
16626,20220622_D12_1.tif:370,187,578.414,331.666,15.775,15.093,59.927
16627,20220622_D12_1.tif:370,175,812.123,331.946,15.479,14.394,15.815
16628,20220622_D12_1.tif:370,193,391.163,380.231,16.026,15.334,85.961
16629,20220622_D12_1.tif:370,191,626.306,379.798,15.794,15.398,107.270
16630,20220622_D12_1.tif:370,188,155.298,380.394,15.615,15.329,74.435
16631,20220622_D12_1.tif:370,171,860.254,380.167,15.273,14.256,13.057
16632,20220622_D12_1.tif:370,194,273.253,449.258,15.949,15.487,79.540
16633,20220622_D12_1.tif:370,195,508.741,449.059,15.989,15.528,87.351
16634,20220622_D12_1.tif:370,171,36.681,449.716,15.302,14.228,80.129
16635,20220622_D12_1.tif:370,195,743.003,449.485,16.157,15.366,4.239
16636,20220622_D12_1.tif:370,190,225.511,497.879,15.934,15.182,75.513
16637,20220622_D12_1.tif:370,193,461.443,497.801,15.965,15.392,88.244
16638,20220622_D12_1.tif:370,183,696.227,497.369,15.544,14.990,147.367
16639,20220622_D12_1.tif:370,191,578.610,567.113,15.764,15.426,41.517
16640,20220622_D12_1.tif:370,186,107.140,567.914,16.256,14.568,84.010
16641,20220622_D12_1.tif:370,190,343.432,567.453,15.659,15.449,71.453
16642,20220622_D12_1.tif:370,178,813.236,566.921,15.534,14.590,168.405
16643,20220622_D12_1.tif:370,179,860.500,614.500,15.269,14.927,156.801
16644,20220622_D12_1.tif:370,205,391.007,616.173,16.361,15.953,99.968
16645,20220622_D12_1.tif:370,201,626.351,615.803,16.222,15.776,122.021
16646,20220622_D12_1.tif:370,204,155.074,616.873,16.383,15.854,63.844
16647,20220622_D12_1.tif:370,206,744.029,684.544,16.335,16.057,152.333
16648,20220622_D12_1.tif:370,213,273.251,685.857,16.865,16.080,69.889
16649,20220622_D12_1.tif:370,216,509.236,685.037,16.801,16.369,27.780
16650,20220622_D12_1.tif:370,191,36.076,685.683,16.091,15.114,38.211
16651,20220622_D12_1.tif:371,212,225.788,26.255,16.874,15.997,106.022
16652,20220622_D12_1.tif:371,206,694.510,27.374,16.510,15.887,51.260
16653,20220622_D12_1.tif:371,209,458.849,28.711,16.681,15.953,91.954
16654,20220622_D12_1.tif:371,203,108.086,96.456,16.526,15.640,98.180
16655,20220622_D12_1.tif:371,216,342.944,96.282,17.012,16.166,79.515
16656,20220622_D12_1.tif:371,205,577.612,96.539,16.707,15.623,63.431
16657,20220622_D12_1.tif:371,193,811.231,96.858,16.104,15.260,26.241
16658,20220622_D12_1.tif:371,197,155.500,144.287,16.507,15.195,118.137
16659,20220622_D12_1.tif:371,202,390.238,145.386,16.679,15.420,95.811
16660,20220622_D12_1.tif:371,199,625.611,145.384,16.131,15.707,38.640
16661,20220622_D12_1.tif:371,186,859.871,146.280,16.101,14.708,12.969
16662,20220622_D12_1.tif:371,184,37.054,213.707,15.991,14.651,99.045
16663,20220622_D12_1.tif:371,204,272.784,213.877,16.446,15.794,95.793
16664,20220622_D12_1.tif:371,204,508.265,213.936,16.454,15.786,82.856
16665,20220622_D12_1.tif:371,195,742.321,214.197,16.219,15.308,59.290
16666,20220622_D12_1.tif:371,194,225.825,261.856,16.324,15.132,96.121
16667,20220622_D12_1.tif:371,197,460.952,261.886,16.199,15.484,79.940
16668,20220622_D12_1.tif:371,189,695.548,262.093,15.759,15.271,32.343
16669,20220622_D12_1.tif:371,187,107.201,331.714,16.047,14.837,94.042
16670,20220622_D12_1.tif:371,193,343.495,331.640,16.080,15.282,91.344
16671,20220622_D12_1.tif:371,187,578.398,331.660,15.808,15.061,55.169
16672,20220622_D12_1.tif:371,176,812.080,331.949,15.602,14.363,14.212
16673,20220622_D12_1.tif:371,195,391.182,380.254,16.130,15.392,76.397
16674,20220622_D12_1.tif:371,192,626.297,379.839,15.884,15.390,98.795
16675,20220622_D12_1.tif:371,188,155.372,380.394,15.691,15.255,61.078
16676,20220622_D12_1.tif:371,171,860.219,380.091,15.267,14.261,13.741
16677,20220622_D12_1.tif:371,194,273.253,449.258,15.949,15.487,79.540
16678,20220622_D12_1.tif:371,197,508.784,449.069,16.129,15.551,84.983
16679,20220622_D12_1.tif:371,171,36.629,449.787,15.281,14.248,78.688
16680,20220622_D12_1.tif:371,194,742.969,449.505,16.080,15.361,179.265
16681,20220622_D12_1.tif:371,190,225.489,497.874,15.852,15.261,86.800
16682,20220622_D12_1.tif:371,193,461.427,497.852,16.072,15.289,98.566
16683,20220622_D12_1.tif:371,183,696.227,497.369,15.544,14.990,147.367
16684,20220622_D12_1.tif:371,192,578.656,567.188,15.804,15.468,24.285
16685,20220622_D12_1.tif:371,187,107.168,567.965,16.231,14.669,75.916
16686,20220622_D12_1.tif:371,190,343.432,567.453,15.659,15.449,71.453
16687,20220622_D12_1.tif:371,178,813.236,566.927,15.537,14.587,167.067
16688,20220622_D12_1.tif:371,178,860.534,614.522,15.158,14.951,164.589
16689,20220622_D12_1.tif:371,206,391.015,616.136,16.459,15.936,94.621
16690,20220622_D12_1.tif:371,201,626.351,615.803,16.222,15.776,122.021
16691,20220622_D12_1.tif:371,205,155.037,616.866,16.363,15.951,58.632
16692,20220622_D12_1.tif:371,206,744.029,684.544,16.335,16.057,152.333
16693,20220622_D12_1.tif:371,212,273.212,685.854,16.900,15.972,72.405
16694,20220622_D12_1.tif:371,216,509.236,685.037,16.801,16.369,27.780
16695,20220622_D12_1.tif:371,194,36.041,685.696,16.343,15.114,31.389
16696,20220622_D12_1.tif:372,209,225.787,26.266,16.768,15.870,109.513
16697,20220622_D12_1.tif:372,210,694.505,27.371,16.754,15.959,28.458
16698,20220622_D12_1.tif:372,212,458.920,28.703,16.798,16.069,99.304
16699,20220622_D12_1.tif:372,203,108.047,96.520,16.639,15.534,103.893
16700,20220622_D12_1.tif:372,217,342.910,96.297,17.025,16.228,74.684
16701,20220622_D12_1.tif:372,204,577.672,96.583,16.551,15.694,65.714
16702,20220622_D12_1.tif:372,195,811.213,96.859,16.111,15.410,35.403
16703,20220622_D12_1.tif:372,197,155.475,144.277,16.400,15.295,118.805
16704,20220622_D12_1.tif:372,202,390.218,145.455,16.776,15.331,99.203
16705,20220622_D12_1.tif:372,200,625.660,145.440,16.210,15.709,31.779
