 ,Label,Area,XM,YM,Major,Minor,Angle
35953,20220622_A14.tif:799,217,744.150,684.528,16.781,16.464,105.947
35954,20220622_A14.tif:799,197,36.043,685.734,16.393,15.301,43.153
35955,20220622_A14.tif:799,217,273.362,685.786,17.053,16.202,59.740
35956,20220622_A14.tif:800,214,225.953,26.168,16.942,16.083,106.185
35957,20220622_A14.tif:800,221,460.871,26.550,17.188,16.371,95.748
35958,20220622_A14.tif:800,219,694.632,27.258,16.944,16.456,46.918
35959,20220622_A14.tif:800,208,108.197,96.524,16.882,15.688,107.457
35960,20220622_A14.tif:800,221,343.070,96.378,17.175,16.383,92.084
35961,20220622_A14.tif:800,217,577.910,96.435,17.183,16.080,64.822
35962,20220622_A14.tif:800,203,811.268,97.052,16.432,15.730,48.001
35963,20220622_A14.tif:800,202,155.743,144.228,16.785,15.323,108.608
35964,20220622_A14.tif:800,216,391.162,144.505,17.129,16.056,91.582
35965,20220622_A14.tif:800,213,625.871,145.308,16.791,16.152,72.537
35966,20220622_A14.tif:800,197,860.013,146.424,16.460,15.239,9.681
35967,20220622_A14.tif:800,220,508.491,213.905,16.961,16.515,57.144
35968,20220622_A14.tif:800,186,37.129,213.677,16.138,14.674,97.599
35969,20220622_A14.tif:800,211,273.045,213.931,16.809,15.983,106.216
35970,20220622_A14.tif:800,211,742.571,214.348,16.665,16.120,48.536
35971,20220622_A14.tif:800,207,226.118,261.722,16.685,15.797,101.349
35972,20220622_A14.tif:800,210,461.271,261.852,16.627,16.081,81.871
35973,20220622_A14.tif:800,208,695.880,261.952,16.410,16.139,21.081
35974,20220622_A14.tif:800,208,343.793,331.601,16.703,15.855,95.883
35975,20220622_A14.tif:800,208,578.697,331.697,16.645,15.911,69.568
35976,20220622_A14.tif:800,194,107.392,331.773,16.292,15.162,96.635
35977,20220622_A14.tif:800,193,812.303,331.956,16.030,15.330,20.272
35978,20220622_A14.tif:800,195,155.464,380.264,16.157,15.366,78.722
35979,20220622_A14.tif:800,208,391.418,380.154,16.640,15.916,96.195
35980,20220622_A14.tif:800,207,626.534,379.814,16.358,16.112,56.224
35981,20220622_A14.tif:800,185,860.441,379.905,15.792,14.916,9.608
35982,20220622_A14.tif:800,206,273.359,449.277,16.727,15.680,86.803
35983,20220622_A14.tif:800,212,508.981,449.047,16.716,16.148,59.598
35984,20220622_A14.tif:800,206,743.184,449.505,16.494,15.902,13.038
35985,20220622_A14.tif:800,178,36.798,449.815,15.609,14.520,82.978
35986,20220622_A14.tif:800,208,461.726,497.582,16.738,15.822,82.457
35987,20220622_A14.tif:800,200,696.485,497.325,16.146,15.772,171.700
35988,20220622_A14.tif:800,198,225.636,497.747,16.316,15.451,76.898
35989,20220622_A14.tif:800,207,343.558,567.437,16.639,15.840,75.044
35990,20220622_A14.tif:800,207,578.935,567.070,16.408,16.063,50.528
35991,20220622_A14.tif:800,192,813.458,566.854,15.814,15.459,157.815
35992,20220622_A14.tif:800,197,107.419,567.982,16.464,15.235,80.910
35993,20220622_A14.tif:800,217,626.588,615.537,16.844,16.403,109.678
35994,20220622_A14.tif:800,193,860.904,614.438,16.065,15.297,173.897
35995,20220622_A14.tif:800,212,155.170,616.774,16.792,16.075,65.405
35996,20220622_A14.tif:800,214,391.136,616.037,16.658,16.357,96.898
35997,20220622_A14.tif:800,226,509.394,684.898,17.079,16.848,31.292
35998,20220622_A14.tif:800,217,744.159,684.546,16.892,16.356,110.009
35999,20220622_A14.tif:800,197,36.043,685.734,16.393,15.301,43.153
36000,20220622_A14.tif:800,217,273.362,685.786,17.053,16.202,59.740
36001,20220622_A14.tif:801,214,225.953,26.168,16.942,16.083,106.185
36002,20220622_A14.tif:801,223,460.854,26.518,17.205,16.503,90.966
36003,20220622_A14.tif:801,219,694.619,27.263,16.994,16.408,49.780
36004,20220622_A14.tif:801,207,108.210,96.563,16.759,15.726,107.272
36005,20220622_A14.tif:801,222,343.113,96.302,17.133,16.498,82.193
36006,20220622_A14.tif:801,217,577.919,96.366,17.122,16.137,70.256
36007,20220622_A14.tif:801,203,811.268,97.052,16.432,15.730,48.001
36008,20220622_A14.tif:801,202,155.743,144.228,16.785,15.323,108.608
36009,20220622_A14.tif:801,217,391.113,144.541,17.054,16.201,88.888
36010,20220622_A14.tif:801,213,625.880,145.308,16.772,16.169,75.527
36011,20220622_A14.tif:801,197,860.013,146.424,16.460,15.239,9.681
36012,20220622_A14.tif:801,220,508.491,213.905,16.961,16.515,57.144
36013,20220622_A14.tif:801,186,37.113,213.694,16.050,14.756,98.843
36014,20220622_A14.tif:801,211,273.040,213.936,16.785,16.006,107.285
36015,20220622_A14.tif:801,210,742.510,214.290,16.718,15.994,36.523
36016,20220622_A14.tif:801,207,226.118,261.722,16.685,15.797,101.349
36017,20220622_A14.tif:801,210,461.271,261.852,16.627,16.081,81.871
36018,20220622_A14.tif:801,208,695.880,261.952,16.410,16.139,21.081
36019,20220622_A14.tif:801,209,343.830,331.591,16.668,15.965,93.946
36020,20220622_A14.tif:801,194,107.459,331.789,16.363,15.095,100.887
36021,20220622_A14.tif:801,207,578.732,331.785,16.441,16.031,52.255
36022,20220622_A14.tif:801,193,812.303,331.956,16.030,15.330,20.272
36023,20220622_A14.tif:801,196,155.490,380.296,16.188,15.416,84.752
36024,20220622_A14.tif:801,209,391.457,380.160,16.611,16.020,100.123
36025,20220622_A14.tif:801,208,626.562,379.788,16.466,16.084,50.759
36026,20220622_A14.tif:801,184,860.478,379.924,15.735,14.889,15.090
36027,20220622_A14.tif:801,206,273.350,449.282,16.688,15.717,88.063
36028,20220622_A14.tif:801,212,508.981,449.047,16.716,16.148,59.598
36029,20220622_A14.tif:801,205,743.188,449.471,16.339,15.975,173.861
36030,20220622_A14.tif:801,177,36.760,449.828,15.622,14.426,85.833
36031,20220622_A14.tif:801,207,461.722,497.621,16.623,15.856,82.035
36032,20220622_A14.tif:801,199,696.525,497.319,16.046,15.790,161.393
36033,20220622_A14.tif:801,200,225.670,497.785,16.400,15.528,75.173
36034,20220622_A14.tif:801,205,343.617,567.417,16.694,15.635,81.159
36035,20220622_A14.tif:801,207,578.930,567.075,16.412,16.059,54.779
36036,20220622_A14.tif:801,191,813.458,566.814,15.837,15.356,164.475
36037,20220622_A14.tif:801,196,107.444,567.949,16.383,15.232,84.464
36038,20220622_A14.tif:801,217,626.588,615.537,16.844,16.403,109.678
36039,20220622_A14.tif:801,193,860.904,614.438,16.065,15.297,173.897
36040,20220622_A14.tif:801,212,155.170,616.774,16.792,16.075,65.405
36041,20220622_A14.tif:801,213,391.120,616.073,16.602,16.335,112.305
36042,20220622_A14.tif:801,228,509.395,684.895,17.148,16.929,168.765
36043,20220622_A14.tif:801,215,744.133,684.491,16.776,16.317,108.604
36044,20220622_A14.tif:801,196,36.041,685.694,16.377,15.238,39.280
36045,20220622_A14.tif:801,218,273.394,685.766,17.135,16.199,55.832
36046,20220622_A14.tif:802,214,225.953,26.168,16.942,16.083,106.185
36047,20220622_A14.tif:802,224,460.888,26.504,17.190,16.592,86.482
36048,20220622_A14.tif:802,218,694.651,27.225,16.842,16.480,41.431
36049,20220622_A14.tif:802,208,108.197,96.524,16.882,15.688,107.457
36050,20220622_A14.tif:802,219,343.071,96.299,17.159,16.250,94.008
36051,20220622_A14.tif:802,218,577.899,96.399,17.230,16.109,68.653
36052,20220622_A14.tif:802,203,811.268,97.052,16.432,15.730,48.001
36053,20220622_A14.tif:802,203,155.702,144.224,16.762,15.420,111.208
36054,20220622_A14.tif:802,219,391.112,144.541,17.258,16.157,93.684
36055,20220622_A14.tif:802,212,625.844,145.250,16.665,16.197,53.783
36056,20220622_A14.tif:802,197,860.013,146.424,16.460,15.239,9.681
36057,20220622_A14.tif:802,217,508.578,213.915,16.869,16.379,64.302
36058,20220622_A14.tif:802,187,37.094,213.655,16.162,14.731,100.912
36059,20220622_A14.tif:802,211,273.040,213.936,16.785,16.006,107.285
36060,20220622_A14.tif:802,211,742.505,214.329,16.758,16.031,42.723
36061,20220622_A14.tif:802,207,226.118,261.722,16.685,15.797,101.349
36062,20220622_A14.tif:802,210,461.271,261.852,16.627,16.081,81.871
36063,20220622_A14.tif:802,208,695.880,261.952,16.410,16.139,21.081
36064,20220622_A14.tif:802,210,343.814,331.629,16.762,15.952,89.103
36065,20220622_A14.tif:802,195,107.423,331.797,16.331,15.203,100.545
36066,20220622_A14.tif:802,207,578.669,331.746,16.439,16.032,65.626
36067,20220622_A14.tif:802,193,812.355,331.915,15.963,15.394,32.580
36068,20220622_A14.tif:802,197,155.495,380.256,16.306,15.383,84.390
36069,20220622_A14.tif:802,208,391.418,380.154,16.640,15.916,96.195
36070,20220622_A14.tif:802,208,626.543,379.851,16.410,16.139,72.508
36071,20220622_A14.tif:802,184,860.478,379.924,15.735,14.889,15.090
36072,20220622_A14.tif:802,206,273.383,449.277,16.751,15.658,81.976
36073,20220622_A14.tif:802,210,508.962,449.100,16.640,16.068,59.526
36074,20220622_A14.tif:802,205,743.149,449.520,16.365,15.950,10.727
36075,20220622_A14.tif:802,178,36.798,449.815,15.609,14.520,82.978
36076,20220622_A14.tif:802,209,461.763,497.591,16.700,15.934,83.674
36077,20220622_A14.tif:802,201,696.490,497.286,16.107,15.889,171.064
36078,20220622_A14.tif:802,200,225.670,497.785,16.400,15.528,75.173
36079,20220622_A14.tif:802,205,343.583,567.476,16.614,15.711,74.570
36080,20220622_A14.tif:802,207,578.915,567.056,16.477,15.996,63.624
36081,20220622_A14.tif:802,192,813.490,566.786,15.855,15.418,174.923
36082,20220622_A14.tif:802,196,107.388,568.005,16.431,15.188,84.305
36083,20220622_A14.tif:802,215,626.560,615.547,16.663,16.429,105.763
36084,20220622_A14.tif:802,192,860.870,614.417,15.981,15.297,179.131
36085,20220622_A14.tif:802,211,155.159,616.737,16.754,16.035,59.412
36086,20220622_A14.tif:802,213,391.106,616.012,16.634,16.304,82.420
36087,20220622_A14.tif:802,226,509.332,684.894,17.019,16.908,157.398
36088,20220622_A14.tif:802,218,744.225,684.482,16.842,16.481,118.841
36089,20220622_A14.tif:802,197,36.043,685.734,16.393,15.301,43.153
36090,20220622_A14.tif:802,216,273.356,685.824,16.965,16.211,55.557
36091,20220622_A14.tif:803,214,225.953,26.168,16.942,16.083,106.185
36092,20220622_A14.tif:803,222,460.892,26.518,17.246,16.390,90.776
36093,20220622_A14.tif:803,219,694.632,27.258,16.944,16.456,46.918
36094,20220622_A14.tif:803,206,108.199,96.505,16.903,15.517,103.405
36095,20220622_A14.tif:803,218,343.055,96.335,17.083,16.248,98.544
36096,20220622_A14.tif:803,218,577.899,96.399,17.230,16.109,68.653
36097,20220622_A14.tif:803,203,811.268,97.052,16.432,15.730,48.001
36098,20220622_A14.tif:803,203,155.702,144.224,16.762,15.420,111.208
36099,20220622_A14.tif:803,217,391.131,144.491,17.163,16.098,93.950
36100,20220622_A14.tif:803,213,625.871,145.303,16.792,16.151,78.908
36101,20220622_A14.tif:803,198,859.995,146.460,16.475,15.302,13.347
36102,20220622_A14.tif:803,217,508.532,213.800,16.916,16.334,85.190
36103,20220622_A14.tif:803,185,37.165,213.743,15.941,14.776,98.515
36104,20220622_A14.tif:803,212,273.014,213.906,16.882,15.989,111.125
36105,20220622_A14.tif:803,213,742.538,214.392,16.743,16.198,48.685
36106,20220622_A14.tif:803,207,226.143,261.766,16.792,15.695,95.290
36107,20220622_A14.tif:803,210,461.271,261.852,16.627,16.081,81.871
36108,20220622_A14.tif:803,209,695.916,261.964,16.480,16.147,7.909
36109,20220622_A14.tif:803,209,343.830,331.591,16.668,15.965,93.946
36110,20220622_A14.tif:803,193,107.427,331.764,16.322,15.056,97.408
36111,20220622_A14.tif:803,206,578.762,331.811,16.484,15.912,51.541
36112,20220622_A14.tif:803,193,812.355,331.899,15.908,15.447,29.257
36113,20220622_A14.tif:803,197,155.495,380.256,16.306,15.383,84.390
36114,20220622_A14.tif:803,208,391.418,380.154,16.640,15.916,96.195
36115,20220622_A14.tif:803,208,626.562,379.788,16.466,16.084,50.759
36116,20220622_A14.tif:803,185,860.484,379.884,15.721,14.983,19.460
36117,20220622_A14.tif:803,206,273.359,449.277,16.727,15.680,86.803
36118,20220622_A14.tif:803,212,508.981,449.047,16.716,16.148,59.598
36119,20220622_A14.tif:803,205,743.178,449.461,16.284,16.029,172.699
36120,20220622_A14.tif:803,177,36.760,449.828,15.622,14.426,85.833
36121,20220622_A14.tif:803,209,461.763,497.591,16.700,15.934,83.674
36122,20220622_A14.tif:803,200,696.485,497.325,16.146,15.772,171.700
36123,20220622_A14.tif:803,198,225.687,497.808,16.272,15.493,85.442
36124,20220622_A14.tif:803,204,343.598,567.441,16.501,15.741,78.834
36125,20220622_A14.tif:803,206,578.903,567.049,16.445,15.950,52.178
36126,20220622_A14.tif:803,192,813.500,566.812,15.950,15.326,169.043
36127,20220622_A14.tif:803,195,107.413,567.972,16.360,15.176,88.000
36128,20220622_A14.tif:803,217,626.588,615.537,16.844,16.403,109.678
36129,20220622_A14.tif:803,192,860.865,614.448,15.968,15.309,169.218
36130,20220622_A14.tif:803,210,155.129,616.762,16.660,16.049,64.148
36131,20220622_A14.tif:803,214,391.136,616.037,16.658,16.357,96.898
36132,20220622_A14.tif:803,228,509.364,684.838,17.066,17.011,45.223
36133,20220622_A14.tif:803,216,744.125,684.528,16.858,16.314,101.812
36134,20220622_A14.tif:803,196,36.041,685.694,16.377,15.238,39.280
36135,20220622_A14.tif:803,217,273.362,685.786,17.053,16.202,59.740
36136,20220622_A14.tif:804,214,225.953,26.168,16.942,16.083,106.185
36137,20220622_A14.tif:804,223,460.926,26.504,17.230,16.479,87.176
36138,20220622_A14.tif:804,218,694.596,27.271,16.873,16.450,55.544
36139,20220622_A14.tif:804,207,108.171,96.495,16.797,15.691,104.524
36140,20220622_A14.tif:804,220,343.082,96.336,17.269,16.221,95.827
36141,20220622_A14.tif:804,218,577.899,96.399,17.230,16.109,68.653
36142,20220622_A14.tif:804,204,811.230,97.064,16.515,15.728,42.882
36143,20220622_A14.tif:804,201,155.709,144.246,16.824,15.212,109.530
36144,20220622_A14.tif:804,218,391.101,144.505,17.155,16.180,91.724
36145,20220622_A14.tif:804,213,625.843,145.289,16.741,16.200,61.388
36146,20220622_A14.tif:804,198,860.040,146.394,16.522,15.258,13.288
36147,20220622_A14.tif:804,219,508.541,213.870,17.125,16.282,61.598
36148,20220622_A14.tif:804,189,37.183,213.775,16.226,14.831,103.563
36149,20220622_A14.tif:804,210,273.071,213.962,16.723,15.989,101.240
36150,20220622_A14.tif:804,212,742.542,214.354,16.687,16.176,40.615
36151,20220622_A14.tif:804,207,226.143,261.766,16.792,15.695,95.290
36152,20220622_A14.tif:804,210,461.271,261.852,16.627,16.081,81.871
36153,20220622_A14.tif:804,209,695.916,261.964,16.480,16.147,7.909
36154,20220622_A14.tif:804,208,343.793,331.601,16.703,15.855,95.883
36155,20220622_A14.tif:804,194,107.459,331.789,16.363,15.095,100.887
36156,20220622_A14.tif:804,208,578.707,331.755,16.411,16.138,59.261
36157,20220622_A14.tif:804,194,812.314,331.918,16.054,15.386,26.772
36158,20220622_A14.tif:804,195,155.464,380.264,16.157,15.366,78.722
36159,20220622_A14.tif:804,208,391.418,380.154,16.640,15.916,96.195
36160,20220622_A14.tif:804,208,626.562,379.788,16.466,16.084,50.759
36161,20220622_A14.tif:804,184,860.478,379.924,15.735,14.889,15.090
36162,20220622_A14.tif:804,206,273.359,449.277,16.727,15.680,86.803
36163,20220622_A14.tif:804,212,508.981,449.047,16.716,16.148,59.598
36164,20220622_A14.tif:804,205,743.193,449.485,16.390,15.925,168.730
36165,20220622_A14.tif:804,178,36.798,449.815,15.609,14.520,82.978
36166,20220622_A14.tif:804,209,461.763,497.591,16.700,15.934,83.674
36167,20220622_A14.tif:804,201,696.490,497.286,16.107,15.889,171.064
36168,20220622_A14.tif:804,199,225.676,497.751,16.277,15.567,75.244
36169,20220622_A14.tif:804,205,343.622,567.402,16.649,15.677,75.448
36170,20220622_A14.tif:804,207,578.930,567.075,16.412,16.059,54.779
36171,20220622_A14.tif:804,192,813.490,566.786,15.855,15.418,174.923
36172,20220622_A14.tif:804,197,107.419,567.982,16.464,15.235,80.910
36173,20220622_A14.tif:804,216,626.560,615.509,16.766,16.403,99.966
36174,20220622_A14.tif:804,193,860.904,614.438,16.065,15.297,173.897
36175,20220622_A14.tif:804,210,155.143,616.838,16.626,16.082,64.688
36176,20220622_A14.tif:804,213,391.120,616.073,16.602,16.335,112.305
36177,20220622_A14.tif:804,227,509.363,684.874,17.077,16.925,9.801
36178,20220622_A14.tif:804,216,744.181,684.579,16.787,16.382,104.896
36179,20220622_A14.tif:804,198,36.071,685.702,16.517,15.264,43.926
36180,20220622_A14.tif:804,216,273.356,685.824,16.965,16.211,55.557
36181,20220622_A14.tif:805,214,225.953,26.168,16.942,16.083,106.185
36182,20220622_A14.tif:805,222,460.892,26.518,17.246,16.390,90.776
36183,20220622_A14.tif:805,220,694.595,27.268,17.025,16.453,40.008
36184,20220622_A14.tif:805,208,108.197,96.524,16.882,15.688,107.457
36185,20220622_A14.tif:805,220,343.041,96.323,17.172,16.312,89.293
36186,20220622_A14.tif:805,218,577.899,96.399,17.230,16.109,68.653
36187,20220622_A14.tif:805,203,811.268,97.052,16.432,15.730,48.001
36188,20220622_A14.tif:805,201,155.744,144.187,16.686,15.338,110.960
36189,20220622_A14.tif:805,219,391.112,144.541,17.258,16.157,93.684
36190,20220622_A14.tif:805,213,625.871,145.303,16.792,16.151,78.908
36191,20220622_A14.tif:805,197,860.028,146.358,16.561,15.146,13.878
36192,20220622_A14.tif:805,217,508.569,213.933,17.089,16.168,55.451
36193,20220622_A14.tif:805,187,37.115,213.735,16.171,14.723,98.155
36194,20220622_A14.tif:805,211,273.045,213.931,16.809,15.983,106.216
36195,20220622_A14.tif:805,211,742.571,214.358,16.703,16.084,48.176
36196,20220622_A14.tif:805,208,226.106,261.760,16.766,15.796,97.320
36197,20220622_A14.tif:805,210,461.271,261.852,16.627,16.081,81.871
36198,20220622_A14.tif:805,207,695.848,261.954,16.338,16.132,22.442
36199,20220622_A14.tif:805,208,343.793,331.601,16.703,15.855,95.883
36200,20220622_A14.tif:805,208,578.697,331.697,16.645,15.911,69.568
36201,20220622_A14.tif:805,193,107.422,331.775,16.366,15.015,98.022
36202,20220622_A14.tif:805,192,812.344,331.953,15.926,15.350,24.653
36203,20220622_A14.tif:805,196,155.469,380.224,16.275,15.334,79.333
36204,20220622_A14.tif:805,208,391.418,380.154,16.640,15.916,96.195
36205,20220622_A14.tif:805,208,626.562,379.788,16.466,16.084,50.759
36206,20220622_A14.tif:805,184,860.478,379.924,15.735,14.889,15.090
36207,20220622_A14.tif:805,206,273.359,449.277,16.727,15.680,86.803
36208,20220622_A14.tif:805,211,508.945,449.064,16.660,16.126,67.651
36209,20220622_A14.tif:805,207,743.254,449.437,16.489,15.984,6.281
36210,20220622_A14.tif:805,177,36.760,449.828,15.622,14.426,85.833
36211,20220622_A14.tif:805,208,461.726,497.582,16.738,15.822,82.457
36212,20220622_A14.tif:805,199,696.525,497.319,16.046,15.790,161.393
36213,20220622_A14.tif:805,198,225.667,497.768,16.417,15.356,81.999
36214,20220622_A14.tif:805,204,343.578,567.436,16.523,15.720,70.642
36215,20220622_A14.tif:805,206,578.903,567.049,16.445,15.950,52.178
36216,20220622_A14.tif:805,192,813.568,566.797,15.878,15.397,1.214
36217,20220622_A14.tif:805,197,107.424,567.911,16.461,15.238,88.350
36218,20220622_A14.tif:805,217,626.588,615.537,16.844,16.403,109.678
36219,20220622_A14.tif:805,192,860.865,614.448,15.968,15.309,169.218
36220,20220622_A14.tif:805,211,155.140,616.799,16.712,16.076,70.948
36221,20220622_A14.tif:805,214,391.136,616.037,16.658,16.357,96.898
36222,20220622_A14.tif:805,227,509.363,684.874,17.077,16.925,9.801
36223,20220622_A14.tif:805,217,744.187,684.477,16.842,16.405,109.095
36224,20220622_A14.tif:805,199,36.068,685.661,16.542,15.317,47.819
36225,20220622_A14.tif:805,216,273.356,685.824,16.965,16.211,55.557
36226,20220622_A14.tif:806,214,225.953,26.168,16.942,16.083,106.185
36227,20220622_A14.tif:806,223,460.935,26.451,17.222,16.486,75.861
36228,20220622_A14.tif:806,219,694.632,27.258,16.944,16.456,46.918
