 ,Label,Area,XM,YM,Major,Minor,Angle
15113,20220622_A23.tif:336,180,860.517,614.539,15.333,14.947,143.868
15114,20220622_A23.tif:336,206,391.015,616.136,16.459,15.936,94.621
15115,20220622_A23.tif:336,201,626.351,615.803,16.222,15.776,122.021
15116,20220622_A23.tif:336,203,154.978,616.820,16.413,15.748,56.163
15117,20220622_A23.tif:336,207,744.036,684.582,16.377,16.094,136.404
15118,20220622_A23.tif:336,211,273.197,685.889,16.790,16.001,73.624
15119,20220622_A23.tif:336,216,509.181,685.032,16.687,16.481,5.137
15120,20220622_A23.tif:336,194,36.041,685.696,16.343,15.114,31.389
15121,20220622_A23.tif:337,209,225.840,26.170,16.781,15.857,113.397
15122,20220622_A23.tif:337,214,460.729,26.556,16.858,16.163,81.167
15123,20220622_A23.tif:337,208,694.596,27.279,16.733,15.827,26.869
15124,20220622_A23.tif:337,202,108.074,96.550,16.563,15.528,100.022
15125,20220622_A23.tif:337,215,342.974,96.258,16.972,16.130,84.741
15126,20220622_A23.tif:337,203,577.687,96.406,16.527,15.639,69.357
15127,20220622_A23.tif:337,194,811.222,96.897,16.132,15.312,31.720
15128,20220622_A23.tif:337,194,155.510,144.278,16.441,15.024,118.699
15129,20220622_A23.tif:337,203,391.017,144.623,16.612,15.559,88.688
15130,20220622_A23.tif:337,201,625.689,145.341,16.257,15.742,57.193
15131,20220622_A23.tif:337,187,859.810,146.222,16.232,14.669,13.622
15132,20220622_A23.tif:337,181,37.014,213.616,15.788,14.597,99.655
15133,20220622_A23.tif:337,201,272.933,213.908,16.411,15.594,95.143
15134,20220622_A23.tif:337,200,508.340,214.040,16.355,15.570,73.693
15135,20220622_A23.tif:337,193,742.365,214.189,16.117,15.247,55.707
15136,20220622_A23.tif:337,192,225.896,261.839,16.360,14.943,97.369
15137,20220622_A23.tif:337,194,460.660,261.809,16.265,15.187,91.994
15138,20220622_A23.tif:337,191,695.563,262.092,15.838,15.355,49.919
15139,20220622_A23.tif:337,182,107.291,331.703,15.842,14.628,100.731
15140,20220622_A23.tif:337,197,343.546,331.779,16.424,15.272,98.014
15141,20220622_A23.tif:337,187,577.291,332.714,15.627,15.236,62.803
15142,20220622_A23.tif:337,177,812.195,331.941,15.628,14.420,14.708
15143,20220622_A23.tif:337,193,391.174,380.246,15.955,15.402,87.824
15144,20220622_A23.tif:337,193,626.282,379.878,15.979,15.378,91.724
15145,20220622_A23.tif:337,185,155.322,380.403,15.456,15.240,92.806
15146,20220622_A23.tif:337,171,860.219,380.091,15.267,14.261,13.741
15147,20220622_A23.tif:337,194,273.253,449.258,15.949,15.487,79.540
15148,20220622_A23.tif:337,195,508.608,449.305,15.999,15.519,57.315
15149,20220622_A23.tif:337,168,36.667,449.839,14.976,14.283,78.050
15150,20220622_A23.tif:337,194,743.021,449.521,16.182,15.264,7.773
15151,20220622_A23.tif:337,188,225.505,497.819,15.786,15.164,86.637
15152,20220622_A23.tif:337,191,461.505,497.840,15.954,15.243,79.624
15153,20220622_A23.tif:337,186,696.323,497.328,15.646,15.136,159.046
15154,20220622_A23.tif:337,193,578.661,567.148,15.823,15.530,38.247
15155,20220622_A23.tif:337,177,813.234,566.946,15.428,14.608,163.956
15156,20220622_A23.tif:337,184,107.217,567.935,16.087,14.563,85.819
15157,20220622_A23.tif:337,192,343.422,567.443,15.860,15.414,51.954
15158,20220622_A23.tif:337,180,860.517,614.461,15.224,15.054,156.801
15159,20220622_A23.tif:337,206,391.029,616.141,16.416,15.977,89.737
15160,20220622_A23.tif:337,201,626.351,615.803,16.222,15.776,122.021
15161,20220622_A23.tif:337,203,154.978,616.820,16.413,15.748,56.163
15162,20220622_A23.tif:337,207,744.031,684.582,16.358,16.112,136.086
15163,20220622_A23.tif:337,194,36.026,685.691,16.275,15.177,31.719
15164,20220622_A23.tif:337,212,273.212,685.854,16.900,15.972,72.405
15165,20220622_A23.tif:337,215,509.207,685.063,16.698,16.394,20.934
15166,20220622_A23.tif:338,209,225.859,26.246,16.765,15.873,110.199
15167,20220622_A23.tif:338,214,460.729,26.556,16.858,16.163,81.167
15168,20220622_A23.tif:338,208,694.596,27.260,16.674,15.883,23.479
15169,20220622_A23.tif:338,201,108.062,96.510,16.442,15.565,98.675
15170,20220622_A23.tif:338,214,342.967,96.220,16.869,16.152,81.413
15171,20220622_A23.tif:338,203,577.687,96.406,16.527,15.639,69.357
15172,20220622_A23.tif:338,194,811.222,96.897,16.132,15.312,31.720
15173,20220622_A23.tif:338,193,155.588,144.215,16.337,15.042,117.864
15174,20220622_A23.tif:338,204,391.010,144.554,16.460,15.780,85.604
15175,20220622_A23.tif:338,200,625.720,145.350,16.263,15.658,35.795
15176,20220622_A23.tif:338,186,859.833,146.188,16.192,14.626,10.673
15177,20220622_A23.tif:338,180,37.050,213.639,15.768,14.535,95.622
15178,20220622_A23.tif:338,201,272.933,213.908,16.411,15.594,95.143
15179,20220622_A23.tif:338,200,508.340,214.040,16.355,15.570,73.693
15180,20220622_A23.tif:338,194,742.330,214.227,16.185,15.261,58.147
15181,20220622_A23.tif:338,193,225.863,261.863,16.352,15.027,94.390
15182,20220622_A23.tif:338,196,460.786,261.852,16.324,15.288,94.018
15183,20220622_A23.tif:338,189,695.553,262.172,15.745,15.283,30.651
15184,20220622_A23.tif:338,181,107.224,331.622,15.809,14.578,103.978
15185,20220622_A23.tif:338,197,343.561,331.708,16.348,15.343,92.399
15186,20220622_A23.tif:338,186,577.274,332.667,15.610,15.171,43.789
15187,20220622_A23.tif:338,178,812.140,331.978,15.701,14.434,14.156
15188,20220622_A23.tif:338,193,391.163,380.231,16.026,15.334,85.961
15189,20220622_A23.tif:338,193,626.282,379.878,15.979,15.378,91.724
15190,20220622_A23.tif:338,187,155.404,380.366,15.596,15.266,70.651
15191,20220622_A23.tif:338,172,860.238,380.128,15.233,14.376,11.315
15192,20220622_A23.tif:338,194,273.253,449.258,15.949,15.487,79.540
15193,20220622_A23.tif:338,196,508.724,449.327,16.023,15.575,62.772
15194,20220622_A23.tif:338,170,36.594,449.812,15.242,14.201,83.322
15195,20220622_A23.tif:338,194,743.021,449.521,16.182,15.264,7.773
15196,20220622_A23.tif:338,187,225.559,497.783,15.718,15.148,81.525
15197,20220622_A23.tif:338,191,461.500,497.772,15.913,15.283,92.665
15198,20220622_A23.tif:338,185,696.376,497.332,15.560,15.138,156.967
15199,20220622_A23.tif:338,193,578.635,567.189,15.806,15.547,72.686
15200,20220622_A23.tif:338,185,107.235,567.965,16.203,14.537,77.171
15201,20220622_A23.tif:338,192,343.375,567.510,15.862,15.411,56.210
15202,20220622_A23.tif:338,179,813.277,566.936,15.659,14.555,167.172
15203,20220622_A23.tif:338,178,860.461,614.483,15.140,14.969,156.801
15204,20220622_A23.tif:338,206,391.015,616.136,16.459,15.936,94.621
15205,20220622_A23.tif:338,201,626.351,615.803,16.222,15.776,122.021
15206,20220622_A23.tif:338,203,154.978,616.820,16.413,15.748,56.163
15207,20220622_A23.tif:338,207,744.027,684.587,16.409,16.062,141.906
15208,20220622_A23.tif:338,211,273.211,685.922,16.662,16.124,76.227
15209,20220622_A23.tif:338,215,509.207,685.063,16.698,16.394,20.934
15210,20220622_A23.tif:338,193,36.023,685.733,16.277,15.097,27.647
15211,20220622_A23.tif:339,210,225.843,26.210,16.885,15.835,110.705
15212,20220622_A23.tif:339,212,460.726,26.547,16.877,15.994,89.664
15213,20220622_A23.tif:339,208,694.596,27.260,16.674,15.883,23.479
15214,20220622_A23.tif:339,202,108.069,96.470,16.547,15.544,95.846
15215,20220622_A23.tif:339,214,343.000,96.229,16.919,16.105,90.000
15216,20220622_A23.tif:339,202,577.649,96.406,16.560,15.531,72.214
15217,20220622_A23.tif:339,194,811.222,96.897,16.132,15.312,31.720
15218,20220622_A23.tif:339,194,155.526,144.201,16.423,15.040,120.110
15219,20220622_A23.tif:339,202,391.010,144.584,16.503,15.585,86.687
15220,20220622_A23.tif:339,201,625.709,145.366,16.216,15.782,54.307
15221,20220622_A23.tif:339,185,859.808,146.273,16.056,14.671,18.360
15222,20220622_A23.tif:339,181,37.014,213.622,15.797,14.589,100.605
15223,20220622_A23.tif:339,202,273.020,213.936,16.296,15.782,88.429
15224,20220622_A23.tif:339,200,508.340,214.040,16.355,15.570,73.693
15225,20220622_A23.tif:339,195,742.403,214.228,16.271,15.259,59.282
15226,20220622_A23.tif:339,194,225.959,261.897,16.171,15.275,91.277
15227,20220622_A23.tif:339,196,460.740,261.811,16.179,15.425,93.390
15228,20220622_A23.tif:339,190,695.558,262.053,15.816,15.295,41.530
15229,20220622_A23.tif:339,181,107.240,331.666,15.792,14.593,111.105
15230,20220622_A23.tif:339,196,343.536,331.740,16.306,15.304,97.011
15231,20220622_A23.tif:339,186,577.323,332.742,15.666,15.117,58.406
15232,20220622_A23.tif:339,175,812.180,331.929,15.506,14.370,7.293
15233,20220622_A23.tif:339,192,391.146,380.328,16.048,15.233,81.173
15234,20220622_A23.tif:339,193,626.282,379.878,15.979,15.378,91.724
15235,20220622_A23.tif:339,183,155.380,380.342,15.473,15.059,120.390
15236,20220622_A23.tif:339,171,860.208,380.096,15.295,14.235,11.396
15237,20220622_A23.tif:339,194,273.253,449.258,15.949,15.487,79.540
15238,20220622_A23.tif:339,196,508.638,449.250,16.119,15.482,65.466
15239,20220622_A23.tif:339,167,36.656,449.793,15.048,14.130,95.396
15240,20220622_A23.tif:339,195,743.003,449.485,16.157,15.366,4.239
15241,20220622_A23.tif:339,189,225.542,497.802,15.789,15.242,79.420
15242,20220622_A23.tif:339,193,461.490,497.868,15.984,15.374,87.214
15243,20220622_A23.tif:339,184,696.266,497.380,15.656,14.964,150.979
15244,20220622_A23.tif:339,193,578.661,567.148,15.823,15.530,38.247
15245,20220622_A23.tif:339,186,107.140,567.914,16.256,14.568,84.010
15246,20220622_A23.tif:339,191,343.458,567.421,15.768,15.423,61.965
15247,20220622_A23.tif:339,176,813.227,566.943,15.340,14.608,175.195
15248,20220622_A23.tif:339,179,860.500,614.500,15.269,14.927,156.801
15249,20220622_A23.tif:339,207,391.036,616.104,16.523,15.951,87.138
15250,20220622_A23.tif:339,201,626.351,615.803,16.222,15.776,122.021
15251,20220622_A23.tif:339,203,154.978,616.820,16.413,15.748,56.163
15252,20220622_A23.tif:339,208,744.058,684.615,16.425,16.123,118.074
15253,20220622_A23.tif:339,211,273.211,685.922,16.662,16.124,76.227
15254,20220622_A23.tif:339,217,509.205,685.012,16.790,16.456,17.356
15255,20220622_A23.tif:339,194,36.041,685.696,16.343,15.114,31.389
15256,20220622_A23.tif:340,209,225.859,26.246,16.765,15.873,110.199
15257,20220622_A23.tif:340,216,460.745,26.546,16.984,16.193,90.893
15258,20220622_A23.tif:340,207,694.635,27.268,16.620,15.858,29.340
15259,20220622_A23.tif:340,201,108.062,96.510,16.442,15.565,98.675
15260,20220622_A23.tif:340,214,342.967,96.220,16.869,16.152,81.413
15261,20220622_A23.tif:340,205,577.749,96.451,16.482,15.836,75.915
15262,20220622_A23.tif:340,195,811.192,96.926,16.247,15.282,33.821
15263,20220622_A23.tif:340,194,155.546,144.211,16.341,15.116,121.518
15264,20220622_A23.tif:340,201,391.037,144.614,16.476,15.533,81.593
15265,20220622_A23.tif:340,202,625.728,145.386,16.123,15.952,57.215
15266,20220622_A23.tif:340,187,859.858,146.318,16.102,14.786,16.023
15267,20220622_A23.tif:340,180,36.972,213.617,15.834,14.475,98.612
15268,20220622_A23.tif:340,201,272.933,213.908,16.411,15.594,95.143
15269,20220622_A23.tif:340,199,508.379,214.043,16.392,15.458,75.696
15270,20220622_A23.tif:340,192,742.380,214.214,16.096,15.188,56.221
15271,20220622_A23.tif:340,191,225.935,261.809,16.160,15.048,90.187
15272,20220622_A23.tif:340,195,460.797,261.813,16.227,15.301,97.399
15273,20220622_A23.tif:340,189,695.548,262.093,15.759,15.271,32.343
15274,20220622_A23.tif:340,183,107.227,331.642,15.770,14.775,107.632
15275,20220622_A23.tif:340,196,343.526,331.745,16.334,15.278,95.005
15276,20220622_A23.tif:340,187,577.275,332.709,15.658,15.206,54.683
15277,20220622_A23.tif:340,177,812.178,331.958,15.551,14.492,17.160
15278,20220622_A23.tif:340,194,391.201,380.216,16.016,15.422,80.150
15279,20220622_A23.tif:340,192,626.255,379.906,15.807,15.466,95.399
15280,20220622_A23.tif:340,185,155.322,380.403,15.456,15.240,92.806
15281,20220622_A23.tif:340,173,860.211,380.095,15.233,14.460,6.070
15282,20220622_A23.tif:340,194,273.253,449.258,15.949,15.487,79.540
15283,20220622_A23.tif:340,196,508.648,449.311,15.985,15.612,74.540
15284,20220622_A23.tif:340,168,36.625,449.821,15.052,14.211,87.858
15285,20220622_A23.tif:340,195,743.003,449.485,16.157,15.366,4.239
15286,20220622_A23.tif:340,188,225.537,497.819,15.822,15.129,76.575
15287,20220622_A23.tif:340,189,461.500,497.770,15.968,15.070,100.604
15288,20220622_A23.tif:340,184,696.266,497.380,15.656,14.964,150.979
15289,20220622_A23.tif:340,192,578.682,567.182,15.865,15.409,36.033
15290,20220622_A23.tif:340,179,813.232,566.880,15.506,14.698,165.135
15291,20220622_A23.tif:340,188,107.191,567.947,16.321,14.667,84.674
15292,20220622_A23.tif:340,192,343.422,567.443,15.860,15.414,51.954
15293,20220622_A23.tif:340,181,860.561,614.539,15.418,14.947,154.809
15294,20220622_A23.tif:340,205,391.002,616.173,16.373,15.942,102.055
15295,20220622_A23.tif:340,200,626.335,615.840,16.223,15.696,130.191
15296,20220622_A23.tif:340,203,154.978,616.820,16.413,15.748,56.163
15297,20220622_A23.tif:340,207,744.036,684.582,16.377,16.094,136.404
15298,20220622_A23.tif:340,209,273.199,685.940,16.706,15.929,74.897
15299,20220622_A23.tif:340,215,509.207,685.063,16.698,16.394,20.934
15300,20220622_A23.tif:340,192,36.042,685.693,16.278,15.018,38.462
15301,20220622_A23.tif:341,210,225.843,26.210,16.885,15.835,110.705
15302,20220622_A23.tif:341,215,460.756,26.584,16.881,16.217,87.562
15303,20220622_A23.tif:341,208,694.553,27.293,16.631,15.924,35.077
15304,20220622_A23.tif:341,201,108.062,96.510,16.442,15.565,98.675
15305,20220622_A23.tif:341,214,342.967,96.220,16.869,16.152,81.413
15306,20220622_A23.tif:341,204,577.716,96.377,16.624,15.624,65.846
15307,20220622_A23.tif:341,193,811.262,96.889,16.034,15.326,36.008
15308,20220622_A23.tif:341,195,155.541,144.249,16.422,15.119,117.950
15309,20220622_A23.tif:341,204,391.010,144.554,16.460,15.780,85.604
15310,20220622_A23.tif:341,201,625.714,145.311,16.262,15.738,42.707
15311,20220622_A23.tif:341,185,859.895,146.246,16.062,14.665,9.646
15312,20220622_A23.tif:341,180,36.972,213.617,15.834,14.475,98.612
15313,20220622_A23.tif:341,202,272.965,213.886,16.411,15.672,90.134
15314,20220622_A23.tif:341,201,508.356,214.077,16.416,15.590,79.224
15315,20220622_A23.tif:341,191,742.401,214.249,16.113,15.092,52.631
15316,20220622_A23.tif:341,192,225.854,261.823,16.236,15.057,93.345
15317,20220622_A23.tif:341,194,460.675,261.845,16.179,15.267,98.332
15318,20220622_A23.tif:341,191,695.563,262.092,15.838,15.355,49.919
15319,20220622_A23.tif:341,181,107.229,331.655,15.742,14.639,112.988
15320,20220622_A23.tif:341,195,343.515,331.705,16.217,15.310,93.333
15321,20220622_A23.tif:341,185,577.241,332.603,15.436,15.260,72.471
15322,20220622_A23.tif:341,175,812.123,331.946,15.479,14.394,15.815
15323,20220622_A23.tif:341,195,391.223,380.182,16.118,15.404,75.444
15324,20220622_A23.tif:341,191,626.322,379.872,15.810,15.381,89.158
15325,20220622_A23.tif:341,187,155.334,380.409,15.650,15.214,71.863
15326,20220622_A23.tif:341,172,860.262,380.076,15.400,14.221,14.654
15327,20220622_A23.tif:341,194,273.253,449.258,15.949,15.487,79.540
15328,20220622_A23.tif:341,197,508.678,449.256,16.153,15.528,55.895
15329,20220622_A23.tif:341,169,36.618,449.760,15.126,14.226,91.588
15330,20220622_A23.tif:341,194,743.021,449.521,16.182,15.264,7.773
15331,20220622_A23.tif:341,187,225.570,497.906,15.834,15.037,83.960
15332,20220622_A23.tif:341,191,461.558,497.788,16.036,15.165,101.499
15333,20220622_A23.tif:341,183,696.309,497.380,15.582,14.953,144.105
15334,20220622_A23.tif:341,194,578.634,567.165,15.862,15.573,90.368
15335,20220622_A23.tif:341,185,107.165,567.949,16.217,14.524,81.043
15336,20220622_A23.tif:341,192,343.422,567.443,15.860,15.414,51.954
15337,20220622_A23.tif:341,176,813.307,566.972,15.349,14.599,174.913
15338,20220622_A23.tif:341,180,860.483,614.461,15.333,14.947,143.868
15339,20220622_A23.tif:341,207,391.036,616.104,16.523,15.951,87.138
15340,20220622_A23.tif:341,203,626.298,615.746,16.434,15.727,126.073
15341,20220622_A23.tif:341,203,155.037,616.800,16.266,15.890,50.636
15342,20220622_A23.tif:341,207,744.051,684.659,16.336,16.134,136.163
15343,20220622_A23.tif:341,211,273.197,685.889,16.790,16.001,73.624
15344,20220622_A23.tif:341,216,509.236,685.037,16.801,16.369,27.780
15345,20220622_A23.tif:341,194,36.041,685.696,16.343,15.114,31.389
15346,20220622_A23.tif:342,210,225.843,26.210,16.885,15.835,110.705
15347,20220622_A23.tif:342,215,460.756,26.584,16.881,16.217,87.562
15348,20220622_A23.tif:342,207,694.558,27.254,16.611,15.866,28.800
15349,20220622_A23.tif:342,201,108.062,96.510,16.442,15.565,98.675
15350,20220622_A23.tif:342,215,342.974,96.258,16.972,16.130,84.741
15351,20220622_A23.tif:342,202,577.688,96.446,16.438,15.647,65.471
15352,20220622_A23.tif:342,193,811.329,96.930,15.990,15.369,42.809
15353,20220622_A23.tif:342,192,155.562,144.245,16.361,14.942,119.941
15354,20220622_A23.tif:342,203,391.101,144.613,16.493,15.671,85.961
15355,20220622_A23.tif:342,201,625.689,145.291,16.248,15.751,55.526
15356,20220622_A23.tif:342,187,859.842,146.302,16.176,14.719,13.886
15357,20220622_A23.tif:342,180,36.972,213.617,15.834,14.475,98.612
15358,20220622_A23.tif:342,202,272.896,213.891,16.412,15.671,100.611
15359,20220622_A23.tif:342,200,508.340,214.040,16.355,15.570,73.693
15360,20220622_A23.tif:342,191,742.401,214.249,16.113,15.092,52.631
15361,20220622_A23.tif:342,195,226.008,261.844,16.330,15.204,88.158
15362,20220622_A23.tif:342,196,460.786,261.852,16.324,15.288,94.018
15363,20220622_A23.tif:342,190,695.553,262.132,15.757,15.352,40.552
15364,20220622_A23.tif:342,183,107.281,331.593,15.857,14.694,103.117
15365,20220622_A23.tif:342,197,343.546,331.779,16.424,15.272,98.014
15366,20220622_A23.tif:342,187,577.270,332.709,15.678,15.186,53.770
15367,20220622_A23.tif:342,178,812.213,331.978,15.591,14.536,12.944
15368,20220622_A23.tif:342,193,391.174,380.298,16.124,15.240,76.252
15369,20220622_A23.tif:342,194,626.320,379.866,15.957,15.479,86.811
15370,20220622_A23.tif:342,188,155.372,380.394,15.691,15.255,61.078
15371,20220622_A23.tif:342,173,860.280,380.113,15.363,14.337,12.829
15372,20220622_A23.tif:342,193,273.215,449.246,15.986,15.372,77.889
15373,20220622_A23.tif:342,196,508.582,449.276,15.977,15.620,63.814
15374,20220622_A23.tif:342,167,36.674,449.793,15.047,14.131,90.917
15375,20220622_A23.tif:342,195,743.003,449.485,16.157,15.366,4.239
15376,20220622_A23.tif:342,188,225.580,497.809,15.821,15.130,79.442
15377,20220622_A23.tif:342,194,461.464,497.835,16.045,15.394,94.687
15378,20220622_A23.tif:342,186,696.323,497.328,15.646,15.136,159.046
15379,20220622_A23.tif:342,190,578.637,567.226,15.755,15.355,35.036
15380,20220622_A23.tif:342,187,107.249,567.928,16.196,14.701,79.004
15381,20220622_A23.tif:342,191,343.395,567.474,15.739,15.452,53.362
15382,20220622_A23.tif:342,180,813.294,566.972,15.685,14.611,163.117
15383,20220622_A23.tif:342,181,860.550,614.566,15.461,14.905,142.764
15384,20220622_A23.tif:342,206,391.015,616.136,16.459,15.936,94.621
15385,20220622_A23.tif:342,202,626.332,615.767,16.344,15.736,120.869
15386,20220622_A23.tif:342,202,154.950,616.792,16.449,15.636,53.947
15387,20220622_A23.tif:342,206,744.044,684.621,16.301,16.090,157.574
15388,20220622_A23.tif:342,211,273.211,685.893,16.796,15.995,69.413
