 ,Label,Area,XM,YM,Major,Minor,Angle
12963,20220622_B21.tif:289,207,694.635,27.268,16.620,15.858,29.340
12964,20220622_B21.tif:289,205,108.105,96.456,16.747,15.585,97.103
12965,20220622_B21.tif:289,211,343.036,96.140,16.717,16.071,93.627
12966,20220622_B21.tif:289,207,577.867,96.312,16.567,15.908,47.632
12967,20220622_B21.tif:289,189,811.452,96.791,15.922,15.113,35.055
12968,20220622_B21.tif:289,198,155.697,144.126,16.527,15.254,114.438
12969,20220622_B21.tif:289,202,391.144,144.520,16.573,15.519,83.094
12970,20220622_B21.tif:289,201,625.813,145.246,16.111,15.884,53.468
12971,20220622_B21.tif:289,184,860.043,146.179,16.154,14.503,16.878
12972,20220622_B21.tif:289,187,37.233,213.783,16.005,14.877,105.262
12973,20220622_B21.tif:289,204,273.083,213.863,16.502,15.740,100.178
12974,20220622_B21.tif:289,198,508.449,213.944,16.356,15.414,82.588
12975,20220622_B21.tif:289,194,742.505,214.191,16.131,15.312,59.077
12976,20220622_B21.tif:289,194,226.330,261.469,16.226,15.223,106.866
12977,20220622_B21.tif:289,201,461.211,261.963,16.348,15.654,86.489
12978,20220622_B21.tif:289,189,695.728,261.981,15.699,15.329,16.738
12979,20220622_B21.tif:289,188,107.415,331.856,16.212,14.765,105.126
12980,20220622_B21.tif:289,194,343.665,331.701,16.265,15.187,96.919
12981,20220622_B21.tif:289,189,578.563,331.712,15.934,15.102,64.405
12982,20220622_B21.tif:289,176,812.295,331.869,15.614,14.352,9.447
12983,20220622_B21.tif:289,186,155.828,380.086,16.078,14.730,91.325
12984,20220622_B21.tif:289,194,391.258,380.160,16.084,15.358,82.084
12985,20220622_B21.tif:289,192,626.344,379.786,15.757,15.514,106.992
12986,20220622_B21.tif:289,172,860.314,380.140,15.352,14.265,17.266
12987,20220622_B21.tif:289,196,273.347,449.138,16.182,15.422,76.129
12988,20220622_B21.tif:289,197,508.987,449.053,16.258,15.428,76.522
12989,20220622_B21.tif:289,194,743.098,449.448,15.958,15.478,15.021
12990,20220622_B21.tif:289,178,38.152,450.809,15.333,14.781,68.796
12991,20220622_B21.tif:289,190,225.674,497.674,16.000,15.120,71.253
12992,20220622_B21.tif:289,191,461.599,497.783,16.044,15.158,91.834
12993,20220622_B21.tif:289,186,696.392,497.296,15.521,15.258,157.883
12994,20220622_B21.tif:289,192,578.766,567.193,15.909,15.366,68.759
12995,20220622_B21.tif:289,180,813.411,566.839,15.514,14.773,167.852
12996,20220622_B21.tif:289,191,107.620,568.312,16.400,14.828,88.773
12997,20220622_B21.tif:289,190,343.495,567.432,15.795,15.316,65.562
12998,20220622_B21.tif:289,184,860.712,614.505,15.445,15.168,1.880
12999,20220622_B21.tif:289,209,391.055,616.055,16.591,16.039,88.936
13000,20220622_B21.tif:289,201,626.565,615.754,16.260,15.739,94.564
13001,20220622_B21.tif:289,205,155.280,616.720,16.252,16.061,73.082
13002,20220622_B21.tif:289,206,744.155,684.510,16.339,16.053,172.466
13003,20220622_B21.tif:289,213,273.308,685.852,16.966,15.985,64.154
13004,20220622_B21.tif:289,217,509.435,684.938,16.931,16.319,29.886
13005,20220622_B21.tif:289,196,36.551,686.082,16.040,15.559,50.876
13006,20220622_B21.tif:290,213,225.951,26.129,16.834,16.110,108.828
13007,20220622_B21.tif:290,214,460.790,26.565,16.888,16.134,92.735
13008,20220622_B21.tif:290,208,694.649,27.231,16.677,15.880,35.060
13009,20220622_B21.tif:290,206,108.136,96.481,16.789,15.623,100.977
13010,20220622_B21.tif:290,211,343.059,96.201,16.822,15.971,85.994
13011,20220622_B21.tif:290,205,577.890,96.383,16.718,15.612,56.935
13012,20220622_B21.tif:290,192,811.411,96.854,15.968,15.309,42.513
13013,20220622_B21.tif:290,197,155.657,144.124,16.542,15.163,111.797
13014,20220622_B21.tif:290,203,391.155,144.539,16.694,15.483,96.688
13015,20220622_B21.tif:290,202,625.807,145.282,16.271,15.807,23.189
13016,20220622_B21.tif:290,186,859.989,146.145,16.225,14.596,15.226
13017,20220622_B21.tif:290,186,37.204,213.753,15.923,14.873,101.494
13018,20220622_B21.tif:290,203,273.101,213.899,16.397,15.763,96.285
13019,20220622_B21.tif:290,199,508.470,213.952,16.270,15.573,83.062
13020,20220622_B21.tif:290,193,742.453,214.199,16.111,15.252,60.658
13021,20220622_B21.tif:290,195,226.326,261.510,16.327,15.207,103.800
13022,20220622_B21.tif:290,201,461.211,261.963,16.348,15.654,86.489
13023,20220622_B21.tif:290,188,695.649,261.957,15.727,15.220,16.610
13024,20220622_B21.tif:290,190,107.532,331.837,16.295,14.846,99.742
13025,20220622_B21.tif:290,194,343.670,331.696,16.295,15.159,96.558
13026,20220622_B21.tif:290,188,578.543,331.665,15.773,15.176,60.150
13027,20220622_B21.tif:290,176,812.295,331.869,15.614,14.352,9.447
13028,20220622_B21.tif:290,184,155.837,380.168,15.844,14.787,89.780
13029,20220622_B21.tif:290,193,391.231,380.246,16.018,15.341,73.214
13030,20220622_B21.tif:290,194,626.371,379.809,15.841,15.593,82.507
13031,20220622_B21.tif:290,172,860.314,380.140,15.352,14.265,17.266
13032,20220622_B21.tif:290,197,273.363,449.175,16.250,15.435,81.670
13033,20220622_B21.tif:290,198,509.015,449.025,16.337,15.432,72.190
13034,20220622_B21.tif:290,192,743.099,449.521,15.971,15.306,11.103
13035,20220622_B21.tif:290,176,38.153,450.733,15.184,14.758,60.246
13036,20220622_B21.tif:290,188,225.686,497.670,15.890,15.064,60.752
13037,20220622_B21.tif:290,192,461.573,497.750,16.112,15.173,96.920
13038,20220622_B21.tif:290,185,696.414,497.262,15.554,15.144,154.264
13039,20220622_B21.tif:290,192,578.698,567.156,15.813,15.459,49.912
13040,20220622_B21.tif:290,180,813.350,566.894,15.595,14.696,169.846
13041,20220622_B21.tif:290,190,107.579,568.326,16.341,14.804,81.021
13042,20220622_B21.tif:290,190,343.495,567.432,15.795,15.316,65.562
13043,20220622_B21.tif:290,182,860.731,614.544,15.337,15.109,170.295
13044,20220622_B21.tif:290,208,391.072,616.120,16.508,16.043,93.833
13045,20220622_B21.tif:290,203,626.564,615.746,16.194,15.961,105.658
13046,20220622_B21.tif:290,204,155.319,616.725,16.287,15.948,76.600
13047,20220622_B21.tif:290,218,509.431,685.000,16.710,16.610,3.138
13048,20220622_B21.tif:290,207,744.186,684.486,16.395,16.076,6.808
13049,20220622_B21.tif:290,214,273.346,685.850,16.963,16.062,60.157
13050,20220622_B21.tif:290,194,36.613,686.015,16.180,15.266,67.862
13051,20220622_B21.tif:291,212,226.009,26.118,16.975,15.901,112.304
13052,20220622_B21.tif:291,215,460.816,26.537,16.929,16.170,86.864
13053,20220622_B21.tif:291,207,694.635,27.268,16.620,15.858,29.340
13054,20220622_B21.tif:291,206,108.141,96.471,16.746,15.663,100.546
13055,20220622_B21.tif:291,212,343.028,96.179,16.829,16.039,90.817
13056,20220622_B21.tif:291,209,577.902,96.337,16.702,15.933,48.683
13057,20220622_B21.tif:291,191,811.374,96.746,15.976,15.222,41.183
13058,20220622_B21.tif:291,196,155.765,144.102,16.586,15.046,113.599
13059,20220622_B21.tif:291,202,391.104,144.559,16.610,15.485,81.638
13060,20220622_B21.tif:291,201,625.818,145.311,16.269,15.730,52.303
13061,20220622_B21.tif:291,188,860.011,146.218,16.366,14.626,10.763
13062,20220622_B21.tif:291,187,37.233,213.783,16.005,14.877,105.262
13063,20220622_B21.tif:291,205,273.051,213.885,16.493,15.826,95.063
13064,20220622_B21.tif:291,199,508.475,213.912,16.439,15.413,78.464
13065,20220622_B21.tif:291,192,742.484,214.224,16.150,15.137,59.327
13066,20220622_B21.tif:291,196,226.332,261.612,16.297,15.313,105.441
13067,20220622_B21.tif:291,199,461.204,261.967,16.227,15.615,73.790
13068,20220622_B21.tif:291,188,695.670,261.963,15.655,15.290,10.919
13069,20220622_B21.tif:291,191,107.495,331.819,16.306,14.914,102.859
13070,20220622_B21.tif:291,195,343.705,331.674,16.279,15.251,93.029
13071,20220622_B21.tif:291,188,578.553,331.617,15.660,15.285,58.430
13072,20220622_B21.tif:291,174,812.305,331.851,15.449,14.340,15.503
13073,20220622_B21.tif:291,185,155.819,380.105,15.998,14.724,88.654
13074,20220622_B21.tif:291,192,391.323,380.208,16.116,15.169,73.775
13075,20220622_B21.tif:291,192,626.344,379.786,15.757,15.514,106.992
13076,20220622_B21.tif:291,173,860.280,380.113,15.363,14.337,12.829
13077,20220622_B21.tif:291,196,273.347,449.138,16.182,15.422,76.129
13078,20220622_B21.tif:291,195,509.013,448.987,16.048,15.471,65.015
13079,20220622_B21.tif:291,193,743.117,449.412,15.942,15.415,5.909
13080,20220622_B21.tif:291,177,38.195,450.709,15.287,14.742,91.979
13081,20220622_B21.tif:291,191,225.683,497.715,16.083,15.121,75.849
13082,20220622_B21.tif:291,192,461.578,497.745,16.140,15.146,96.187
13083,20220622_B21.tif:291,184,696.397,497.299,15.593,15.024,154.595
13084,20220622_B21.tif:291,192,578.776,567.167,15.797,15.475,48.846
13085,20220622_B21.tif:291,176,813.500,566.932,15.226,14.718,175.571
13086,20220622_B21.tif:291,191,107.584,568.301,16.365,14.860,79.451
13087,20220622_B21.tif:291,190,343.495,567.432,15.795,15.316,65.562
13088,20220622_B21.tif:291,183,860.691,614.527,15.460,15.071,164.586
13089,20220622_B21.tif:291,205,155.320,616.685,16.402,15.913,80.506
13090,20220622_B21.tif:291,208,391.072,616.091,16.512,16.039,80.923
13091,20220622_B21.tif:291,202,626.604,615.752,16.220,15.856,95.718
13092,20220622_B21.tif:291,220,509.423,685.000,16.846,16.628,56.458
13093,20220622_B21.tif:291,206,744.189,684.447,16.431,15.963,3.038
13094,20220622_B21.tif:291,213,273.383,685.857,16.987,15.966,62.761
13095,20220622_B21.tif:291,193,36.521,686.080,16.004,15.355,67.537
13096,20220622_B21.tif:292,210,225.962,26.119,16.868,15.851,113.356
13097,20220622_B21.tif:292,215,460.816,26.537,16.929,16.170,86.864
13098,20220622_B21.tif:292,206,694.670,27.248,16.499,15.897,28.976
13099,20220622_B21.tif:292,205,108.149,96.520,16.669,15.658,99.760
13100,20220622_B21.tif:292,211,343.059,96.201,16.822,15.971,85.994
13101,20220622_B21.tif:292,208,577.913,96.327,16.767,15.795,58.914
13102,20220622_B21.tif:292,192,811.359,96.812,16.148,15.139,44.703
13103,20220622_B21.tif:292,197,155.657,144.124,16.542,15.163,111.797
13104,20220622_B21.tif:292,204,391.054,144.608,16.597,15.650,85.137
13105,20220622_B21.tif:292,203,625.791,145.293,16.181,15.974,53.021
13106,20220622_B21.tif:292,186,859.952,146.118,16.295,14.533,8.039
13107,20220622_B21.tif:292,187,37.233,213.783,16.005,14.877,105.262
13108,20220622_B21.tif:292,204,273.083,213.863,16.502,15.740,100.178
13109,20220622_B21.tif:292,198,508.424,213.904,16.200,15.562,84.980
13110,20220622_B21.tif:292,193,742.526,214.225,16.145,15.221,54.924
13111,20220622_B21.tif:292,195,226.295,261.582,16.212,15.314,101.375
13112,20220622_B21.tif:292,197,461.201,261.972,16.274,15.413,66.151
13113,20220622_B21.tif:292,189,695.690,261.955,15.844,15.188,13.349
13114,20220622_B21.tif:292,189,107.431,331.817,16.273,14.787,101.923
13115,20220622_B21.tif:292,193,343.697,331.728,16.230,15.141,92.397
13116,20220622_B21.tif:292,191,578.552,331.725,15.880,15.314,69.927
13117,20220622_B21.tif:292,177,812.325,331.867,15.510,14.530,19.827
13118,20220622_B21.tif:292,184,155.783,380.125,16.009,14.634,91.584
13119,20220622_B21.tif:292,193,391.288,380.231,16.171,15.196,68.790
13120,20220622_B21.tif:292,192,626.344,379.786,15.757,15.514,106.992
13121,20220622_B21.tif:292,173,860.280,380.113,15.363,14.337,12.829
13122,20220622_B21.tif:292,196,273.347,449.138,16.182,15.422,76.129
13123,20220622_B21.tif:292,199,509.058,449.058,16.322,15.523,72.223
13124,20220622_B21.tif:292,193,743.060,449.438,16.060,15.301,176.473
13125,20220622_B21.tif:292,176,38.153,450.733,15.184,14.758,60.246
13126,20220622_B21.tif:292,190,225.674,497.674,16.000,15.120,71.253
13127,20220622_B21.tif:292,192,461.573,497.750,16.112,15.173,96.920
13128,20220622_B21.tif:292,185,696.414,497.262,15.554,15.144,154.264
13129,20220622_B21.tif:292,191,578.736,567.160,15.809,15.383,58.891
13130,20220622_B21.tif:292,179,813.388,566.874,15.543,14.663,164.234
13131,20220622_B21.tif:292,190,107.584,568.268,16.331,14.813,87.232
13132,20220622_B21.tif:292,191,343.526,567.458,15.768,15.423,72.717
13133,20220622_B21.tif:292,185,860.689,614.478,15.574,15.124,168.747
13134,20220622_B21.tif:292,204,155.289,616.711,16.365,15.872,89.737
13135,20220622_B21.tif:292,207,391.051,616.089,16.604,15.874,87.173
13136,20220622_B21.tif:292,202,626.604,615.752,16.220,15.856,95.718
13137,20220622_B21.tif:292,218,509.408,684.894,16.829,16.493,35.897
13138,20220622_B21.tif:292,207,744.133,684.476,16.390,16.081,156.403
13139,20220622_B21.tif:292,212,273.354,685.882,16.898,15.974,65.968
13140,20220622_B21.tif:292,194,36.526,686.026,15.982,15.455,48.330
13141,20220622_B21.tif:293,210,225.986,26.110,16.883,15.837,118.837
13142,20220622_B21.tif:293,216,460.806,26.500,17.030,16.149,90.000
13143,20220622_B21.tif:293,207,694.635,27.268,16.620,15.858,29.340
13144,20220622_B21.tif:293,205,108.285,96.568,16.801,15.535,102.931
13145,20220622_B21.tif:293,211,343.036,96.140,16.717,16.071,93.627
13146,20220622_B21.tif:293,207,577.829,96.341,16.652,15.828,57.394
13147,20220622_B21.tif:293,189,811.421,96.802,16.003,15.037,40.969
13148,20220622_B21.tif:293,197,155.678,144.160,16.520,15.183,117.479
13149,20220622_B21.tif:293,201,391.117,144.550,16.514,15.497,87.342
13150,20220622_B21.tif:293,202,625.827,145.307,16.211,15.866,59.700
13151,20220622_B21.tif:293,186,859.995,146.183,16.205,14.614,10.304
13152,20220622_B21.tif:293,188,37.197,213.761,16.056,14.908,109.569
13153,20220622_B21.tif:293,205,273.056,213.954,16.520,15.800,105.977
13154,20220622_B21.tif:293,198,508.434,213.934,16.298,15.468,79.577
13155,20220622_B21.tif:293,192,742.484,214.224,16.150,15.137,59.327
13156,20220622_B21.tif:293,196,226.321,261.689,16.234,15.373,103.555
13157,20220622_B21.tif:293,200,461.240,261.990,16.333,15.591,80.490
13158,20220622_B21.tif:293,189,695.648,261.997,15.708,15.320,23.243
13159,20220622_B21.tif:293,189,107.516,331.854,16.275,14.786,105.272
13160,20220622_B21.tif:293,193,343.707,331.712,16.304,15.072,93.241
13161,20220622_B21.tif:293,189,578.516,331.632,15.737,15.292,48.630
13162,20220622_B21.tif:293,177,812.325,331.867,15.510,14.530,19.827
13163,20220622_B21.tif:293,185,155.722,380.143,15.869,14.843,93.538
13164,20220622_B21.tif:293,192,391.323,380.208,16.116,15.169,73.775
13165,20220622_B21.tif:293,194,626.371,379.809,15.841,15.593,82.507
13166,20220622_B21.tif:293,172,860.302,380.076,15.337,14.279,8.129
13167,20220622_B21.tif:293,196,273.347,449.138,16.182,15.422,76.129
13168,20220622_B21.tif:293,200,509.005,449.060,16.325,15.598,72.101
13169,20220622_B21.tif:293,191,743.118,449.484,15.962,15.235,4.690
13170,20220622_B21.tif:293,177,38.172,450.771,15.209,14.818,72.082
13171,20220622_B21.tif:293,190,225.737,497.663,15.877,15.237,79.318
13172,20220622_B21.tif:293,192,461.573,497.750,16.112,15.173,96.920
13173,20220622_B21.tif:293,186,696.392,497.296,15.521,15.258,157.883
13174,20220622_B21.tif:293,194,578.753,567.196,15.792,15.642,51.238
13175,20220622_B21.tif:293,178,813.421,566.904,15.442,14.677,172.679
13176,20220622_B21.tif:293,191,107.605,568.233,16.418,14.812,84.875
13177,20220622_B21.tif:293,191,343.526,567.458,15.768,15.423,72.717
13178,20220622_B21.tif:293,182,860.665,614.495,15.411,15.036,177.292
13179,20220622_B21.tif:293,205,155.320,616.685,16.402,15.913,80.506
13180,20220622_B21.tif:293,208,391.072,616.091,16.512,16.039,80.923
13181,20220622_B21.tif:293,202,626.604,615.752,16.220,15.856,95.718
13182,20220622_B21.tif:293,205,744.168,684.549,16.366,15.949,1.869
13183,20220622_B21.tif:293,213,273.383,685.857,16.987,15.966,62.761
13184,20220622_B21.tif:293,218,509.417,684.977,16.913,16.411,8.205
13185,20220622_B21.tif:293,194,36.526,686.026,15.982,15.455,48.330
13186,20220622_B21.tif:294,210,225.900,26.162,16.898,15.823,109.365
13187,20220622_B21.tif:294,215,460.779,26.472,16.997,16.105,85.040
13188,20220622_B21.tif:294,206,694.670,27.248,16.499,15.897,28.976
13189,20220622_B21.tif:294,206,108.175,96.549,16.744,15.665,103.416
13190,20220622_B21.tif:294,212,343.042,96.179,16.835,16.034,94.907
13191,20220622_B21.tif:294,206,577.932,96.340,16.558,15.840,60.276
13192,20220622_B21.tif:294,191,811.374,96.825,16.052,15.151,42.358
13193,20220622_B21.tif:294,194,155.649,144.160,16.377,15.083,107.861
13194,20220622_B21.tif:294,201,391.117,144.550,16.514,15.497,87.342
13195,20220622_B21.tif:294,202,625.851,145.257,16.111,15.964,31.652
13196,20220622_B21.tif:294,185,860.003,146.181,16.264,14.483,15.646
13197,20220622_B21.tif:294,186,37.204,213.753,15.923,14.873,101.494
13198,20220622_B21.tif:294,203,273.106,213.830,16.473,15.690,106.044
13199,20220622_B21.tif:294,198,508.424,213.904,16.200,15.562,84.980
13200,20220622_B21.tif:294,191,742.495,214.264,16.121,15.085,54.585
13201,20220622_B21.tif:294,194,226.237,261.644,16.144,15.300,91.299
13202,20220622_B21.tif:294,199,461.163,261.902,16.289,15.555,74.577
13203,20220622_B21.tif:294,189,695.690,261.955,15.844,15.188,13.349
13204,20220622_B21.tif:294,189,107.542,331.796,16.205,14.850,102.483
13205,20220622_B21.tif:294,194,343.639,331.691,16.241,15.209,90.989
13206,20220622_B21.tif:294,188,578.649,331.707,15.828,15.123,74.921
13207,20220622_B21.tif:294,176,812.222,331.869,15.684,14.287,14.866
13208,20220622_B21.tif:294,185,155.824,380.127,15.959,14.759,92.185
13209,20220622_B21.tif:294,193,391.288,380.189,16.081,15.282,76.130
13210,20220622_B21.tif:294,192,626.344,379.786,15.757,15.514,106.992
13211,20220622_B21.tif:294,172,860.262,380.076,15.400,14.221,14.654
13212,20220622_B21.tif:294,195,273.336,449.249,16.045,15.474,87.650
13213,20220622_B21.tif:294,198,509.005,448.924,16.287,15.478,60.479
13214,20220622_B21.tif:294,191,743.118,449.484,15.962,15.235,4.690
13215,20220622_B21.tif:294,175,38.249,450.757,15.212,14.648,83.244
13216,20220622_B21.tif:294,189,225.643,497.701,15.926,15.110,76.271
13217,20220622_B21.tif:294,192,461.562,497.802,16.032,15.248,86.979
13218,20220622_B21.tif:294,186,696.392,497.296,15.521,15.258,157.883
13219,20220622_B21.tif:294,193,578.769,567.127,15.840,15.513,62.930
13220,20220622_B21.tif:294,192,107.573,568.260,16.459,14.853,81.827
13221,20220622_B21.tif:294,191,343.526,567.458,15.768,15.423,72.717
13222,20220622_B21.tif:294,178,813.393,566.955,15.523,14.600,175.647
13223,20220622_B21.tif:294,185,860.738,614.538,15.487,15.210,164.570
13224,20220622_B21.tif:294,208,391.072,616.091,16.512,16.039,80.923
13225,20220622_B21.tif:294,202,626.604,615.752,16.220,15.856,95.718
13226,20220622_B21.tif:294,205,155.290,616.754,16.374,15.941,66.898
13227,20220622_B21.tif:294,208,744.188,684.452,16.382,16.166,5.053
13228,20220622_B21.tif:294,213,273.392,685.876,16.908,16.039,61.285
13229,20220622_B21.tif:294,216,509.421,684.972,16.884,16.288,23.112
13230,20220622_B21.tif:294,194,36.526,686.026,15.982,15.455,48.330
13231,20220622_B21.tif:295,211,225.936,26.149,16.857,15.937,109.375
13232,20220622_B21.tif:295,215,460.816,26.537,16.929,16.170,86.864
13233,20220622_B21.tif:295,207,694.635,27.268,16.620,15.858,29.340
13234,20220622_B21.tif:295,206,108.248,96.573,16.762,15.648,103.724
13235,20220622_B21.tif:295,212,343.028,96.179,16.829,16.039,90.817
13236,20220622_B21.tif:295,206,577.951,96.262,16.569,15.830,58.650
13237,20220622_B21.tif:295,192,811.365,96.786,16.051,15.231,46.737
13238,20220622_B21.tif:295,197,155.678,144.160,16.520,15.183,117.479
