 ,Label,Area,XM,YM,Major,Minor,Angle
21090,20220622_B23.tif:469,195,743.059,449.438,16.047,15.472,8.194
21091,20220622_B23.tif:469,190,225.647,497.816,16.065,15.058,72.801
21092,20220622_B23.tif:469,192,461.641,497.943,16.096,15.188,91.847
21093,20220622_B23.tif:469,186,696.392,497.296,15.521,15.258,157.883
21094,20220622_B23.tif:469,181,813.390,566.876,15.670,14.706,174.919
21095,20220622_B23.tif:469,192,107.500,568.000,16.266,15.029,84.826
21096,20220622_B23.tif:469,191,343.458,567.421,15.768,15.423,61.965
21097,20220622_B23.tif:469,195,578.926,567.418,15.960,15.557,11.785
21098,20220622_B23.tif:469,184,860.658,614.582,15.655,14.965,152.608
21099,20220622_B23.tif:469,209,391.108,616.108,16.487,16.140,87.616
21100,20220622_B23.tif:469,202,626.520,615.842,16.338,15.742,118.875
21101,20220622_B23.tif:469,206,155.204,616.835,16.476,15.919,62.612
21102,20220622_B23.tif:469,210,744.152,684.595,16.569,16.138,132.163
21103,20220622_B23.tif:469,214,273.397,685.836,17.007,16.021,64.405
21104,20220622_B23.tif:469,218,509.537,685.133,16.926,16.398,22.421
21105,20220622_B23.tif:469,191,36.144,685.647,16.054,15.148,32.634
21106,20220622_B23.tif:470,211,225.870,26.182,16.874,15.922,107.334
21107,20220622_B23.tif:470,215,460.816,26.537,16.929,16.170,86.864
21108,20220622_B23.tif:470,206,694.670,27.248,16.499,15.897,28.976
21109,20220622_B23.tif:470,204,108.201,96.520,16.637,15.612,99.389
21110,20220622_B23.tif:470,212,343.000,96.151,16.691,16.172,90.000
21111,20220622_B23.tif:470,208,577.928,96.303,16.623,15.932,53.511
21112,20220622_B23.tif:470,191,811.374,96.746,15.976,15.222,41.183
21113,20220622_B23.tif:470,195,155.659,144.259,16.498,15.049,111.392
21114,20220622_B23.tif:470,203,391.155,144.643,16.549,15.619,91.345
21115,20220622_B23.tif:470,202,625.827,145.307,16.211,15.866,59.700
21116,20220622_B23.tif:470,186,859.995,146.167,16.173,14.643,8.246
21117,20220622_B23.tif:470,186,37.242,213.742,15.923,14.873,109.213
21118,20220622_B23.tif:470,204,273.083,213.863,16.502,15.740,100.178
21119,20220622_B23.tif:470,200,508.510,213.930,16.408,15.519,81.034
21120,20220622_B23.tif:470,192,742.484,214.224,16.150,15.137,59.327
21121,20220622_B23.tif:470,197,226.135,261.820,16.366,15.326,90.144
21122,20220622_B23.tif:470,196,461.398,261.908,16.050,15.549,90.048
21123,20220622_B23.tif:470,192,695.839,261.849,15.992,15.287,25.848
21124,20220622_B23.tif:470,184,107.375,331.522,15.745,14.879,105.125
21125,20220622_B23.tif:470,195,343.608,331.664,16.273,15.257,95.648
21126,20220622_B23.tif:470,193,578.547,331.837,16.159,15.207,69.431
21127,20220622_B23.tif:470,175,812.260,331.849,15.566,14.314,13.011
21128,20220622_B23.tif:470,195,391.413,380.274,16.107,15.415,82.666
21129,20220622_B23.tif:470,192,626.401,379.734,15.711,15.560,132.323
21130,20220622_B23.tif:470,186,155.505,380.360,15.508,15.271,91.435
21131,20220622_B23.tif:470,172,860.262,380.076,15.400,14.221,14.654
21132,20220622_B23.tif:470,197,273.363,449.175,16.250,15.435,81.670
21133,20220622_B23.tif:470,172,36.808,449.756,15.162,14.444,96.640
21134,20220622_B23.tif:470,197,509.987,449.891,16.291,15.397,76.193
21135,20220622_B23.tif:470,193,743.117,449.412,15.942,15.415,5.909
21136,20220622_B23.tif:470,189,225.680,497.775,15.908,15.127,76.290
21137,20220622_B23.tif:470,192,461.677,497.870,16.125,15.160,92.744
21138,20220622_B23.tif:470,186,696.392,497.296,15.521,15.258,157.883
21139,20220622_B23.tif:470,180,813.272,566.894,15.632,14.661,164.257
21140,20220622_B23.tif:470,189,107.431,567.981,16.104,14.943,80.077
21141,20220622_B23.tif:470,191,343.526,567.458,15.768,15.423,72.717
21142,20220622_B23.tif:470,195,578.931,567.413,15.987,15.530,10.846
21143,20220622_B23.tif:470,184,860.658,614.582,15.655,14.965,152.608
21144,20220622_B23.tif:470,208,391.072,616.120,16.508,16.043,93.833
21145,20220622_B23.tif:470,204,626.574,615.784,16.310,15.925,105.003
21146,20220622_B23.tif:470,207,155.210,616.862,16.483,15.990,69.903
21147,20220622_B23.tif:470,212,744.104,684.590,16.649,16.213,127.357
21148,20220622_B23.tif:470,192,36.146,685.604,16.068,15.214,38.193
21149,20220622_B23.tif:470,211,273.315,685.884,16.913,15.884,69.397
21150,20220622_B23.tif:470,218,509.537,685.133,16.926,16.398,22.421
21151,20220622_B23.tif:471,209,225.911,26.189,16.760,15.878,110.855
21152,20220622_B23.tif:471,216,460.838,26.569,16.994,16.183,92.191
21153,20220622_B23.tif:471,208,694.649,27.231,16.677,15.880,35.060
21154,20220622_B23.tif:471,205,108.188,96.466,16.783,15.552,103.046
21155,20220622_B23.tif:471,212,343.028,96.179,16.829,16.039,90.817
21156,20220622_B23.tif:471,208,577.865,96.327,16.717,15.842,52.437
21157,20220622_B23.tif:471,190,811.384,96.784,15.989,15.130,37.118
21158,20220622_B23.tif:471,196,155.663,144.214,16.660,14.979,108.692
21159,20220622_B23.tif:471,205,391.198,144.622,16.787,15.549,92.275
21160,20220622_B23.tif:471,201,625.818,145.331,16.066,15.929,54.793
21161,20220622_B23.tif:471,187,860.078,146.195,16.143,14.750,13.898
21162,20220622_B23.tif:471,184,37.174,213.717,15.870,14.762,104.630
21163,20220622_B23.tif:471,204,273.083,213.863,16.502,15.740,100.178
21164,20220622_B23.tif:471,199,508.485,213.962,16.332,15.514,86.009
21165,20220622_B23.tif:471,193,742.526,214.225,16.145,15.221,54.924
21166,20220622_B23.tif:471,197,226.135,261.820,16.366,15.326,90.144
21167,20220622_B23.tif:471,197,461.312,261.911,16.168,15.514,93.172
21168,20220622_B23.tif:471,187,695.773,261.826,15.721,15.145,5.128
21169,20220622_B23.tif:471,186,107.430,331.597,15.879,14.914,92.683
21170,20220622_B23.tif:471,198,343.641,331.722,16.482,15.296,90.947
21171,20220622_B23.tif:471,192,578.521,331.854,16.036,15.244,76.817
21172,20220622_B23.tif:471,177,812.314,331.907,15.582,14.463,7.213
21173,20220622_B23.tif:471,196,391.454,380.245,16.108,15.492,76.796
21174,20220622_B23.tif:471,195,626.403,379.751,15.898,15.617,123.189
21175,20220622_B23.tif:471,189,155.521,380.399,15.687,15.340,72.582
21176,20220622_B23.tif:471,173,860.280,380.113,15.363,14.337,12.829
21177,20220622_B23.tif:471,195,273.341,449.177,16.067,15.453,74.799
21178,20220622_B23.tif:471,169,36.749,449.784,15.037,14.310,89.513
21179,20220622_B23.tif:471,198,509.980,449.899,16.367,15.403,66.877
21180,20220622_B23.tif:471,193,743.060,449.510,16.066,15.295,6.338
21181,20220622_B23.tif:471,191,225.631,497.777,16.122,15.084,77.402
21182,20220622_B23.tif:471,192,461.677,497.870,16.125,15.160,92.744
21183,20220622_B23.tif:471,187,696.430,497.313,15.645,15.218,157.043
21184,20220622_B23.tif:471,178,813.399,566.955,15.415,14.702,157.808
21185,20220622_B23.tif:471,189,107.437,567.987,16.088,14.958,82.761
21186,20220622_B23.tif:471,191,343.526,567.458,15.768,15.423,72.717
21187,20220622_B23.tif:471,194,578.897,567.392,15.955,15.481,20.455
21188,20220622_B23.tif:471,185,860.689,614.516,15.641,15.060,162.859
21189,20220622_B23.tif:471,207,391.036,616.104,16.523,15.951,87.138
21190,20220622_B23.tif:471,203,626.613,615.791,16.335,15.823,98.113
21191,20220622_B23.tif:471,206,155.189,616.796,16.340,16.051,58.446
21192,20220622_B23.tif:471,209,744.122,684.567,16.493,16.135,142.547
21193,20220622_B23.tif:471,213,273.383,685.857,16.987,15.966,62.761
21194,20220622_B23.tif:471,217,509.505,685.113,16.923,16.326,29.267
21195,20220622_B23.tif:471,193,36.142,685.645,16.290,15.085,36.746
21196,20220622_B23.tif:472,211,225.870,26.182,16.874,15.922,107.334
21197,20220622_B23.tif:472,216,460.782,26.556,16.937,16.238,81.222
21198,20220622_B23.tif:472,207,694.635,27.268,16.620,15.858,29.340
21199,20220622_B23.tif:472,206,108.175,96.549,16.744,15.665,103.416
21200,20220622_B23.tif:472,212,343.028,96.179,16.829,16.039,90.817
21201,20220622_B23.tif:472,205,577.934,96.300,16.479,15.839,54.452
21202,20220622_B23.tif:472,192,811.391,96.786,16.149,15.138,45.940
21203,20220622_B23.tif:472,197,155.642,144.206,16.562,15.145,111.685
21204,20220622_B23.tif:472,205,391.168,144.549,16.826,15.512,90.450
21205,20220622_B23.tif:472,203,625.805,145.318,16.264,15.892,66.679
21206,20220622_B23.tif:472,189,860.024,146.220,16.214,14.841,13.635
21207,20220622_B23.tif:472,185,37.214,213.711,15.829,14.881,105.465
21208,20220622_B23.tif:472,204,273.103,213.887,16.408,15.830,105.749
21209,20220622_B23.tif:472,200,508.510,213.930,16.408,15.519,81.034
21210,20220622_B23.tif:472,195,742.541,214.172,16.213,15.314,54.510
21211,20220622_B23.tif:472,197,226.135,261.820,16.366,15.326,90.144
21212,20220622_B23.tif:472,196,461.347,261.888,16.181,15.423,98.993
21213,20220622_B23.tif:472,191,695.793,261.856,15.955,15.242,14.526
21214,20220622_B23.tif:472,183,107.418,331.637,15.984,14.577,99.774
21215,20220622_B23.tif:472,195,343.618,331.669,16.315,15.218,96.818
21216,20220622_B23.tif:472,191,578.531,331.830,15.930,15.266,72.289
21217,20220622_B23.tif:472,177,812.314,331.907,15.582,14.463,7.213
21218,20220622_B23.tif:472,194,391.418,380.309,15.943,15.494,84.630
21219,20220622_B23.tif:472,193,626.386,379.697,15.821,15.532,121.789
21220,20220622_B23.tif:472,188,155.511,380.367,15.669,15.277,63.291
21221,20220622_B23.tif:472,173,860.280,380.113,15.363,14.337,12.829
21222,20220622_B23.tif:472,195,273.341,449.177,16.067,15.453,74.799
21223,20220622_B23.tif:472,171,36.763,449.775,15.230,14.296,98.145
21224,20220622_B23.tif:472,196,510.005,449.929,16.244,15.363,70.693
21225,20220622_B23.tif:472,192,743.078,449.474,16.069,15.214,1.264
21226,20220622_B23.tif:472,191,225.673,497.777,16.081,15.122,85.336
21227,20220622_B23.tif:472,192,461.672,497.906,15.938,15.338,90.402
21228,20220622_B23.tif:472,185,696.365,497.327,15.554,15.144,150.473
21229,20220622_B23.tif:472,179,813.304,566.925,15.547,14.660,169.139
21230,20220622_B23.tif:472,188,107.404,567.989,16.069,14.896,84.068
21231,20220622_B23.tif:472,191,343.516,567.395,15.919,15.277,64.094
21232,20220622_B23.tif:472,194,578.943,567.381,15.955,15.481,2.143
21233,20220622_B23.tif:472,184,860.658,614.505,15.568,15.049,159.679
21234,20220622_B23.tif:472,208,391.139,616.130,16.494,16.057,78.338
21235,20220622_B23.tif:472,205,626.534,615.783,16.290,16.023,114.544
21236,20220622_B23.tif:472,206,155.189,616.816,16.411,15.982,54.797
21237,20220622_B23.tif:472,209,744.156,684.610,16.372,16.253,148.184
21238,20220622_B23.tif:472,211,273.315,685.884,16.913,15.884,69.397
21239,20220622_B23.tif:472,217,509.505,685.113,16.923,16.326,29.267
21240,20220622_B23.tif:472,191,36.144,685.647,16.054,15.148,32.634
21241,20220622_B23.tif:473,210,225.886,26.219,16.757,15.957,106.045
21242,20220622_B23.tif:473,216,460.806,26.500,17.030,16.149,90.000
21243,20220622_B23.tif:473,207,694.635,27.268,16.620,15.858,29.340
21244,20220622_B23.tif:473,205,108.144,96.510,16.658,15.669,107.083
21245,20220622_B23.tif:473,213,342.993,96.190,16.807,16.136,87.579
21246,20220622_B23.tif:473,208,577.865,96.351,16.628,15.927,54.008
21247,20220622_B23.tif:473,192,811.359,96.755,16.165,15.123,37.442
21248,20220622_B23.tif:473,194,155.722,144.175,16.466,15.001,110.439
21249,20220622_B23.tif:473,204,391.225,144.652,16.745,15.511,88.379
21250,20220622_B23.tif:473,203,625.865,145.268,16.192,15.963,51.475
21251,20220622_B23.tif:473,186,860.043,146.194,16.338,14.495,13.236
21252,20220622_B23.tif:473,185,37.138,213.678,15.880,14.833,106.484
21253,20220622_B23.tif:473,203,273.067,213.899,16.446,15.717,106.182
21254,20220622_B23.tif:473,200,508.510,213.930,16.408,15.519,81.034
21255,20220622_B23.tif:473,193,742.526,214.225,16.145,15.221,54.924
21256,20220622_B23.tif:473,197,226.135,261.820,16.366,15.326,90.144
21257,20220622_B23.tif:473,197,461.322,261.921,16.227,15.458,92.607
21258,20220622_B23.tif:473,190,695.768,261.889,15.909,15.206,7.729
21259,20220622_B23.tif:473,187,107.414,331.575,15.975,14.904,99.935
21260,20220622_B23.tif:473,196,343.597,331.704,16.377,15.238,92.854
21261,20220622_B23.tif:473,192,578.521,331.854,16.036,15.244,76.817
21262,20220622_B23.tif:473,176,812.295,331.869,15.614,14.352,9.447
21263,20220622_B23.tif:473,197,391.470,380.282,16.179,15.503,83.174
21264,20220622_B23.tif:473,194,626.366,379.732,15.837,15.597,104.959
21265,20220622_B23.tif:473,187,155.479,380.393,15.587,15.275,74.933
21266,20220622_B23.tif:473,173,860.280,380.113,15.363,14.337,12.829
21267,20220622_B23.tif:473,195,273.341,449.177,16.067,15.453,74.799
21268,20220622_B23.tif:473,172,36.791,449.733,15.260,14.351,93.620
21269,20220622_B23.tif:473,197,509.987,449.891,16.291,15.397,76.193
21270,20220622_B23.tif:473,194,743.098,449.448,15.958,15.478,15.021
21271,20220622_B23.tif:473,189,225.669,497.780,15.955,15.083,75.509
21272,20220622_B23.tif:473,191,461.668,497.830,16.010,15.190,90.642
21273,20220622_B23.tif:473,187,696.430,497.313,15.645,15.218,157.043
21274,20220622_B23.tif:473,194,578.856,567.361,15.831,15.603,37.976
21275,20220622_B23.tif:473,180,813.350,566.894,15.595,14.696,169.846
21276,20220622_B23.tif:473,190,107.447,568.026,16.187,14.945,85.422
21277,20220622_B23.tif:473,191,343.458,567.421,15.768,15.423,61.965
21278,20220622_B23.tif:473,186,860.704,614.516,15.595,15.186,158.396
21279,20220622_B23.tif:473,209,391.108,616.108,16.487,16.140,87.616
21280,20220622_B23.tif:473,203,626.564,615.746,16.194,15.961,105.658
21281,20220622_B23.tif:473,204,155.260,616.779,16.299,15.936,77.280
21282,20220622_B23.tif:473,208,744.144,684.577,16.350,16.198,23.036
21283,20220622_B23.tif:473,213,273.359,685.838,17.019,15.935,67.676
21284,20220622_B23.tif:473,219,509.568,685.112,17.035,16.368,24.906
21285,20220622_B23.tif:473,191,36.144,685.647,16.054,15.148,32.634
21286,20220622_B23.tif:474,209,225.916,26.199,16.780,15.859,108.553
21287,20220622_B23.tif:474,214,460.790,26.565,16.888,16.134,92.735
21288,20220622_B23.tif:474,207,694.635,27.268,16.620,15.858,29.340
21289,20220622_B23.tif:474,204,108.186,96.515,16.708,15.546,99.455
21290,20220622_B23.tif:474,213,342.993,96.190,16.807,16.136,87.579
21291,20220622_B23.tif:474,209,577.873,96.390,16.667,15.966,60.603
21292,20220622_B23.tif:474,191,811.374,96.825,16.052,15.151,42.358
21293,20220622_B23.tif:474,198,155.682,144.207,16.545,15.238,114.205
21294,20220622_B23.tif:474,204,391.186,144.632,16.658,15.593,95.797
21295,20220622_B23.tif:474,203,625.865,145.293,16.106,16.048,69.967
21296,20220622_B23.tif:474,184,860.043,146.179,16.154,14.503,16.878
21297,20220622_B23.tif:474,184,37.174,213.717,15.870,14.762,104.630
21298,20220622_B23.tif:474,203,273.101,213.899,16.397,15.763,96.285
21299,20220622_B23.tif:474,200,508.455,213.990,16.383,15.544,80.347
21300,20220622_B23.tif:474,193,742.526,214.225,16.145,15.221,54.924
21301,20220622_B23.tif:474,197,226.135,261.820,16.366,15.326,90.144
21302,20220622_B23.tif:474,195,461.362,261.926,16.069,15.451,95.902
21303,20220622_B23.tif:474,189,695.807,261.902,15.757,15.272,2.023
21304,20220622_B23.tif:474,185,107.403,331.586,15.963,14.756,100.493
21305,20220622_B23.tif:474,195,343.685,331.674,16.275,15.255,88.510
21306,20220622_B23.tif:474,193,578.484,331.852,16.013,15.346,74.864
21307,20220622_B23.tif:474,177,812.314,331.907,15.582,14.463,7.213
21308,20220622_B23.tif:474,197,391.470,380.282,16.179,15.503,83.174
21309,20220622_B23.tif:474,191,626.427,379.767,15.609,15.580,12.625
21310,20220622_B23.tif:474,186,155.505,380.360,15.508,15.271,91.435
21311,20220622_B23.tif:474,173,860.280,380.113,15.363,14.337,12.829
21312,20220622_B23.tif:474,196,273.347,449.138,16.182,15.422,76.129
21313,20220622_B23.tif:474,172,36.791,449.733,15.260,14.351,93.620
21314,20220622_B23.tif:474,197,510.018,449.891,16.361,15.330,70.805
21315,20220622_B23.tif:474,193,743.065,449.505,16.039,15.321,7.325
21316,20220622_B23.tif:474,190,225.616,497.816,16.005,15.115,79.031
21317,20220622_B23.tif:474,193,461.655,497.904,16.196,15.172,88.511
21318,20220622_B23.tif:474,186,696.392,497.296,15.521,15.258,157.883
21319,20220622_B23.tif:474,180,813.350,566.894,15.595,14.696,169.846
21320,20220622_B23.tif:474,186,107.349,567.962,16.265,14.560,76.139
21321,20220622_B23.tif:474,191,343.526,567.458,15.768,15.423,72.717
21322,20220622_B23.tif:474,194,578.897,567.392,15.955,15.481,20.455
21323,20220622_B23.tif:474,184,860.707,614.565,15.496,15.119,152.602
21324,20220622_B23.tif:474,208,391.139,616.130,16.494,16.057,78.338
21325,20220622_B23.tif:474,204,626.574,615.784,16.310,15.925,105.003
21326,20220622_B23.tif:474,203,155.224,616.796,16.296,15.861,87.284
21327,20220622_B23.tif:474,211,744.121,684.547,16.535,16.247,129.537
21328,20220622_B23.tif:474,213,273.383,685.857,16.987,15.966,62.761
21329,20220622_B23.tif:474,219,509.550,685.030,16.865,16.534,18.998
21330,20220622_B23.tif:474,192,36.104,685.641,16.109,15.176,27.819
21331,20220622_B23.tif:475,210,225.843,26.210,16.885,15.835,110.705
21332,20220622_B23.tif:475,216,460.782,26.556,16.937,16.238,81.222
21333,20220622_B23.tif:475,207,694.635,27.268,16.620,15.858,29.340
21334,20220622_B23.tif:475,205,108.173,96.476,16.827,15.511,100.611
21335,20220622_B23.tif:475,213,342.993,96.190,16.807,16.136,87.579
21336,20220622_B23.tif:475,207,577.843,96.263,16.686,15.795,55.321
21337,20220622_B23.tif:475,192,811.365,96.786,16.051,15.231,46.737
21338,20220622_B23.tif:475,194,155.649,144.160,16.377,15.083,107.861
21339,20220622_B23.tif:475,204,391.172,144.637,16.698,15.555,81.439
21340,20220622_B23.tif:475,203,625.865,145.293,16.106,16.048,69.967
21341,20220622_B23.tif:475,184,859.967,146.207,16.159,14.498,13.617
21342,20220622_B23.tif:475,183,37.134,213.708,15.883,14.670,101.422
21343,20220622_B23.tif:475,205,273.051,213.885,16.493,15.826,95.063
21344,20220622_B23.tif:475,198,508.500,213.924,16.229,15.534,90.000
21345,20220622_B23.tif:475,194,742.500,214.196,16.115,15.328,57.439
21346,20220622_B23.tif:475,197,226.129,261.820,16.151,15.530,84.169
21347,20220622_B23.tif:475,195,461.305,261.900,15.974,15.543,85.229
21348,20220622_B23.tif:475,189,695.791,261.833,15.752,15.277,20.844
21349,20220622_B23.tif:475,185,107.408,331.614,15.965,14.754,96.798
21350,20220622_B23.tif:475,195,343.592,331.633,16.188,15.337,100.797
21351,20220622_B23.tif:475,192,578.495,331.812,15.891,15.384,74.670
21352,20220622_B23.tif:475,175,812.340,331.871,15.490,14.384,11.438
21353,20220622_B23.tif:475,195,391.428,380.213,16.102,15.420,69.879
21354,20220622_B23.tif:475,192,626.484,379.729,15.831,15.442,128.526
21355,20220622_B23.tif:475,186,155.554,380.296,15.434,15.344,81.072
21356,20220622_B23.tif:475,173,860.280,380.113,15.363,14.337,12.829
21357,20220622_B23.tif:475,196,273.347,449.138,16.182,15.422,76.129
21358,20220622_B23.tif:475,171,36.763,449.775,15.230,14.296,98.145
21359,20220622_B23.tif:475,198,509.939,449.904,16.332,15.436,73.264
21360,20220622_B23.tif:475,194,743.098,449.448,15.958,15.478,15.021
21361,20220622_B23.tif:475,191,225.683,497.715,16.083,15.121,75.849
21362,20220622_B23.tif:475,192,461.677,497.870,16.125,15.160,92.744
21363,20220622_B23.tif:475,185,696.376,497.332,15.560,15.138,156.967
21364,20220622_B23.tif:475,181,813.312,566.881,15.708,14.671,168.540
21365,20220622_B23.tif:475,188,107.404,567.963,16.098,14.870,79.623
